# opt_x	opt_y	sar_x	sar_y
1016.7	715.6	1014.9	717.7
1011.7	600.8	1008.7	600.6
330.7	186.6	333.4	185.5
12.0	449.0	11.1	448.4
353.9	31.2	352.8	30.2
360.4	18.2	362.5	19.4
363.1	294.8	362.6	293.3
973.1	951.4	974.3	949.1
366.9	120.3	367.0	118.1
369.4	426.6	367.3	428.5
369.4	850.6	369.7	850.5
371.3	433.2	373.0	431.0
966.0	612.3	967.2	613.1
959.3	930.6	960.5	932.5
954.3	696.7	955.0	697.7
390.4	150.5	392.2	152.3
392.6	25.0	394.7	25.2
395.1	705.5	393.5	706.2
395.4	97.2	397.8	98.8
400.4	206.5	400.3	209.2
936.7	1004.2	935.0	1003.7
402.7	35.2	404.2	34.6
403.8	585.8	402.9	584.4
405.1	12.8	405.8	11.6
407.3	1007.5	406.6	1009.4
407.9	290.5	407.3	291.1
47.4	612.7	48.1	612.7
920.2	914.9	922.1	914.3
919.6	621.7	921.8	620.9
412.3	140.1	413.4	141.4
912.9	985.7	913.1	985.4
903.5	590.1	901.8	590.9
56.0	540.7	56.1	543.2
415.6	251.8	415.2	254.4
58.9	877.9	58.0	880.8
62.6	737.2	60.6	737.8
281.4	324.2	280.8	324.2
64.4	565.7	62.8	564.3
887.7	84.6	888.2	82.2
430.2	81.9	430.9	80.3
886.5	569.9	885.9	567.7
437.1	178.1	439.5	178.5
67.5	451.7	65.7	452.9
68.1	343.9	68.8	344.0
881.6	51.0	880.9	50.7
876.4	943.2	875.2	942.7
72.1	971.5	73.6	969.6
73.1	565.4	72.4	563.8
870.6	703.3	870.1	702.2
454.3	161.8	453.9	159.1
455.4	761.9	453.7	763.5
852.3	734.3	849.4	734.2
86.8	444.6	87.5	444.0
461.3	819.2	461.1	819.3
90.0	410.4	89.5	411.4
464.4	628.6	466.4	629.2
464.7	181.3	465.2	181.1
812.0	130.5	812.7	128.4
469.1	830.8	468.4	830.1
92.8	390.0	92.1	390.2
474.3	117.7	473.1	119.7
95.9	947.7	98.1	946.5
247.9	318.0	248.1	317.4
780.7	703.4	780.8	704.3
779.2	517.0	781.3	517.4
486.7	77.6	487.9	76.8
244.6	332.2	246.9	332.5
102.3	145.8	103.5	146.2
771.0	731.2	773.7	730.4
103.8	134.7	104.4	137.6
494.9	779.1	493.1	779.8
506.9	12.5	504.7	12.4
749.8	671.2	751.0	670.1
512.5	238.3	511.6	238.4
111.2	172.7	111.5	171.9
111.9	204.3	111.7	204.0
515.8	373.3	514.2	373.5
113.3	922.4	115.0	920.1
523.5	332.7	522.4	330.7
523.8	448.6	525.5	447.1
524.8	243.0	523.5	242.4
734.3	162.6	734.3	163.3
733.9	601.9	733.5	600.2
733.7	885.8	733.1	885.8
534.8	324.4	536.8	324.3
537.2	366.3	537.9	365.4
716.7	20.0	715.3	19.5
716.2	899.9	716.3	897.9
126.1	307.7	124.0	308.4
706.2	278.5	707.2	277.1
134.6	442.2	136.5	441.5
556.9	54.3	557.6	55.3
135.9	247.9	133.6	249.6
558.2	503.6	557.5	504.0
695.5	250.0	695.7	250.0
569.3	854.2	566.8	853.7
689.6	186.1	690.0	185.2
576.4	392.7	577.1	390.2
145.1	526.7	142.2	527.0
688.7	46.5	691.2	46.5
679.2	470.6	677.3	470.1
598.8	321.8	599.1	321.8
599.9	355.9	602.2	357.3
604.8	953.2	606.9	954.8
665.7	704.5	665.9	707.0
662.4	966.5	660.7	964.5
662.4	867.2	661.3	866.7
183.7	453.2	184.1	453.8
662.0	673.5	663.2	675.4
614.4	125.5	615.1	128.0
658.0	507.9	657.6	507.3
615.7	852.6	615.0	852.0
616.1	876.4	614.7	874.6
617.5	714.0	617.5	716.3
618.3	661.0	619.8	662.3
619.1	684.8	620.6	686.8
646.6	445.1	647.4	445.5
645.1	85.4	644.9	85.1
636.6	291.8	637.2	289.8
640.1	10.9	640.3	11.6
133.9	242.7	134.7	240.5
132.1	275.4	130.6	276.3
28.1	782.8	28.1	784.5
778.6	697.4	777.8	697.5
391.8	456.8	390.9	458.6
437.3	143.9	434.5	143.4
828.2	909.4	828.2	911.8
745.7	256.0	743.1	255.6
