# opt_x	opt_y	sar_x	sar_y
642.0	241.5	644.0	241.4
587.7	204.6	589.4	204.0
675.5	97.1	675.4	94.8
574.2	16.9	574.5	15.3
554.8	25.0	557.3	24.8
523.3	278.3	524.0	280.1
515.0	400.7	517.1	401.1
513.2	674.2	512.1	673.3
478.4	241.0	476.3	243.0
467.8	535.6	469.4	535.1
731.8	277.1	730.3	279.4
763.5	615.4	761.8	613.9
373.7	99.9	376.2	100.9
357.0	803.6	356.6	801.3
1004.2	19.2	1005.9	19.8
329.1	83.2	328.8	85.7
313.9	631.7	315.1	630.4
313.1	589.6	314.2	589.6
305.9	687.2	306.4	684.6
858.6	243.1	857.2	244.1
237.1	996.6	238.5	996.4
884.2	585.6	883.7	584.1
888.4	352.0	888.5	351.2
893.7	258.4	892.4	256.2
175.6	109.4	177.3	109.5
163.6	513.5	163.4	514.0
930.4	94.7	932.5	96.6
140.8	128.7	141.8	127.8
935.1	 6.3	935.2	 3.4
941.7	296.9	939.9	296.2
39.5	887.9	38.6	889.6
101.2	146.3	100.2	146.5
98.1	166.8	99.2	166.9
91.4	926.4	90.5	924.6
977.0	499.0	977.9	498.1
980.8	89.1	981.0	90.4
981.7	437.0	979.6	438.9
737.9	269.1	740.9	269.5
442.3	684.6	443.3	683.7
742.2	795.8	741.7	796.3
1006.9	284.3	1006.3	283.9
1006.7	476.6	1005.1	477.1
725.4	758.0	725.9	758.7
716.2	256.6	718.3	257.6
781.6	228.4	779.4	228.8
49.6	1005.4	50.2	1005.9
360.0	22.8	359.9	23.2
339.5	990.4	339.1	990.5
698.4	241.0	698.9	241.5
26.5	584.5	26.5	584.9
241.0	715.7	239.1	716.6
238.2	808.6	236.8	811.0
233.4	831.3	232.3	829.8
861.8	765.1	859.7	763.8
230.1	733.1	232.5	732.2
207.5	682.9	205.4	683.7
30.6	177.4	31.0	174.7
595.9	121.6	595.2	122.4
606.8	674.1	606.9	674.1
607.0	864.0	608.9	863.4
114.9	967.3	114.7	969.7
655.0	240.2	656.9	239.0
627.9	101.8	626.3	102.1
971.1	319.4	970.9	318.4
446.6	13.6	449.2	14.7
453.1	823.2	453.9	825.5
15.1	681.7	16.6	679.6
455.9	540.5	456.0	540.3
748.5	454.2	748.5	454.8
757.7	244.5	758.5	243.9
414.9	508.1	414.3	510.5
79.5	551.6	79.0	551.4
725.8	721.3	726.1	719.2
477.9	115.0	478.6	114.2
388.3	973.5	389.0	974.2
720.2	713.3	720.3	714.2
487.9	782.9	487.1	784.7
491.6	821.9	492.3	822.2
368.2	789.8	366.1	791.0
784.9	749.9	783.2	748.5
355.5	13.8	358.0	15.2
1003.8	249.2	1002.7	248.9
53.5	776.9	52.9	777.0
313.7	758.2	312.4	756.1
106.4	884.3	106.7	884.9
106.6	868.0	105.8	865.9
699.2	432.1	697.9	432.2
529.1	154.6	530.2	155.5
536.6	778.2	537.1	776.7
269.8	73.6	270.7	71.0
248.9	723.7	250.1	724.2
853.8	776.7	854.4	777.5
686.9	429.6	687.0	429.9
997.7	695.9	1000.1	695.2
230.3	859.8	229.8	859.9
558.0	998.2	557.8	998.1
997.4	863.0	996.1	863.1
222.0	131.7	224.1	131.0
215.9	737.7	213.4	737.8
680.5	437.3	681.7	438.9
196.0	855.3	198.1	853.9
996.5	508.6	995.7	508.0
903.3	254.0	904.5	254.3
585.1	339.3	585.9	337.7
601.3	892.5	599.7	891.9
586.8	374.2	587.5	374.5
159.0	847.0	159.6	845.9
149.1	525.2	150.5	525.0
929.3	270.4	926.4	270.1
91.1	586.9	90.0	586.3
978.3	287.4	978.9	285.2
152.2	1012.6	149.7	1011.9
299.0	820.8	300.8	820.1
739.5	588.9	741.4	589.9
445.8	556.8	447.4	557.3
991.0	315.4	991.1	315.5
98.4	866.5	97.7	869.4
245.4	 7.1	247.6	 8.2
161.9	713.9	163.8	716.0
544.5	584.7	542.8	585.3
480.3	233.0	483.0	232.5
 4.9	201.7	 3.3	203.7
104.0	892.6	105.0	889.7
603.5	201.9	601.1	201.1
233.4	697.9	233.6	698.3
322.9	606.7	322.6	604.6
186.5	316.6	184.2	316.6
558.8	204.9	557.1	206.9
189.5	668.8	188.8	670.0
443.6	804.3	441.0	803.0
551.3	281.3	551.6	278.9
966.8	664.7	969.3	663.0
474.0	758.0	476.4	756.6
660.5	317.2	658.3	319.0
476.8	507.4	476.8	506.8
967.5	649.6	969.2	651.1
14.3	842.5	12.1	841.8
768.9	768.5	766.1	767.9
798.0	720.4	797.3	721.1
96.7	967.9	96.4	969.7
214.7	1011.1	215.8	1012.1
646.3	322.6	645.4	324.4
696.2	92.2	694.5	94.0
821.9	782.5	819.1	782.3
304.8	515.1	305.6	513.3
553.4	885.1	552.4	887.3
