# opt_x	opt_y	sar_x	sar_y
285.8	303.9	287.7	305.6
282.0	19.8	283.1	22.5
292.6	795.0	293.5	794.4
274.5	948.2	276.0	946.1
296.7	75.4	294.2	73.8
265.6	949.5	265.5	948.6
260.9	289.1	260.1	286.8
1006.0	671.4	1006.8	669.1
13.6	391.3	15.1	393.0
14.4	555.6	12.9	555.0
253.4	255.9	252.7	253.4
15.2	581.4	14.2	581.2
252.0	758.0	253.0	758.4
589.9	751.2	592.7	752.1
241.5	676.6	241.4	677.6
240.2	412.5	237.4	411.6
26.4	551.8	25.2	553.8
236.0	664.3	238.5	664.1
33.4	357.5	32.8	355.3
336.0	283.4	335.6	281.9
521.2	880.5	523.9	880.0
36.5	417.2	36.4	418.7
338.9	398.4	337.4	397.8
223.6	135.9	222.4	134.3
40.9	554.6	41.5	553.5
216.8	383.0	217.2	381.0
502.0	134.1	500.4	135.9
208.5	888.1	207.2	890.4
49.5	600.5	47.2	598.6
349.5	856.5	347.6	854.7
206.7	476.8	208.4	477.7
206.7	386.0	207.1	383.5
495.9	889.0	494.9	887.2
199.6	495.5	200.3	498.3
950.3	314.5	947.5	313.7
61.6	583.9	58.9	584.8
62.0	507.4	61.3	507.1
62.7	473.5	62.9	471.0
187.4	495.9	186.9	497.5
185.5	439.5	182.9	438.7
846.6	215.0	848.8	215.1
171.9	493.1	169.3	492.4
70.4	337.8	71.2	338.0
72.2	289.5	70.1	289.7
141.6	522.6	140.8	521.0
139.4	357.2	138.5	355.0
641.3	942.4	638.8	943.2
91.1	672.0	91.4	669.2
122.6	678.9	122.0	676.5
642.2	472.0	641.1	470.4
117.9	818.6	115.5	818.5
100.8	597.6	102.5	596.0
116.1	274.2	116.3	275.4
106.9	166.8	106.4	166.5
109.0	509.6	108.1	507.8
105.1	413.4	104.4	416.3
296.9	298.2	299.0	297.1
297.4	321.4	297.9	323.4
265.6	756.4	264.6	757.0
426.9	407.1	425.2	405.3
900.4	40.5	898.7	41.7
651.0	853.7	652.5	856.0
261.7	407.6	258.8	407.7
653.3	497.6	653.2	495.3
302.6	322.4	301.3	319.7
119.5	533.3	117.0	532.8
12.3	12.7	11.4	15.3
307.2	427.3	304.6	426.9
876.8	175.9	879.1	175.2
312.4	265.3	309.5	265.2
594.6	882.6	593.3	884.1
76.8	312.5	75.0	314.3
326.2	398.0	326.9	395.5
75.7	442.6	75.8	440.5
598.1	898.6	600.4	899.5
332.7	373.7	330.5	372.1
335.7	389.5	333.6	390.9
165.5	364.7	165.1	366.8
694.0	882.8	693.3	880.9
606.6	943.9	606.0	945.9
220.9	683.6	220.6	685.0
480.4	374.2	480.7	375.0
59.6	338.0	60.4	338.5
210.7	315.3	209.5	314.0
199.0	601.8	196.8	602.9
498.5	874.3	499.8	876.1
114.1	303.3	113.0	301.6
215.0	436.5	214.9	438.3
131.8	244.9	131.4	246.1
207.8	787.0	208.5	785.9
111.3	862.2	108.9	862.8
524.4	306.4	524.3	304.3
35.1	611.9	35.5	610.6
531.0	868.5	530.1	870.0
326.2	621.4	326.1	622.5
456.9	873.6	459.2	872.4
