# opt_x	opt_y	sar_x	sar_y
1020.3	778.4	1017.7	778.7
 7.8	256.5	 8.9	257.9
1010.4	888.6	1008.9	886.9
21.2	125.1	21.5	127.4
29.6	886.0	27.7	886.5
976.0	384.6	975.2	387.4
33.6	51.5	34.9	52.8
973.7	1005.0	971.7	1004.8
35.8	527.7	33.1	527.7
36.1	309.4	34.1	310.1
41.0	50.5	41.3	48.4
44.4	30.9	46.1	32.6
52.6	207.4	53.0	206.3
53.5	172.8	54.9	170.4
57.3	229.5	54.4	228.9
59.7	223.5	57.5	224.4
923.7	583.0	924.3	581.4
920.4	837.0	918.5	837.5
66.1	180.4	65.5	180.5
67.2	331.2	69.8	329.8
70.8	302.0	70.1	304.5
861.9	732.0	863.6	733.4
861.3	943.1	861.1	942.4
98.3	823.4	98.3	821.6
106.4	212.3	105.6	213.1
824.0	461.2	825.8	462.0
820.3	226.0	818.4	225.9
118.1	318.7	115.5	319.0
801.7	456.6	801.8	456.5
801.4	27.8	802.1	27.6
784.2	610.0	785.3	608.1
138.1	820.1	138.8	817.4
138.3	324.9	140.1	325.9
142.3	319.2	142.9	318.5
153.4	335.1	152.3	335.0
691.7	186.3	692.8	184.5
157.4	25.5	159.1	27.5
161.9	550.9	161.1	550.8
675.5	672.8	675.7	673.6
166.9	46.9	166.5	47.4
168.4	206.1	168.6	205.9
655.4	161.2	655.0	160.4
604.7	522.6	602.3	523.0
202.5	308.9	200.6	307.9
593.0	224.2	592.3	223.1
206.6	319.0	206.7	316.4
570.0	704.0	567.9	705.4
560.9	595.4	562.1	594.6
215.1	293.6	214.7	291.9
555.2	346.8	553.9	347.7
554.7	627.4	552.3	626.9
550.7	617.3	551.0	619.9
220.7	349.5	219.7	349.2
540.5	652.1	542.3	651.7
226.2	293.3	226.0	291.5
490.2	879.4	487.6	877.9
242.7	294.1	242.9	293.7
245.1	368.3	243.4	367.6
465.6	878.2	465.0	877.6
253.0	338.1	253.5	336.2
256.1	262.5	256.2	262.9
260.0	123.2	260.1	123.0
444.5	62.4	443.3	59.9
266.2	247.3	265.7	249.0
269.1	112.3	268.8	112.5
436.8	875.9	437.9	875.4
271.5	541.1	269.0	540.6
415.7	286.4	416.3	285.9
415.4	593.2	416.1	590.6
415.2	954.6	413.4	953.6
285.1	969.9	282.7	968.7
391.9	808.2	390.0	806.7
287.3	251.2	286.1	251.2
287.7	460.9	287.4	458.8
382.8	304.1	383.0	304.2
304.2	313.6	305.2	312.1
361.5	30.8	360.0	30.1
327.6	37.2	328.2	35.0
327.3	305.5	329.9	304.4
13.0	79.1	13.6	80.0
339.0	574.1	336.9	574.9
24.8	895.7	26.8	895.6
26.5	309.6	25.3	308.3
989.8	574.9	991.8	573.3
968.1	692.2	970.1	693.3
963.9	538.6	961.8	539.9
957.3	45.6	956.3	45.9
914.8	715.4	912.6	716.5
77.1	436.5	77.6	436.1
403.3	950.9	403.6	952.9
891.0	864.7	892.5	863.8
415.0	332.4	413.9	332.1
415.3	895.2	414.2	893.7
94.1	218.8	92.9	218.9
431.4	523.7	432.0	524.3
858.1	519.3	860.0	519.6
102.2	690.0	104.3	688.3
437.7	759.7	436.4	758.0
258.3	499.1	255.9	497.8
112.2	680.1	111.6	682.3
115.3	128.9	116.4	129.2
486.1	591.9	487.9	592.9
242.9	629.3	244.6	630.9
493.4	505.8	490.8	505.9
130.2	559.4	127.6	560.1
239.0	183.7	241.5	184.1
761.1	994.5	762.4	993.8
233.0	520.2	230.5	519.0
515.1	144.5	516.1	143.1
519.8	718.1	518.9	718.1
737.0	845.6	739.8	845.5
546.8	371.8	548.1	372.9
547.0	199.4	546.6	196.8
561.3	365.9	562.8	365.8
171.8	760.3	169.7	759.6
663.4	234.1	664.0	232.7
573.7	229.2	572.9	227.9
211.0	326.0	210.5	324.6
641.2	222.0	641.4	223.2
184.8	751.7	182.4	750.0
624.4	946.1	626.2	948.5
191.6	343.2	190.4	342.0
194.8	324.7	195.1	324.5
593.8	232.1	592.1	230.7
109.4	727.4	107.7	727.3
