# opt_x	opt_y	sar_x	sar_y
930.3	625.0	928.5	626.7
 7.8	790.9	 9.7	790.8
447.1	575.6	446.7	578.5
815.8	721.9	817.3	724.3
413.4	231.5	413.9	228.8
15.5	807.5	17.5	805.3
453.8	106.7	452.3	109.0
17.2	746.9	18.0	749.5
806.6	435.7	804.2	436.4
410.3	888.5	411.6	887.4
407.1	550.6	409.6	550.6
927.5	705.1	929.5	705.3
799.3	986.4	801.4	984.4
28.3	421.1	30.9	419.6
795.5	1000.1	797.1	998.3
396.5	224.6	394.1	226.4
789.5	580.3	789.3	579.0
841.0	520.8	840.2	518.7
385.1	502.3	383.3	501.6
482.3	805.8	481.8	805.4
775.0	564.5	775.3	566.8
58.5	601.5	60.4	602.2
378.1	292.5	379.3	291.0
1006.1	648.9	1005.5	650.9
846.5	990.7	847.7	988.1
943.2	659.2	941.3	657.3
67.2	700.7	67.4	700.1
762.9	335.9	764.8	336.9
945.9	618.6	948.3	618.1
849.7	381.9	846.8	381.3
494.6	222.0	492.2	222.9
85.8	14.5	87.1	13.8
500.9	476.9	499.7	476.7
854.7	388.7	853.8	389.7
1000.7	718.0	1002.2	718.8
503.0	690.1	502.4	688.5
508.1	175.2	509.3	174.9
727.4	204.5	727.1	202.0
508.8	616.0	508.5	614.1
340.6	 7.7	338.3	 7.3
949.6	624.8	951.2	623.1
335.2	633.2	334.7	634.9
335.2	612.7	335.2	612.7
720.3	688.9	720.8	688.7
513.9	667.3	516.0	668.3
515.5	175.4	515.9	173.4
950.5	727.2	952.6	726.0
953.6	551.6	951.5	551.8
706.9	692.7	708.0	691.7
119.1	916.8	118.7	918.8
914.5	749.9	913.3	748.1
702.5	708.8	704.2	706.4
128.1	974.7	127.4	972.0
957.5	702.5	956.2	703.3
309.7	660.6	310.7	661.4
959.2	498.4	957.6	498.7
540.5	241.1	541.2	240.9
991.7	577.9	994.1	577.4
144.7	981.1	141.9	981.2
990.2	623.3	991.6	622.3
552.2	993.3	553.0	991.2
288.8	796.5	288.4	794.7
553.9	254.4	553.4	255.3
155.6	202.6	156.3	202.1
557.7	978.7	560.1	977.3
161.2	772.1	163.5	771.6
170.0	778.8	171.2	778.5
870.9	980.2	868.8	981.3
565.3	652.1	565.3	651.7
566.2	992.3	568.9	991.8
665.4	103.3	667.4	102.0
573.1	254.5	572.7	252.7
659.6	1014.9	658.6	1015.3
576.7	381.7	576.8	384.7
583.4	637.1	581.5	635.3
584.6	260.5	583.3	262.2
653.9	637.8	651.2	638.4
203.3	569.2	205.6	570.0
595.7	996.3	594.5	996.0
881.1	540.0	880.7	540.4
215.5	547.8	216.1	545.2
631.2	992.9	629.5	992.7
883.1	975.2	880.7	973.9
608.1	272.6	607.5	271.9
220.5	103.4	218.1	102.7
61.3	581.0	61.3	583.6
590.1	311.7	587.8	311.4
1005.3	594.8	1006.2	592.7
280.7	320.2	281.8	317.6
93.8	196.2	93.7	193.4
597.7	270.2	599.2	269.5
