# opt_x	opt_y	sar_x	sar_y
1015.9	968.5	1017.6	970.1
382.8	413.4	381.5	414.2
402.6	716.6	400.9	717.2
402.9	853.6	403.4	855.7
408.4	583.0	410.0	582.6
408.4	872.4	407.9	874.8
408.9	645.6	407.6	644.4
15.2	37.4	12.3	36.8
414.6	670.8	412.1	671.0
448.7	779.2	446.6	779.2
454.7	660.1	452.2	661.2
461.4	773.5	459.6	773.0
476.2	398.3	478.3	397.2
477.3	661.5	477.7	660.5
478.3	861.3	476.6	861.5
483.2	672.0	484.5	670.1
484.7	810.0	485.1	807.6
490.1	660.6	490.6	661.6
499.3	788.8	498.0	789.5
502.1	684.6	501.0	685.0
557.6	864.6	559.0	864.0
560.9	837.0	558.5	836.1
581.3	874.9	582.3	875.3
583.8	858.1	582.7	857.1
614.1	805.4	613.4	804.7
618.2	904.0	618.0	903.7
620.0	946.8	617.7	947.5
984.8	948.7	983.0	950.5
621.3	800.8	620.4	800.8
626.4	931.3	628.1	931.1
633.3	799.5	631.1	798.6
634.0	809.1	633.6	810.1
643.2	927.6	643.6	927.9
687.3	844.3	686.9	846.0
697.3	919.7	696.6	920.2
152.5	690.5	152.4	691.0
956.0	964.4	958.5	965.6
721.5	659.4	722.9	660.1
734.8	993.7	732.8	994.5
744.0	928.4	745.6	927.8
755.1	883.3	754.3	884.4
758.0	941.0	756.7	941.1
759.9	910.1	760.6	908.2
761.4	876.0	761.7	876.4
770.2	917.4	771.4	916.7
933.2	959.7	934.5	960.9
51.6	369.2	51.9	369.3
 8.0	140.6	 7.5	140.7
 8.1	76.6	 7.5	78.3
378.6	445.6	379.1	448.4
318.0	936.3	320.5	936.5
380.0	896.5	380.7	897.8
58.0	54.4	57.6	55.7
1010.3	975.1	1010.6	977.2
392.6	636.2	390.5	635.7
396.3	413.4	395.6	413.2
405.6	607.5	403.9	608.1
410.6	683.4	408.4	684.8
412.7	599.0	413.1	600.7
428.6	995.3	427.0	994.7
449.8	713.3	447.6	711.7
452.0	638.3	451.9	639.8
461.4	729.6	461.4	727.3
462.7	709.6	462.7	710.5
254.5	284.8	254.0	283.4
473.4	762.4	471.5	761.9
491.7	758.8	490.0	759.6
832.8	983.4	834.4	984.0
234.6	281.8	235.9	284.3
505.6	515.5	503.5	516.8
519.6	814.5	521.1	813.1
227.9	126.5	227.0	124.0
539.2	855.7	538.3	855.6
540.6	759.5	540.7	760.3
548.3	837.4	547.9	835.9
586.1	814.5	583.6	813.4
587.0	774.3	586.8	772.1
590.4	116.1	591.5	117.0
601.8	843.1	600.7	843.1
205.0	107.2	203.5	105.2
625.3	640.7	626.8	640.3
31.8	65.1	33.4	66.0
779.4	984.5	780.6	983.8
182.0	88.2	179.5	87.0
652.1	956.2	653.6	956.8
941.0	998.9	940.6	999.8
956.4	948.2	956.5	948.5
705.7	867.5	704.4	867.2
707.1	952.5	705.1	954.3
762.4	1011.5	762.4	1012.4
720.4	904.0	720.0	903.4
720.7	886.7	718.9	888.6
722.0	975.2	720.8	975.4
735.9	916.7	733.9	916.5
741.8	957.3	742.5	956.2
743.2	910.3	741.7	911.0
951.2	1007.5	953.1	1009.3
351.0	464.8	351.3	467.6
745.6	895.9	746.9	897.7
376.7	742.1	373.7	742.2
400.4	643.1	399.5	643.2
728.8	982.1	728.3	980.6
728.4	910.6	728.0	909.8
140.0	77.4	137.7	77.9
433.0	1006.7	431.1	1008.8
451.2	696.5	448.9	697.2
457.5	689.3	455.8	689.3
457.6	719.9	456.1	720.1
458.6	593.6	457.2	591.5
465.5	755.4	463.0	754.4
474.5	714.3	471.8	714.6
764.2	993.4	762.5	993.7
704.0	856.1	703.7	857.5
499.0	763.9	499.2	761.8
528.6	789.9	528.4	789.0
530.3	741.2	529.4	740.7
823.2	881.1	826.0	881.0
565.4	801.4	564.4	800.5
566.4	821.3	566.7	822.4
584.6	833.8	583.1	832.9
587.7	841.1	585.6	840.5
680.7	807.8	680.1	808.2
591.9	822.4	590.7	822.4
981.3	885.8	981.3	888.0
980.7	930.2	982.9	929.1
750.1	1012.3	748.9	1012.4
659.0	619.3	657.5	616.8
181.4	77.3	180.5	78.0
50.9	357.8	53.1	359.5
638.8	948.0	638.1	949.4
331.3	464.9	330.3	467.2
621.1	984.0	622.3	983.4
739.9	1000.4	738.3	1001.0
808.0	285.4	808.7	282.5
678.4	883.6	678.3	885.3
10.0	56.1	12.2	54.8
391.1	724.8	390.2	722.8
684.8	502.0	682.9	501.3
952.9	683.6	955.0	682.2
577.2	827.0	575.5	827.4
732.3	830.9	732.8	830.3
688.1	794.5	690.1	793.4
557.4	848.0	555.8	850.4
908.6	578.6	908.2	579.0
822.2	973.3	822.2	973.2
535.9	780.9	535.0	780.1
295.0	642.7	294.9	641.9
530.2	877.8	528.3	876.6
727.6	710.9	725.6	708.7
524.7	761.5	522.7	761.7
701.3	345.5	702.7	346.1
703.7	53.8	705.9	52.4
483.5	624.3	482.0	624.7
762.1	484.0	762.2	483.7
465.6	691.9	463.6	691.2
939.0	605.2	939.3	606.2
