# opt_x	opt_y	sar_x	sar_y
998.7	1009.1	998.1	1010.0
972.2	757.7	969.8	759.0
968.6	805.9	969.8	805.0
967.9	872.4	965.4	871.3
943.7	778.5	941.1	778.6
23.4	474.6	20.9	475.9
925.6	412.8	923.0	411.4
923.9	771.0	921.9	772.4
907.3	625.6	905.2	627.3
894.2	805.6	896.8	807.1
869.9	801.4	869.2	801.3
841.6	383.2	840.1	385.5
809.5	418.4	808.3	420.4
783.6	787.5	782.5	785.8
775.7	566.4	773.4	566.6
764.0	498.9	765.7	499.1
761.1	776.9	762.1	777.7
741.7	391.9	739.1	392.2
721.8	524.6	721.8	526.5
707.8	905.1	705.5	904.9
706.6	646.9	707.3	648.7
656.1	615.7	656.1	613.1
652.9	736.0	653.8	734.7
652.6	722.6	650.3	722.7
643.4	663.0	642.2	661.7
604.1	1018.9	604.9	1016.7
599.5	826.5	601.1	828.8
560.9	831.2	560.5	828.3
525.3	867.0	523.4	866.0
466.2	44.1	464.5	42.4
447.4	735.9	447.8	734.5
372.9	219.3	371.7	216.8
354.1	509.2	353.1	510.4
344.4	338.6	344.3	339.1
339.6	230.0	340.1	228.0
337.0	249.2	337.7	246.6
335.7	334.8	334.9	333.3
328.1	337.1	326.0	335.5
323.3	 3.7	321.8	 5.4
322.3	28.8	322.6	26.4
320.5	233.0	321.2	230.6
311.1	13.8	310.3	14.0
305.4	14.7	303.8	13.4
301.0	470.4	298.6	471.4
299.4	514.7	301.6	515.5
291.5	14.8	289.3	14.2
291.1	240.4	289.9	242.0
289.6	95.3	289.6	93.1
270.6	432.0	273.0	432.2
164.9	232.1	166.9	233.4
267.3	205.0	269.1	205.1
263.8	448.6	265.1	447.9
263.2	152.9	265.1	150.7
258.1	13.5	257.8	16.0
257.5	 5.0	256.2	 4.4
248.7	995.7	246.3	994.2
243.4	410.9	244.8	410.4
240.7	510.9	240.9	513.3
238.1	294.8	237.9	296.3
228.3	566.5	227.1	564.6
224.0	440.7	224.5	441.6
221.6	547.3	218.9	548.1
211.0	515.5	209.5	514.4
200.6	14.2	199.7	15.2
190.7	125.5	191.1	125.3
197.5	19.0	199.4	21.3
191.4	113.7	189.9	112.5
192.2	19.3	193.8	18.4
198.3	115.4	196.6	115.1
1010.3	790.9	1009.7	791.3
476.7	721.5	476.3	724.5
 5.2	283.7	 6.7	286.2
1002.1	554.2	1001.2	552.8
 6.4	402.8	 5.2	404.3
997.5	355.6	997.2	356.1
 6.7	492.5	 8.5	491.3
187.3	557.5	188.8	556.1
11.4	298.2	13.7	297.6
516.5	916.0	516.1	913.8
542.1	993.8	543.4	995.3
234.9	395.7	234.9	396.3
21.3	274.1	22.6	274.0
23.5	263.2	24.4	262.6
579.3	801.4	579.6	803.8
255.9	409.1	256.3	406.9
264.0	722.1	262.7	721.5
912.9	818.5	911.5	819.3
912.6	491.0	909.9	490.3
272.3	403.2	272.1	405.0
899.5	832.9	900.3	834.4
294.6	178.4	292.7	179.8
880.2	700.5	881.9	700.8
303.0	701.6	301.9	700.7
877.7	695.4	876.3	696.0
307.2	400.9	305.1	402.5
322.0	192.7	322.2	193.5
728.4	604.5	730.6	603.3
379.3	387.9	380.3	386.6
325.5	508.3	325.1	508.9
813.2	968.7	812.9	967.1
811.6	451.2	811.4	450.5
333.2	10.2	335.0	10.2
801.7	943.0	802.7	942.1
341.2	116.5	343.9	116.5
344.6	282.2	343.3	282.6
788.9	812.1	790.4	812.7
128.9	839.6	127.9	838.7
767.7	781.1	766.4	781.8
1003.4	564.7	1005.3	566.9
434.7	29.8	435.3	28.5
253.1	472.4	252.7	471.5
