# opt_x	opt_y	sar_x	sar_y
 5.6	414.0	 4.0	415.5
564.6	869.9	561.9	870.8
12.6	267.9	15.3	268.4
14.4	374.7	12.6	376.6
1009.0	773.0	1008.9	774.4
16.8	262.2	17.1	261.3
299.8	248.6	299.5	246.6
727.9	415.7	724.9	415.7
724.6	858.6	723.7	860.2
752.5	895.8	751.1	894.9
24.6	993.9	23.2	992.9
25.9	314.1	27.1	316.8
535.6	448.9	535.2	450.2
322.5	593.0	320.6	592.6
580.0	895.5	581.2	893.8
282.2	568.1	282.0	570.6
591.2	916.1	589.6	916.1
47.2	990.3	48.8	990.0
769.3	639.9	767.9	642.3
507.4	523.1	508.4	525.9
276.9	580.6	276.1	581.7
502.3	511.0	504.6	509.8
501.8	607.1	504.4	607.9
500.6	495.0	502.7	494.9
500.1	589.0	498.1	589.7
58.9	577.1	60.1	576.9
59.7	418.9	61.1	416.8
64.3	413.3	66.7	413.4
77.4	506.7	74.8	505.1
81.0	913.0	79.5	915.0
81.6	959.4	82.0	961.7
82.3	829.2	81.7	828.1
607.8	749.2	607.5	747.5
944.6	844.1	944.0	847.0
85.3	500.8	86.7	502.1
85.8	425.8	86.5	424.7
695.7	920.6	696.9	920.8
694.6	419.8	693.4	417.3
475.1	594.6	475.6	596.1
94.0	996.6	96.0	998.6
95.9	965.2	96.2	963.9
932.9	849.8	931.4	850.7
98.0	330.1	100.0	328.6
615.9	623.1	616.8	620.5
464.9	514.1	463.2	516.4
462.9	593.5	463.2	591.2
362.5	622.7	365.4	623.3
103.9	995.2	103.4	993.2
104.5	848.2	101.9	849.6
112.8	945.9	112.0	944.7
242.0	990.6	242.5	993.4
117.4	402.0	116.7	403.7
371.6	546.7	371.1	545.4
124.8	983.3	124.4	985.3
125.7	994.5	125.9	994.8
449.7	615.1	451.6	616.7
446.6	514.4	448.3	515.0
444.9	604.0	445.6	604.7
443.9	614.9	445.9	615.2
443.9	822.3	444.6	822.4
443.0	810.1	445.0	811.5
134.4	1017.0	132.8	1015.7
135.4	960.9	136.4	963.3
135.8	443.4	136.7	444.5
136.9	855.8	137.6	857.0
438.8	610.1	440.3	609.8
880.5	827.9	882.9	827.6
141.3	447.1	140.6	448.7
433.6	615.7	434.0	613.4
150.7	945.8	152.2	947.3
220.5	622.8	218.6	621.1
151.9	1005.8	150.8	1007.3
152.2	934.1	152.8	935.9
866.9	680.6	864.7	679.0
428.5	606.7	429.1	606.1
217.4	590.8	218.8	590.2
157.7	861.9	159.3	861.6
386.6	583.4	384.3	582.5
422.8	559.3	421.1	560.0
860.8	720.4	863.4	720.1
168.2	551.9	168.7	551.2
420.1	590.2	418.9	588.4
418.3	565.2	419.7	567.6
177.9	912.0	180.0	911.1
411.4	489.9	411.3	491.1
661.8	676.0	661.2	678.4
207.4	362.9	207.8	362.7
206.9	227.9	205.9	227.8
206.5	392.8	205.6	393.0
196.6	165.5	194.5	167.5
657.6	645.1	656.4	646.9
88.2	413.7	88.3	415.9
549.0	370.5	547.4	372.6
907.4	894.2	910.0	892.9
199.7	369.1	201.5	369.6
511.8	604.8	512.0	606.3
862.1	952.0	861.5	953.0
764.3	924.6	762.7	925.2
220.7	311.6	223.5	312.8
