# opt_x	opt_y	sar_x	sar_y
1009.9	396.7	1011.7	396.3
1008.0	390.4	1010.5	389.4
 7.0	521.7	 9.2	523.0
990.2	376.9	990.9	375.3
13.0	797.5	13.9	800.0
943.6	850.5	941.0	851.9
937.6	147.1	937.5	145.0
922.0	861.3	921.6	861.8
849.8	58.3	849.1	58.9
793.6	210.2	791.2	209.1
789.6	44.2	791.6	44.1
741.0	328.7	741.9	330.8
52.8	1002.3	52.9	1002.1
709.2	665.6	707.5	664.6
707.3	325.3	707.1	326.0
686.6	13.8	687.7	11.9
62.4	500.2	61.7	501.1
674.9	753.4	674.9	750.8
667.9	319.9	670.1	320.3
661.7	769.5	664.7	769.4
650.2	61.4	653.1	60.8
649.4	136.9	648.5	137.7
71.7	569.8	71.1	570.5
647.8	776.4	646.0	774.5
76.3	832.2	76.6	829.5
78.7	1015.3	79.9	1014.2
612.7	316.0	611.9	318.7
596.6	94.7	598.4	97.2
552.1	711.9	550.5	710.5
543.8	312.3	545.0	313.1
533.8	71.9	531.9	72.8
102.0	84.3	100.9	85.6
527.1	917.9	527.7	919.7
110.7	916.1	109.6	914.9
488.1	564.5	488.6	563.4
486.8	103.3	488.3	102.7
468.5	73.8	469.5	72.9
454.1	677.1	452.3	676.9
451.3	25.0	450.3	23.6
123.5	47.6	124.9	46.5
420.3	163.6	421.4	160.9
420.0	962.9	420.9	962.3
408.4	212.2	409.5	209.7
390.5	136.4	389.0	134.8
369.0	216.4	368.6	213.9
361.0	205.3	361.9	206.7
349.0	457.3	350.3	459.9
345.9	937.6	346.3	938.5
342.2	739.9	340.2	742.0
323.0	54.2	323.3	56.8
302.2	100.8	301.2	101.1
300.1	596.0	300.0	594.8
157.7	157.6	158.9	156.9
279.8	360.3	279.0	360.7
269.2	820.7	266.3	821.1
230.8	609.0	230.8	611.6
225.4	354.2	226.0	352.7
170.8	754.9	173.1	754.5
193.3	841.7	193.5	842.7
192.9	470.0	192.3	470.7
187.0	847.9	184.9	848.6
182.3	157.4	180.5	159.5
565.8	272.8	568.4	272.6
110.9	501.9	108.8	503.6
1016.8	397.5	1017.1	397.5
1015.0	438.2	1017.3	438.6
914.2	70.8	916.6	71.4
965.4	151.0	964.9	153.8
1012.9	35.3	1011.0	33.3
100.0	861.2	99.4	860.2
684.4	240.2	683.3	239.9
619.7	127.1	619.1	125.3
260.7	370.1	260.4	369.2
