# opt_x	opt_y	sar_x	sar_y
1005.0	36.2	1007.1	34.2
979.7	43.5	980.9	44.7
973.7	283.0	974.9	282.9
13.5	593.0	12.7	591.0
15.7	546.6	14.5	545.9
16.2	390.4	16.0	391.6
19.0	138.5	19.6	135.9
934.0	12.2	932.3	 9.9
23.1	378.6	23.6	379.0
25.8	373.0	24.6	372.1
880.5	77.6	882.4	76.7
877.2	107.0	879.0	108.3
37.0	397.0	37.5	394.2
39.7	365.9	38.2	365.3
40.6	479.7	39.9	482.4
845.5	432.2	843.0	430.6
844.3	109.6	845.3	107.5
44.6	895.6	43.7	893.5
828.9	270.4	830.5	271.8
828.3	280.3	827.3	278.0
47.8	384.6	45.9	383.6
819.0	329.8	820.5	331.1
49.8	394.4	52.1	395.7
814.3	219.3	815.8	220.0
809.0	113.3	810.5	115.2
51.7	388.9	51.2	386.3
54.9	351.8	57.3	351.8
58.1	393.2	57.1	391.5
790.1	163.6	788.3	163.8
787.2	415.2	786.5	416.8
782.7	207.4	784.4	208.5
760.0	146.4	762.1	148.3
757.9	576.4	755.8	578.4
753.2	215.4	752.4	214.2
745.5	215.9	747.4	217.6
736.8	623.5	737.1	622.9
729.5	206.7	728.2	208.1
721.8	 8.2	723.1	 7.1
720.1	177.6	719.9	175.4
716.5	213.4	719.0	211.7
88.4	145.0	88.7	147.3
714.8	 5.8	716.7	 7.9
709.3	 8.2	711.3	 7.2
695.9	194.0	698.2	195.9
95.8	337.5	95.3	338.7
694.2	167.6	693.4	168.9
665.5	213.2	665.9	214.3
664.7	301.5	663.6	301.9
648.6	189.2	650.7	189.0
648.2	220.0	649.7	222.1
113.9	111.1	115.9	112.2
631.4	281.8	628.5	282.2
119.1	117.2	120.2	118.1
620.4	330.8	618.6	330.7
619.9	141.4	617.4	142.3
619.5	216.5	620.7	213.9
616.9	63.4	617.0	63.8
615.2	191.1	614.8	190.5
125.0	262.6	124.8	260.5
612.8	204.7	613.7	203.6
128.1	89.8	127.3	87.8
607.6	448.6	609.0	450.5
597.6	214.5	599.7	212.6
589.7	218.9	590.4	220.9
588.6	320.6	589.7	321.0
138.0	242.7	139.7	241.6
145.4	232.0	144.6	234.9
548.9	803.8	546.3	805.0
491.5	491.0	489.4	489.7
452.2	346.9	450.6	345.6
450.8	573.1	451.2	572.9
429.8	533.1	427.4	531.5
419.6	544.4	419.3	545.8
406.5	561.9	405.4	563.6
403.1	122.6	402.1	121.4
402.8	144.5	399.9	145.1
402.7	54.2	401.8	56.3
395.8	197.4	397.1	196.0
308.6	103.1	310.2	104.1
287.1	79.0	287.4	76.3
737.0	455.1	736.1	457.8
701.5	188.8	702.5	191.1
690.4	285.2	691.1	283.3
847.3	402.4	848.5	404.7
927.2	237.6	929.6	238.1
