# opt_x	opt_y	sar_x	sar_y
536.3	 4.1	535.9	 4.5
530.2	192.6	527.8	192.7
542.3	806.4	540.0	807.2
514.1	857.7	516.9	858.3
566.8	791.4	569.6	792.2
475.8	13.2	475.3	11.8
593.6	796.7	596.5	797.5
628.2	172.1	627.0	171.7
631.3	849.3	634.2	849.3
638.1	864.4	636.5	862.9
639.1	52.4	640.2	53.2
660.7	528.7	660.8	529.7
14.7	345.1	15.6	345.4
747.3	68.6	750.2	69.3
331.4	297.2	329.3	297.0
754.8	119.3	756.4	119.6
999.3	774.3	998.2	774.2
804.4	946.2	806.7	944.5
244.3	125.7	245.2	127.1
243.8	264.0	241.2	265.4
826.8	627.8	826.0	630.2
831.7	706.5	829.8	706.6
849.4	895.6	849.1	897.5
993.5	73.5	993.2	73.6
863.7	682.4	861.4	681.0
189.8	29.7	188.9	28.0
183.0	39.0	184.5	40.1
163.1	434.1	161.3	431.9
894.6	789.8	894.2	792.8
909.2	750.8	909.7	753.1
50.8	407.5	51.9	408.8
923.2	77.8	921.7	79.0
936.4	614.7	935.3	612.7
939.7	618.7	940.1	619.1
943.8	743.7	942.4	741.0
100.0	206.8	101.6	208.9
959.4	773.0	958.5	774.4
61.9	190.0	59.8	191.2
971.4	1009.5	971.6	1010.0
809.9	546.5	811.9	545.8
812.2	926.3	814.6	925.6
812.7	940.1	813.6	939.6
347.4	166.2	349.5	164.4
819.0	941.7	819.2	940.2
963.7	796.8	963.7	794.9
963.6	768.1	962.4	770.4
960.8	464.5	961.2	462.2
822.7	932.9	823.1	930.0
982.3	764.5	981.4	763.4
827.3	78.0	826.1	75.9
1000.8	738.3	1001.5	737.8
234.1	319.6	234.1	320.6
788.8	124.0	791.7	123.5
1000.9	67.4	1001.5	66.4
634.1	827.9	633.2	826.4
940.3	605.8	939.1	604.4
336.0	907.6	335.8	909.6
985.8	726.9	984.6	725.7
840.1	639.4	839.1	642.0
39.0	269.0	36.5	270.0
844.9	892.0	845.0	893.1
849.4	59.8	850.9	62.0
916.6	733.5	918.8	733.0
912.8	112.4	914.4	114.2
854.9	57.0	854.7	57.7
203.3	206.3	201.6	207.5
610.8	735.0	608.6	733.6
1013.4	776.7	1015.4	778.9
897.8	402.5	897.3	402.3
184.6	185.1	184.1	186.5
893.6	390.9	894.1	391.3
873.8	115.3	873.1	115.7
885.9	109.7	883.7	111.6
174.5	456.5	172.0	454.8
75.5	27.7	76.3	27.9
890.1	978.2	891.3	979.6
829.6	63.8	828.8	63.7
101.4	231.2	100.0	231.5
234.0	192.4	234.0	192.1
158.2	888.9	159.3	889.3
230.6	704.3	231.0	704.4
898.6	764.4	896.2	765.0
787.6	705.4	786.1	704.5
806.9	951.2	805.6	953.8
1001.2	186.4	1000.6	188.1
529.9	869.5	529.3	870.4
178.9	212.3	177.4	212.6
797.4	639.3	799.3	639.3
851.7	710.4	853.3	710.6
389.5	512.8	390.3	514.3
438.8	1008.4	438.4	1008.5
794.4	112.7	792.3	111.0
545.5	815.2	544.9	813.9
266.2	461.3	266.7	463.3
77.5	226.9	78.8	227.7
961.9	906.0	963.1	908.5
168.7	268.1	167.5	266.6
899.2	813.0	901.4	813.7
