# opt_x	opt_y	sar_x	sar_y
203.9	520.2	206.2	519.8
221.9	348.1	223.5	346.5
 8.4	564.0	10.0	563.2
251.5	110.0	252.0	109.4
 9.6	516.5	12.4	517.1
261.8	678.3	260.9	679.7
158.3	945.2	158.1	943.5
155.1	686.6	156.0	687.6
457.2	472.0	458.8	472.8
116.3	542.2	116.1	544.2
113.4	950.6	112.2	948.6
886.0	336.9	888.8	336.8
92.6	579.1	93.5	579.0
324.6	374.1	323.9	373.5
82.2	938.1	82.3	938.1
935.0	306.4	937.2	305.6
63.3	542.7	62.2	544.2
45.6	571.1	44.7	570.7
52.9	460.5	53.3	457.9
500.0	416.6	501.3	416.3
49.6	443.7	50.2	446.1
212.5	808.8	214.4	810.8
59.3	623.1	59.7	624.9
512.7	416.4	510.3	414.9
489.3	423.6	489.8	422.5
362.0	993.0	362.3	990.1
958.2	552.9	958.9	552.3
926.6	359.7	928.9	358.9
335.9	366.7	338.0	367.3
207.0	701.2	207.1	701.1
207.0	838.3	206.3	835.8
 4.0	558.5	 3.5	556.6
36.2	768.8	35.2	770.3
91.1	777.9	93.3	780.0
221.0	892.5	220.9	891.6
92.7	269.9	91.7	269.5
318.5	979.7	319.3	977.0
317.7	1015.8	316.8	1017.4
572.1	258.5	573.9	256.6
895.8	331.0	897.2	332.3
578.5	358.8	577.0	357.1
302.3	745.0	301.4	747.0
883.2	343.1	885.3	344.0
196.5	780.4	197.5	779.2
118.9	431.8	116.9	430.1
593.9	813.2	594.3	811.5
128.0	474.1	129.2	472.2
461.8	455.6	461.6	453.5
129.1	499.5	127.7	496.9
291.1	337.1	289.7	335.4
229.3	603.0	226.5	603.3
191.5	793.5	190.6	795.1
278.7	221.1	279.4	221.7
147.7	994.4	150.3	992.9
272.5	369.0	273.8	366.7
444.9	511.6	445.2	512.4
263.8	699.1	265.3	696.7
840.9	395.0	842.2	397.4
15.1	570.0	15.8	572.7
160.5	819.8	159.5	822.2
160.6	396.5	158.8	397.8
261.9	68.7	261.5	67.8
260.5	1011.9	261.9	1011.7
258.0	814.0	260.4	815.4
237.9	190.8	235.8	191.2
184.5	413.7	183.4	412.5
251.5	763.1	252.7	760.7
806.5	791.1	804.7	792.9
244.8	981.8	243.7	979.5
797.8	92.0	799.5	90.2
241.9	284.3	244.6	283.8
352.0	641.8	351.8	642.4
 8.8	797.0	 9.0	799.9
