# opt_x	opt_y	sar_x	sar_y
805.7	781.2	808.0	780.8
632.4	24.7	634.6	22.7
642.4	756.9	643.4	757.8
781.2	430.1	781.1	427.1
578.6	948.1	575.7	948.5
653.5	322.8	651.6	323.0
378.8	929.4	379.7	928.9
379.0	872.0	377.6	871.0
563.9	166.5	561.4	164.9
661.2	973.2	661.3	971.2
553.6	174.4	552.9	177.2
980.3	105.3	983.0	105.6
757.0	734.2	757.1	732.5
222.4	22.4	219.6	22.7
866.5	260.3	868.0	261.4
675.2	979.6	672.6	979.4
66.9	874.1	67.3	872.6
973.0	95.1	975.8	95.9
878.6	34.6	878.5	33.6
738.3	723.2	738.3	722.5
736.5	747.0	738.6	746.0
961.8	199.8	960.6	202.5
961.6	343.1	963.2	342.8
689.3	749.9	687.1	748.9
960.4	270.5	961.2	268.6
900.4	42.0	900.5	40.8
691.2	313.1	692.2	312.4
456.1	415.5	455.4	413.3
907.4	249.2	907.8	247.6
955.8	155.0	954.1	155.7
722.8	34.9	723.9	32.3
952.6	241.1	954.5	240.6
145.9	637.4	145.8	638.7
950.5	149.1	948.7	147.4
930.1	96.8	931.4	97.8
942.3	96.3	941.0	97.6
699.8	703.2	699.0	703.1
134.0	820.0	131.3	821.3
1018.3	565.9	1018.6	565.8
477.0	29.6	477.8	28.8
296.5	712.3	296.4	711.9
716.4	141.0	717.0	143.2
324.8	726.9	327.7	727.3
625.2	45.1	627.4	45.4
694.4	698.9	695.7	699.0
914.8	425.4	916.6	426.2
11.8	810.7	10.5	810.3
723.2	133.7	720.2	134.0
690.8	148.8	690.9	150.4
959.1	47.7	956.9	47.6
898.6	326.5	897.6	328.2
738.8	39.7	736.1	40.0
739.1	55.3	741.0	57.2
216.0	244.9	217.1	243.1
994.3	570.1	991.8	570.4
254.4	773.7	253.7	772.8
980.1	65.5	978.6	63.5
372.9	880.5	372.1	879.1
849.5	375.2	848.3	376.4
565.2	982.7	562.8	982.5
41.0	363.8	43.6	364.5
849.9	866.6	849.1	866.8
128.1	689.0	128.6	688.4
575.7	890.5	577.4	892.1
833.4	98.0	835.3	98.0
688.2	192.7	690.4	191.4
18.2	809.2	18.8	810.2
1014.9	142.0	1015.3	141.6
684.1	410.4	683.7	412.8
