# opt_x	opt_y	sar_x	sar_y
254.1	1003.1	253.9	1003.0
255.5	169.1	254.3	169.6
248.0	757.2	247.9	754.8
257.2	1011.7	259.7	1010.3
972.1	956.2	971.0	956.7
879.5	350.6	876.9	349.4
518.2	267.3	517.3	265.1
952.1	584.9	951.5	587.2
239.9	640.7	241.0	643.0
865.9	770.8	867.2	769.6
262.7	79.3	261.9	80.9
237.3	49.3	235.9	50.5
704.5	527.0	704.9	529.8
385.2	79.6	387.6	78.0
380.8	216.7	378.5	216.7
59.2	443.4	59.9	440.9
222.3	849.6	223.4	848.4
66.9	238.0	66.0	238.2
434.6	568.0	435.8	569.9
710.4	944.0	711.5	944.6
1010.8	857.3	1011.2	855.5
619.1	130.6	620.3	133.2
437.9	404.3	435.9	404.8
217.0	80.3	217.8	78.8
364.1	127.6	364.4	127.4
276.6	608.6	275.4	609.5
87.9	233.5	89.6	231.9
580.5	1015.2	578.6	1017.5
537.0	990.5	534.8	992.4
358.3	281.0	355.7	281.8
210.2	896.6	209.3	895.8
210.1	604.1	210.1	604.3
101.3	16.8	101.7	16.4
203.4	603.3	204.9	605.7
117.3	343.1	120.1	341.9
782.2	605.9	782.9	604.5
727.9	92.6	730.6	91.9
334.6	295.0	335.6	292.2
333.5	866.9	336.0	868.4
127.4	474.4	126.5	474.1
328.5	391.7	326.1	390.1
1002.1	789.3	1002.0	790.8
322.3	813.9	322.5	812.5
322.0	384.3	320.8	385.2
762.4	618.8	762.4	620.4
656.7	172.7	655.5	172.0
155.3	332.9	153.6	331.0
188.7	 4.8	187.9	 4.2
756.3	760.4	756.9	762.4
297.9	644.4	297.8	643.4
170.8	98.8	170.6	101.0
742.8	164.2	741.1	165.1
463.8	920.7	465.2	918.3
454.8	135.8	456.2	135.7
734.4	952.6	735.7	954.8
146.5	737.7	148.6	737.4
141.0	215.5	141.3	217.0
322.6	321.6	322.4	319.4
779.2	936.5	780.1	936.1
340.9	620.0	339.1	617.7
85.7	854.9	85.8	855.4
75.4	361.7	74.3	361.1
620.0	778.0	619.8	777.8
247.4	388.8	245.5	388.4
615.1	926.6	618.0	927.1
613.9	468.7	615.1	470.6
851.5	368.5	854.2	368.5
858.2	375.2	857.4	377.5
264.0	179.2	266.6	179.3
401.5	350.1	403.5	352.3
17.8	362.7	17.3	362.9
