# opt_x	opt_y	sar_x	sar_y
445.3	555.1	444.8	554.5
790.4	100.5	790.0	102.3
423.2	732.9	425.5	733.5
411.9	125.8	413.7	124.7
408.5	668.2	406.1	666.5
375.6	475.4	373.4	473.5
866.4	581.8	866.1	583.5
523.9	120.8	523.2	118.4
16.5	 6.5	15.5	 5.7
248.0	913.9	248.7	915.3
622.8	851.3	622.4	851.9
636.9	881.9	635.9	882.7
203.7	595.9	202.4	595.4
192.4	369.9	193.1	370.0
661.8	850.0	660.5	848.8
1015.4	599.7	1015.5	597.9
998.0	171.3	997.9	170.9
943.1	200.8	943.5	199.5
947.6	871.2	945.3	872.2
35.4	63.4	34.8	62.2
687.0	894.6	686.8	894.6
35.9	74.0	35.0	75.3
36.8	279.5	37.1	282.1
700.9	554.1	700.6	554.8
821.9	636.8	821.3	637.2
78.0	434.5	76.7	434.1
71.0	443.0	71.7	444.0
972.6	862.9	970.5	864.0
747.6	495.4	749.2	494.1
46.5	429.6	44.4	428.6
912.2	345.9	913.5	348.2
50.7	381.1	48.6	379.0
445.7	589.9	447.6	589.1
975.0	885.2	975.7	883.3
387.4	486.1	384.6	486.9
606.0	163.3	606.2	165.0
873.5	838.2	872.6	840.5
880.4	828.4	881.3	829.8
61.0	449.7	59.9	452.3
997.5	500.5	996.7	502.2
811.1	835.0	809.8	835.0
379.9	482.0	378.0	481.9
795.7	622.6	794.6	624.4
812.2	499.9	811.6	501.9
228.0	882.8	226.5	881.9
757.1	493.1	755.0	493.9
417.5	102.8	414.9	103.9
922.2	62.9	921.7	65.1
629.4	308.0	631.9	307.3
217.8	548.9	217.2	549.6
730.7	430.5	730.4	431.2
758.5	830.7	757.1	830.8
898.1	229.5	898.1	230.4
928.1	629.2	930.7	629.7
462.2	157.5	459.8	159.0
885.1	976.5	882.6	976.7
85.2	514.0	83.0	513.5
720.8	551.1	723.4	549.6
196.8	995.7	194.2	995.1
365.8	219.4	366.2	221.6
87.5	688.3	85.2	687.5
421.7	88.0	420.5	90.5
183.5	362.9	184.3	364.1
894.5	932.9	894.6	933.9
181.6	595.2	179.6	593.1
759.4	355.2	761.1	355.7
664.0	293.6	665.0	292.1
355.8	466.1	355.6	468.5
706.0	317.4	703.6	316.8
892.4	361.1	892.1	359.2
670.0	900.8	668.7	902.3
862.2	687.7	860.6	689.0
39.8	242.7	39.0	243.6
348.6	843.3	348.9	841.7
767.4	815.4	766.1	813.8
346.3	170.8	346.6	173.2
694.4	726.4	692.1	727.4
1011.0	602.4	1012.4	604.8
945.6	940.2	944.4	939.4
477.8	476.7	476.1	477.6
948.8	645.5	946.1	645.1
390.9	92.5	392.8	90.8
979.4	851.1	979.4	852.1
487.5	67.9	485.8	66.5
343.0	442.2	343.3	439.5
694.5	491.3	693.0	493.4
791.4	413.1	793.4	412.8
674.7	582.5	672.0	582.1
426.1	77.2	427.2	76.7
322.0	194.6	322.3	195.4
164.4	251.9	166.5	251.1
626.8	249.8	626.9	250.4
470.6	574.4	470.0	576.1
627.1	457.0	625.2	455.0
166.5	316.5	164.3	315.9
857.1	842.0	858.0	841.4
856.8	255.7	855.0	256.4
1004.1	269.6	1004.7	272.3
256.1	876.4	256.7	875.6
768.6	51.8	770.3	50.9
882.0	583.5	882.9	581.5
93.2	861.4	92.4	861.5
996.4	40.1	997.9	40.9
475.0	612.8	472.9	613.0
251.5	171.9	251.0	170.8
915.1	58.8	915.2	58.1
993.9	54.4	992.9	54.7
543.7	113.5	541.5	112.3
