# opt_x	opt_y	sar_x	sar_y
 4.3	896.0	 6.9	897.4
587.2	73.9	588.1	71.6
623.7	378.7	621.6	380.0
557.5	580.5	556.3	580.8
10.6	379.8	 9.7	382.3
550.3	221.6	550.5	220.9
15.0	368.0	15.1	370.8
15.2	856.5	15.7	858.9
538.5	253.4	539.3	252.3
535.8	352.4	536.5	352.6
535.1	322.6	535.5	322.6
530.1	36.0	530.4	37.5
520.7	590.6	518.0	590.6
519.2	55.1	520.0	53.2
509.4	216.2	509.6	217.8
508.3	93.0	508.9	90.1
641.7	142.7	641.5	141.8
503.6	332.2	501.7	332.0
502.8	970.1	500.7	968.1
645.9	966.3	645.2	967.2
653.3	863.0	653.8	863.6
990.1	907.2	988.5	905.6
469.8	241.5	469.0	241.0
469.7	868.8	468.6	869.2
469.1	873.9	469.8	875.9
41.5	358.4	42.0	359.1
595.6	484.6	593.5	484.5
446.2	351.2	444.5	352.3
670.4	957.5	670.1	958.1
433.2	238.5	431.7	240.9
680.5	716.2	679.0	714.8
50.0	407.7	49.4	405.2
686.3	51.7	688.4	50.1
415.7	244.4	413.8	246.3
52.2	900.2	51.2	901.4
413.6	399.1	415.6	397.5
411.5	371.3	413.7	371.8
410.1	352.1	412.4	352.9
398.8	359.6	401.1	360.8
704.0	399.5	706.1	401.3
977.7	211.2	975.7	211.6
706.9	564.3	707.2	566.2
388.7	496.3	388.3	495.7
387.4	876.7	386.0	876.2
369.6	429.5	368.9	430.2
364.8	396.7	365.7	397.7
364.6	992.6	362.7	994.0
732.8	554.6	734.3	555.2
72.9	348.4	71.5	349.6
357.7	428.3	359.8	427.8
740.5	950.7	739.9	953.0
752.6	566.8	751.9	567.8
338.5	538.0	336.8	535.9
337.3	285.9	336.2	285.9
759.3	237.9	759.6	238.9
760.5	80.2	758.5	81.7
331.1	894.8	331.0	896.4
323.5	889.9	323.9	891.3
309.3	360.0	307.0	359.6
777.5	274.3	775.1	274.9
302.3	913.6	300.2	912.8
783.1	 6.8	784.2	 6.0
783.7	16.6	785.5	17.6
297.9	997.5	296.6	997.0
790.0	163.6	791.3	162.1
288.1	148.2	288.8	147.6
283.2	483.6	284.4	483.4
799.6	408.8	797.7	409.6
269.5	914.6	269.6	915.6
264.4	958.1	264.6	960.9
263.7	66.5	265.5	67.7
811.6	421.8	810.6	423.2
260.6	359.7	258.8	359.4
110.7	462.3	108.9	461.4
239.6	796.0	241.7	797.2
239.3	555.0	238.1	557.3
838.6	983.0	838.4	983.3
223.3	464.4	222.2	465.5
220.6	483.0	219.9	484.4
850.7	821.6	851.7	823.7
851.6	433.4	854.4	434.1
923.9	351.1	924.5	349.5
209.6	368.0	211.5	368.4
856.4	423.7	857.6	424.5
858.4	401.4	860.3	403.3
203.5	458.3	205.1	455.8
194.3	944.4	193.1	947.0
918.1	101.6	917.0	102.2
189.2	500.3	188.9	502.2
188.9	518.7	187.1	518.9
870.5	425.0	870.5	426.3
883.9	341.5	884.9	341.9
884.6	423.0	886.4	424.5
898.4	123.6	896.4	125.9
382.7	360.9	383.4	359.9
727.9	408.9	725.6	409.1
598.3	234.9	599.1	237.7
236.3	505.2	235.7	506.9
220.9	990.7	222.9	992.4
485.7	1012.3	485.1	1009.5
207.3	559.5	207.1	561.3
201.3	580.3	201.9	577.4
463.6	956.2	466.3	957.4
872.5	334.3	871.8	332.8
606.0	1002.2	606.0	1002.5
383.0	915.2	385.0	916.8
257.8	963.8	256.0	961.9
913.7	344.5	913.6	344.6
547.3	925.5	545.5	925.5
872.6	367.0	874.1	367.6
642.4	368.1	643.0	370.7
536.2	380.3	535.6	379.6
1003.6	42.5	1004.2	45.2
93.7	718.0	94.0	716.7
654.6	871.4	655.1	873.2
417.7	273.6	419.2	273.3
587.5	523.8	585.4	524.5
530.0	155.7	527.6	154.9
190.4	172.1	192.9	173.4
607.6	302.0	606.4	302.9
977.0	 4.8	976.9	 7.2
976.8	144.8	976.4	142.3
574.9	260.7	574.8	262.4
618.1	240.9	619.5	242.5
386.6	522.7	389.0	524.1
336.2	376.6	334.8	374.6
651.5	388.0	650.8	387.0
901.0	339.7	900.8	342.0
805.7	814.7	804.0	817.0
958.1	370.3	958.9	372.5
