# opt_x	opt_y	sar_x	sar_y
1019.1	986.1	1016.9	987.4
1009.1	637.4	1008.3	639.7
1005.7	464.5	1006.9	466.2
999.6	15.3	999.5	13.9
995.8	524.2	996.3	524.3
993.3	181.8	995.1	182.8
990.5	925.6	989.5	927.3
984.7	176.0	985.0	174.0
982.9	201.0	983.4	201.5
971.6	915.4	970.6	916.7
965.6	903.9	966.0	904.7
962.5	871.5	959.9	872.3
948.3	860.7	947.1	860.9
945.3	365.4	945.6	365.8
940.8	898.6	942.2	900.5
940.0	642.5	940.9	639.8
936.9	883.3	934.4	882.7
933.4	573.6	931.9	576.0
921.8	351.6	923.3	352.4
920.2	915.9	920.3	915.6
907.8	486.2	908.1	486.7
900.8	928.4	901.4	928.9
900.6	916.0	900.9	917.3
892.0	926.8	891.9	929.7
887.2	715.5	886.4	713.9
885.1	896.6	886.2	897.3
884.1	773.2	884.7	773.8
883.3	191.0	884.1	188.8
883.3	254.8	883.8	253.0
878.1	219.8	877.0	217.8
877.5	943.7	876.7	945.4
873.9	758.8	876.0	759.6
869.6	909.2	868.7	907.7
868.3	875.0	868.3	877.3
866.2	646.0	866.1	645.6
865.6	289.0	865.3	290.5
861.7	173.0	863.2	175.4
857.8	873.1	858.0	874.1
855.3	110.0	856.5	111.5
849.2	39.1	850.7	39.0
846.4	82.5	846.5	81.0
842.5	247.4	841.6	244.8
840.2	119.3	840.9	121.4
837.7	76.2	839.2	73.9
837.3	920.0	836.7	921.6
835.6	901.9	833.2	901.8
831.8	24.6	833.8	26.4
829.2	898.6	827.9	900.4
829.1	243.1	830.0	242.9
826.2	141.9	826.1	143.7
825.4	720.5	825.3	718.1
159.7	54.9	161.7	55.1
816.3	947.0	817.2	949.6
815.5	346.4	816.7	347.4
814.6	851.4	814.4	853.8
809.3	347.5	811.5	346.3
805.6	937.1	804.0	937.7
803.4	224.8	801.8	225.3
794.0	761.0	794.5	762.4
792.7	61.2	789.9	61.5
790.3	72.2	791.3	73.2
195.8	11.9	196.6	12.6
787.5	319.0	786.0	319.8
785.6	191.0	786.3	193.8
779.9	284.6	779.3	287.5
779.4	188.5	781.0	187.2
776.7	630.9	774.7	631.9
775.6	142.6	773.5	143.9
771.4	366.2	772.3	368.2
211.6	954.5	212.6	956.0
765.3	534.7	766.6	535.8
765.0	278.0	763.3	278.7
757.0	517.4	755.7	516.6
755.1	700.0	753.4	699.3
225.7	966.8	223.7	967.8
721.0	667.8	722.0	670.6
699.6	851.7	700.0	854.6
241.3	1016.7	240.1	1018.0
676.5	656.8	677.9	658.0
658.5	697.3	656.6	698.8
655.9	475.8	653.1	474.8
647.7	219.2	648.7	219.8
604.6	966.6	603.8	967.3
604.3	721.8	605.4	719.2
603.8	823.5	605.2	823.5
600.5	948.6	599.9	950.0
599.2	 7.4	599.0	 4.5
594.4	953.8	594.3	955.8
592.5	711.9	590.9	710.1
590.2	910.2	587.9	911.6
589.2	810.5	588.5	813.3
588.6	 3.1	586.7	 3.5
588.4	834.5	587.4	834.0
587.8	13.5	585.3	12.3
586.7	953.2	586.3	951.5
582.0	840.8	583.6	840.2
581.1	813.4	582.3	815.4
574.0	809.7	576.4	810.9
563.1	158.0	564.8	160.2
345.2	53.0	342.3	53.1
540.8	683.6	541.5	683.3
538.9	852.6	536.2	852.6
537.7	150.6	539.2	152.1
533.5	874.4	536.0	873.1
533.0	36.5	532.4	36.0
515.2	688.0	513.0	686.2
514.7	907.1	515.0	908.5
508.8	761.1	511.4	760.0
508.4	327.7	506.1	327.2
504.3	771.5	501.5	771.5
501.2	842.4	499.9	840.1
501.0	711.7	499.3	709.4
498.1	325.8	500.5	325.6
487.8	803.6	487.8	802.3
486.1	793.5	487.2	792.4
471.4	823.0	469.3	822.7
471.0	772.6	473.1	774.5
420.8	380.9	423.4	382.2
425.8	947.7	425.6	949.4
174.7	981.3	176.2	983.4
819.9	725.0	819.8	724.3
606.2	879.8	604.1	879.8
934.0	858.5	934.4	861.3
774.4	239.6	772.8	237.2
809.5	226.3	807.4	224.6
862.2	1009.2	861.3	1007.1
539.1	759.2	537.1	757.0
204.1	92.1	201.9	92.8
854.4	278.6	854.0	275.8
677.5	14.0	676.1	11.6
149.1	960.9	149.1	963.1
789.3	179.6	789.1	176.8
478.7	383.0	476.7	382.8
590.8	789.5	588.6	789.8
797.4	105.5	799.8	105.3
594.2	10.5	592.8	 8.1
845.6	194.3	847.8	195.7
206.6	958.4	204.1	957.1
582.6	755.7	584.0	757.6
851.9	141.2	849.7	139.8
502.2	801.9	504.4	802.7
596.7	885.1	598.1	883.6
935.1	503.4	937.7	502.2
889.0	783.3	887.4	784.2
877.0	782.9	875.8	782.2
783.8	959.1	783.6	961.6
813.0	500.2	810.7	501.1
858.9	664.3	859.3	664.1
526.6	40.1	527.2	37.9
164.2	982.1	164.4	984.6
833.7	205.7	835.6	206.9
