# opt_x	opt_y	sar_x	sar_y
246.2	 9.9	244.9	12.1
243.4	959.1	241.7	958.7
243.2	965.2	242.4	965.0
1005.7	318.4	1006.2	318.9
353.8	200.9	352.3	203.1
246.8	937.5	249.2	935.9
520.2	1012.5	520.5	1012.0
343.4	85.7	345.0	84.8
341.9	604.1	343.0	605.3
972.8	122.9	972.3	122.1
968.3	764.2	969.5	763.7
527.6	811.5	529.0	813.9
21.1	615.8	22.2	618.3
964.2	71.9	964.3	72.5
22.7	597.0	23.5	599.8
531.4	72.6	532.7	72.4
954.5	118.3	956.8	118.5
234.6	937.8	232.7	938.0
947.3	81.9	948.2	82.3
945.7	46.6	944.7	45.3
536.1	142.7	537.3	143.0
373.4	11.0	371.2	12.7
249.8	974.2	249.1	972.0
929.9	612.7	928.4	611.8
922.7	80.5	923.0	81.9
548.3	128.3	550.7	128.3
379.2	 6.2	377.3	 7.6
907.3	749.4	908.2	748.2
901.4	237.6	904.2	238.1
552.5	172.9	550.5	172.6
895.8	612.6	895.9	615.6
895.0	563.8	893.6	565.8
891.6	361.9	891.6	362.1
221.5	975.4	219.5	976.1
73.2	616.8	75.1	617.0
317.9	45.1	319.9	45.4
76.9	495.5	78.5	497.2
888.0	349.8	889.3	349.9
879.1	332.5	879.3	333.3
499.1	348.1	499.8	349.5
876.8	751.0	875.1	749.6
412.4	155.7	412.0	157.5
866.4	351.0	868.7	351.4
414.1	250.1	415.7	251.1
576.7	124.9	577.5	124.6
425.0	809.4	424.5	811.5
489.9	722.3	490.4	721.6
258.8	952.6	258.0	954.5
427.9	71.0	430.6	70.9
210.2	721.4	209.4	719.4
583.9	105.4	585.8	106.1
830.5	898.6	829.6	898.0
429.9	142.0	431.3	139.5
430.9	188.5	429.9	190.4
827.0	351.3	827.7	351.3
112.2	447.6	113.2	446.2
112.5	338.6	114.2	337.1
585.6	120.3	587.9	118.8
295.0	373.5	297.3	373.0
439.0	72.9	441.1	72.6
587.3	690.6	588.3	690.4
803.2	507.6	803.7	505.3
440.9	188.3	443.4	189.4
206.7	544.3	209.1	545.6
595.9	132.8	597.3	130.4
292.4	968.4	293.2	970.0
260.9	176.4	263.2	177.1
122.1	1009.0	124.3	1010.1
792.4	153.1	793.8	152.5
448.9	92.6	447.0	91.4
599.5	714.6	601.9	714.8
599.8	622.1	599.3	624.7
127.6	193.5	128.8	192.2
784.0	961.6	781.7	961.4
451.4	147.2	454.2	146.8
129.1	838.3	129.2	837.8
451.7	177.9	453.4	178.0
452.5	166.3	452.7	167.7
130.0	229.5	131.1	232.3
610.8	235.4	608.9	233.6
135.9	642.1	134.9	644.3
757.6	712.8	759.9	712.3
483.9	341.9	485.8	341.8
196.1	907.8	195.0	910.0
144.5	816.2	143.0	815.2
461.4	70.9	461.6	72.9
629.9	154.9	627.1	154.0
631.5	992.6	633.2	994.8
635.2	56.4	636.4	56.5
188.6	1013.1	186.2	1012.0
187.5	31.4	185.4	32.6
277.6	948.2	278.5	949.2
703.1	155.8	703.7	154.3
697.6	697.7	698.6	699.1
158.8	644.3	160.9	645.4
159.7	71.0	160.7	71.0
644.6	998.6	644.9	1001.4
682.8	788.8	684.5	790.8
682.5	164.7	684.0	165.0
165.5	134.2	167.0	132.7
165.9	370.7	163.5	370.4
657.4	171.5	656.0	173.9
273.8	744.9	272.4	746.4
170.6	1009.5	171.4	1008.0
272.3	71.0	272.6	73.7
172.1	918.0	172.3	920.4
669.9	782.8	667.9	784.9
668.7	85.8	670.0	86.1
659.7	79.3	658.3	78.4
222.3	170.2	223.9	171.1
181.5	36.2	182.1	37.8
65.9	824.1	65.9	821.5
242.3	916.0	241.4	915.4
252.2	731.6	252.9	732.2
97.7	742.7	96.0	744.7
903.0	627.6	902.9	628.9
905.3	265.3	904.8	262.8
850.2	809.0	847.3	809.0
158.3	98.7	159.9	96.9
548.7	184.6	550.0	185.8
597.5	377.0	596.2	375.7
462.7	142.5	465.2	141.5
235.4	140.1	236.8	141.0
532.4	120.9	532.2	120.4
140.0	748.4	139.1	750.5
224.6	423.8	225.6	425.3
