# opt_x	opt_y	sar_x	sar_y
291.1	1016.8	292.4	1017.8
 9.9	464.3	 9.7	465.7
288.7	670.2	286.8	670.5
17.8	486.1	15.9	486.3
379.8	941.4	380.4	938.9
388.7	946.5	389.6	944.8
34.5	462.3	35.4	461.6
35.4	534.9	37.3	536.5
40.8	461.2	42.3	461.7
42.1	528.0	44.3	528.9
448.8	777.6	447.7	778.3
46.1	144.6	46.6	144.6
49.4	376.1	48.3	378.3
942.8	579.6	944.7	581.1
51.4	465.2	53.6	463.3
59.6	378.5	58.0	376.6
64.6	582.5	64.2	581.3
64.7	486.8	65.8	489.1
66.1	449.6	64.9	448.8
495.7	42.5	495.0	39.8
69.3	99.8	71.1	99.6
69.3	594.1	68.4	592.1
72.1	457.9	74.5	458.8
72.7	494.1	72.3	492.7
73.0	630.5	71.0	628.4
517.9	191.4	516.8	192.5
518.5	954.9	518.2	955.0
518.7	893.2	516.3	894.1
75.9	587.6	73.6	586.8
79.2	465.0	77.2	463.6
79.7	495.6	80.3	495.4
895.2	882.1	895.6	879.5
544.2	818.4	541.8	819.1
545.3	806.1	544.0	806.1
86.7	535.8	87.0	537.6
548.7	821.5	547.9	821.2
883.5	558.1	883.8	557.8
882.2	640.0	880.2	638.9
549.3	125.3	550.1	124.1
550.3	831.2	550.6	828.8
223.1	202.3	224.1	202.3
94.4	470.3	94.7	467.5
97.0	75.8	96.0	73.7
215.9	205.6	215.2	204.4
600.9	597.3	599.4	596.9
209.9	177.8	209.9	178.1
850.5	355.9	852.4	355.2
209.1	235.2	207.4	235.7
109.4	422.0	111.3	421.4
826.6	431.2	824.7	431.9
613.4	504.2	611.7	506.5
112.2	242.6	110.6	241.9
820.2	425.9	820.8	423.4
818.1	439.0	817.9	437.8
812.4	438.1	810.7	439.0
632.4	532.9	634.4	534.9
128.7	685.6	130.4	685.2
780.6	642.9	778.5	641.4
652.4	529.8	651.2	527.4
771.9	658.8	769.4	657.9
184.1	204.7	185.5	205.5
705.1	774.6	703.0	773.3
151.3	499.5	150.7	501.1
153.6	564.6	155.1	562.1
166.9	579.4	164.5	580.4
733.1	628.6	732.9	626.8
159.9	554.2	157.5	552.4
723.2	590.2	725.3	591.0
710.2	549.3	712.4	549.6
701.8	663.2	702.4	664.7
700.9	644.2	701.9	646.7
690.9	597.1	691.0	596.2
142.6	403.7	144.6	404.1
770.4	521.5	767.9	522.4
12.6	456.5	12.5	455.0
806.1	610.4	807.9	612.5
998.2	943.2	997.1	944.8
817.1	529.1	816.4	530.8
821.8	379.3	820.9	379.7
612.6	543.4	613.4	541.1
983.1	875.2	983.9	875.7
391.0	1000.0	390.8	1001.7
395.7	91.7	397.7	93.7
585.1	86.0	586.2	86.3
869.5	487.0	869.0	485.0
410.4	743.8	410.9	743.3
875.0	541.2	875.1	544.2
889.7	706.1	888.2	706.7
538.6	870.5	540.5	872.7
81.6	355.7	81.1	352.9
532.9	800.1	532.8	802.1
525.9	879.4	528.0	881.1
524.2	1006.7	525.3	1008.7
957.7	822.0	958.0	821.1
920.6	881.0	920.6	879.2
455.3	203.8	456.2	204.1
466.2	27.8	466.2	25.4
74.7	395.7	74.0	396.8
98.7	563.0	99.4	564.0
280.1	161.9	278.5	162.8
