# opt_x	opt_y	sar_x	sar_y
346.5	444.7	346.4	446.2
 8.0	916.1	10.1	917.6
376.0	560.3	376.0	558.2
319.5	581.3	322.1	581.2
304.0	829.4	306.1	828.6
295.8	452.2	296.3	451.1
456.1	552.7	456.7	551.6
993.1	584.0	993.6	584.1
474.3	1002.9	475.5	1003.9
482.4	596.4	482.5	595.2
484.8	990.7	485.5	992.3
485.1	712.3	486.0	714.7
268.8	121.4	269.0	120.7
268.3	203.0	270.9	202.7
261.4	438.5	263.2	436.3
603.4	821.8	604.9	822.3
663.7	206.1	665.6	207.7
959.8	778.2	960.7	780.3
680.4	542.9	679.2	544.7
66.0	139.9	65.4	140.2
947.4	941.9	947.4	943.4
69.1	175.0	70.2	174.9
176.9	675.4	179.2	676.2
76.2	607.1	78.8	606.0
160.2	154.4	162.0	153.5
153.7	169.1	155.3	168.6
859.8	228.0	858.2	229.2
861.0	991.3	863.7	992.1
896.9	999.2	899.8	998.6
886.2	976.5	883.7	977.9
99.3	370.5	97.5	371.7
1013.0	766.0	1014.4	766.9
98.5	304.8	96.3	304.7
382.2	291.5	383.5	294.1
912.9	575.0	911.9	574.1
130.9	178.6	131.2	176.0
131.1	672.4	130.9	672.5
405.8	499.3	402.9	499.6
314.2	357.7	313.2	355.2
408.0	915.1	409.2	914.1
838.7	657.5	839.5	659.6
303.6	946.2	302.4	948.1
1002.1	855.6	1000.5	853.6
88.0	390.0	87.8	391.9
299.5	155.6	299.6	158.2
996.2	677.5	994.0	676.7
463.4	162.2	463.0	161.3
463.9	142.1	462.8	142.1
474.9	627.4	477.3	627.8
810.9	61.7	813.1	62.6
987.6	218.4	986.9	218.9
270.5	176.0	268.0	175.1
749.2	927.1	746.4	928.0
263.2	182.7	265.1	182.6
942.9	892.5	942.3	894.9
977.2	333.7	980.1	334.3
246.8	496.8	246.9	495.6
62.3	194.0	64.1	192.7
575.3	537.6	575.7	535.2
204.6	511.2	205.1	509.8
588.6	507.2	587.1	509.4
232.9	487.9	234.5	489.4
599.5	517.9	598.9	515.1
209.4	301.4	211.8	300.3
210.1	501.2	209.9	499.6
211.7	430.8	212.3	428.1
224.6	216.1	223.7	213.5
738.8	187.7	737.2	186.2
356.4	556.3	358.0	556.9
109.1	407.0	110.4	409.0
363.4	274.9	361.3	276.2
