# opt_x	opt_y	sar_x	sar_y
 8.7	436.4	 6.5	434.5
353.4	179.2	356.0	178.3
363.7	120.7	361.5	122.0
369.5	152.1	369.3	153.5
325.7	157.8	327.9	157.2
325.1	883.9	327.3	884.4
394.6	179.8	396.9	178.8
28.9	442.0	27.2	440.0
296.9	937.1	295.0	935.1
438.4	19.1	438.3	16.9
288.2	209.8	286.1	211.8
454.4	883.9	453.4	885.7
280.8	962.7	283.7	963.5
274.3	970.1	275.3	971.9
274.0	961.4	273.4	963.3
269.9	995.0	270.2	995.0
267.1	248.0	267.6	250.0
65.9	757.6	64.1	757.0
261.7	1000.4	259.4	999.2
487.9	90.3	486.1	91.4
924.9	393.7	926.1	391.1
924.0	496.7	922.8	495.8
249.0	885.7	248.4	885.6
243.2	866.3	244.0	869.0
238.6	919.0	240.4	919.5
502.6	38.3	502.9	36.7
909.4	30.0	907.4	29.3
504.0	52.3	501.9	54.2
506.4	939.3	508.9	940.5
507.7	739.6	509.5	738.0
231.9	982.5	230.1	983.7
513.0	948.6	511.4	949.3
228.0	919.3	227.4	918.7
520.0	756.1	522.6	755.5
521.6	911.5	520.8	911.4
860.1	22.0	857.6	20.6
554.0	33.7	555.5	31.3
199.7	917.6	200.4	920.2
557.1	54.6	558.6	53.2
196.6	791.8	196.3	792.9
580.0	953.9	577.0	954.1
588.5	18.6	587.1	21.0
115.8	359.6	116.2	357.3
612.3	32.8	613.8	32.6
172.8	944.9	173.7	946.8
171.8	920.6	174.4	920.2
777.6	10.1	779.0	 9.7
640.6	14.4	642.6	15.1
770.3	 7.4	771.3	 6.2
165.6	949.1	166.4	949.6
153.3	997.0	151.2	996.9
706.0	1006.4	708.7	1006.2
131.8	276.9	131.7	274.6
146.0	767.1	145.4	767.0
716.0	 9.6	717.1	 8.4
742.8	 9.0	744.6	 6.9
427.4	841.3	428.6	841.3
294.5	1012.2	296.3	1013.4
987.4	41.9	987.0	39.7
416.0	170.3	418.6	170.2
129.5	37.8	129.6	38.2
989.5	22.9	991.4	22.4
274.6	871.6	275.2	873.7
468.1	811.7	466.3	809.7
11.5	912.1	12.1	912.3
469.1	769.1	469.0	769.9
364.2	722.6	362.7	722.3
181.6	839.9	183.1	839.9
189.1	1001.7	186.1	1001.8
478.1	32.6	479.4	32.1
395.5	195.3	397.1	195.4
571.0	30.4	570.4	28.9
75.2	1004.0	74.3	1002.8
490.7	720.5	488.2	719.6
324.9	739.8	322.2	739.3
535.6	927.5	533.7	929.8
889.8	965.1	889.7	963.2
227.6	937.4	227.8	934.5
319.3	887.3	321.1	886.5
1005.9	 3.4	1005.0	 4.2
232.4	10.5	230.8	12.7
378.5	820.6	376.7	822.6
495.5	54.1	495.7	56.4
436.3	73.3	437.2	73.2
932.6	458.3	931.7	458.9
398.5	825.4	397.1	823.5
257.0	940.4	255.2	942.3
292.8	919.3	293.5	921.9
264.1	914.9	264.5	916.0
406.1	748.6	405.6	746.6
611.8	19.0	612.8	19.0
177.6	330.2	176.2	329.2
958.5	424.1	958.6	422.5
652.9	426.0	652.7	425.9
350.6	768.4	352.2	770.8
458.5	874.0	460.8	875.0
130.2	516.2	131.3	517.3
287.4	903.5	286.4	903.4
312.7	194.9	312.8	197.7
200.9	897.9	200.8	896.8
