# opt_x	opt_y	sar_x	sar_y
 4.0	208.1	 5.6	206.4
20.7	666.6	21.4	668.6
470.9	335.3	469.8	335.3
463.2	422.5	463.0	423.9
452.3	925.6	450.9	926.2
442.4	249.3	441.5	249.4
440.9	704.1	442.0	705.1
635.5	637.9	634.6	640.1
642.3	637.8	644.5	636.7
418.0	409.2	419.7	407.9
416.1	648.8	414.2	650.2
37.7	909.9	39.3	907.6
658.7	705.4	657.0	706.8
393.5	724.2	391.8	726.0
665.2	503.9	666.2	506.0
1003.1	19.1	1001.3	18.6
389.3	504.1	390.0	506.3
666.5	111.1	664.1	110.9
387.6	672.6	387.9	674.1
673.5	111.8	674.9	114.1
45.3	932.3	43.3	933.7
374.5	425.4	372.1	425.9
48.4	137.1	50.2	135.6
361.7	134.7	364.0	133.9
356.8	415.1	356.4	413.3
697.6	563.3	700.2	562.7
709.0	710.6	707.4	711.1
342.6	18.6	342.6	18.7
730.0	676.2	727.9	677.6
317.3	131.7	317.8	131.1
767.8	16.4	768.4	16.1
274.7	352.2	276.2	354.1
271.3	482.8	271.4	483.2
266.9	366.1	267.8	363.7
802.6	305.9	802.2	307.4
88.1	975.0	89.1	974.2
217.9	952.5	217.6	954.2
91.8	898.5	91.0	898.3
214.5	679.0	215.0	680.1
858.3	649.5	858.9	648.1
858.9	424.3	856.9	423.9
181.4	357.1	183.7	356.9
180.5	348.8	180.8	348.6
162.5	826.3	163.1	824.7
154.0	583.7	154.0	580.8
153.9	625.9	156.2	625.8
114.1	605.6	113.1	607.6
917.7	662.8	915.7	661.5
119.2	729.8	118.3	732.5
266.7	382.4	269.6	381.9
1016.1	24.8	1013.7	26.4
496.6	775.0	498.1	774.4
786.3	747.6	786.4	748.5
490.9	727.6	490.4	726.5
72.5	553.5	71.7	551.9
15.1	999.8	13.8	1002.1
281.0	574.4	283.1	576.3
20.0	563.5	19.4	562.4
20.8	683.5	22.2	681.0
22.9	994.3	22.9	995.9
510.0	150.4	511.8	149.0
463.1	233.5	462.2	233.6
619.7	697.8	617.9	699.1
742.9	510.9	742.2	512.7
517.9	738.6	517.3	736.5
637.2	68.9	637.7	67.2
328.2	127.3	329.6	127.8
869.3	781.8	871.4	783.1
180.3	339.2	180.8	340.8
1006.9	520.7	1007.4	521.7
55.2	836.0	57.8	834.7
191.7	701.3	190.6	703.1
690.2	559.7	690.6	559.1
999.7	577.4	996.9	577.0
 5.0	710.9	 7.2	711.9
304.5	34.1	303.3	31.5
301.7	382.0	300.1	382.0
451.8	837.4	449.1	838.2
313.6	486.3	312.6	483.7
888.5	611.4	886.5	612.4
86.4	210.4	84.2	212.1
239.9	142.7	239.2	140.1
988.5	610.1	987.2	612.1
567.7	597.1	565.8	597.4
123.9	251.7	124.4	254.0
463.5	684.8	462.1	683.7
60.3	980.4	59.0	978.6
680.2	763.4	680.2	765.8
