# opt_x	opt_y	sar_x	sar_y
1006.3	198.8	1007.2	198.5
1005.2	965.7	1006.9	964.0
1002.4	947.5	1001.9	945.3
980.7	321.9	982.3	323.4
21.0	885.9	21.8	887.5
971.4	983.6	969.5	984.9
968.9	977.4	969.0	977.7
957.5	1011.5	958.2	1009.7
955.8	279.8	958.1	280.4
950.3	960.3	950.1	959.8
941.8	961.3	941.9	959.4
359.3	843.2	358.7	841.7
360.3	796.7	362.8	797.7
40.0	904.7	42.0	902.7
44.1	925.1	42.9	925.4
891.1	980.7	891.7	980.2
887.9	902.6	887.5	902.9
52.5	951.2	49.6	950.7
872.6	980.6	870.1	980.9
60.9	934.1	61.4	933.0
339.3	525.2	339.8	523.9
830.5	250.3	829.4	249.6
85.2	874.3	85.4	876.0
96.8	858.7	96.6	860.3
102.6	860.3	103.5	861.0
102.8	953.1	100.6	954.0
773.2	945.6	774.7	944.8
768.4	203.2	767.3	202.4
123.5	977.7	124.3	977.1
129.0	888.3	130.7	888.9
131.5	915.4	132.7	913.1
134.2	35.0	132.8	32.5
722.4	206.0	719.9	204.8
391.5	832.1	391.1	834.5
708.2	148.3	705.9	148.9
705.4	933.9	705.1	933.0
392.7	869.2	392.1	869.0
154.0	954.8	155.5	953.0
397.7	864.4	395.3	864.4
397.8	833.7	398.9	834.3
325.9	853.9	328.7	853.8
162.9	855.4	162.3	852.7
677.1	626.6	680.0	627.2
166.1	1006.6	167.9	1007.5
672.8	976.4	675.6	976.8
672.2	362.5	674.6	363.0
170.6	874.4	173.5	875.2
172.3	950.6	170.5	951.5
322.8	521.8	322.7	524.0
175.0	853.3	176.1	855.2
666.9	556.7	666.4	557.9
404.7	807.7	407.1	807.1
407.2	970.8	409.6	972.4
658.6	420.7	660.4	422.5
189.8	979.0	188.1	979.8
650.3	916.1	651.8	916.1
648.8	981.8	651.0	980.2
644.0	335.0	646.9	335.7
196.6	937.0	195.8	938.0
643.4	405.3	644.9	406.2
197.6	868.2	198.6	866.6
316.5	504.6	316.2	503.0
201.5	957.3	200.0	959.2
208.0	938.6	208.5	936.4
209.7	866.8	209.1	865.3
630.2	853.6	631.3	855.8
315.4	646.6	313.2	645.4
626.4	874.6	629.0	876.0
625.5	941.7	627.9	943.0
624.3	919.9	626.9	918.5
619.4	578.0	616.9	579.3
615.1	917.2	617.8	917.5
611.7	782.6	613.3	784.2
223.7	836.9	223.2	838.7
604.8	842.6	602.8	840.8
602.5	757.9	601.7	755.9
602.1	618.1	602.1	618.7
601.7	831.2	599.5	832.9
601.5	923.9	600.6	922.2
600.0	929.3	598.6	931.5
235.5	945.2	236.2	943.1
587.8	792.8	587.3	794.0
587.6	872.0	585.4	871.9
586.3	949.6	585.3	950.4
242.1	902.8	243.6	904.4
244.7	963.6	245.3	964.0
308.0	836.3	309.4	835.4
572.6	855.1	573.2	856.5
572.2	771.9	573.7	769.8
255.8	885.9	257.1	883.8
257.4	847.7	255.3	847.6
567.1	332.5	567.9	329.8
554.8	351.4	556.0	348.7
552.7	 5.3	553.6	 6.7
552.4	316.0	553.4	313.8
551.5	341.8	551.0	339.2
550.0	877.7	550.1	874.9
548.1	346.9	546.2	345.8
527.5	505.1	528.9	506.2
525.5	751.5	526.6	749.8
521.0	882.9	522.1	882.9
468.5	697.5	470.6	697.7
285.6	911.9	287.6	912.4
511.1	893.4	509.2	895.5
501.5	633.0	503.4	633.8
498.6	657.1	500.2	656.9
295.5	957.9	296.8	959.8
297.7	260.0	299.2	261.7
271.3	846.6	272.1	847.5
