# opt_x	opt_y	sar_x	sar_y
19.4	266.4	21.5	265.9
872.6	294.9	872.0	295.6
871.1	278.1	870.5	280.1
28.9	369.0	30.7	370.3
851.1	795.1	852.9	796.9
840.3	97.0	840.7	95.5
836.3	181.4	838.0	179.4
35.6	207.1	35.5	208.0
765.9	189.5	766.5	190.1
735.5	189.6	734.9	188.7
78.0	517.6	77.4	520.5
727.6	194.9	729.8	192.9
97.0	279.0	97.9	281.0
97.3	524.4	95.6	522.9
708.4	590.7	708.7	591.4
101.9	532.9	102.4	533.2
699.0	199.5	699.1	199.4
105.3	678.0	106.1	679.0
691.2	577.3	693.2	579.3
685.9	210.9	686.5	212.0
605.7	29.3	603.4	28.6
590.1	42.5	589.9	45.1
588.1	417.0	585.4	418.0
587.0	428.0	586.8	426.1
168.6	393.4	168.3	392.4
176.4	304.6	173.7	303.8
566.0	30.3	564.7	28.1
179.8	597.2	178.7	599.9
549.8	402.3	548.6	404.9
546.4	497.8	548.8	499.5
185.7	551.6	187.9	553.1
526.9	138.7	524.1	138.6
513.9	330.0	514.2	332.9
202.7	420.7	200.9	421.7
505.8	157.5	504.9	157.8
499.0	152.1	497.1	152.0
210.1	683.7	208.9	683.7
484.3	30.0	484.6	31.2
219.1	393.0	216.9	392.7
478.0	100.6	476.4	100.3
224.4	398.5	223.6	399.0
226.9	360.2	229.1	361.5
227.5	419.8	224.9	420.9
444.1	57.4	442.1	56.4
442.7	17.9	442.0	20.1
233.7	338.2	232.3	340.4
388.4	497.7	388.9	499.4
244.3	387.7	244.2	387.4
251.6	718.8	252.3	717.8
256.1	641.1	253.8	639.8
327.6	724.6	324.7	724.9
323.5	747.7	324.7	749.5
261.3	468.5	263.5	467.9
261.5	383.8	261.4	383.0
319.3	779.9	320.5	781.9
262.5	426.2	264.1	425.4
263.5	403.1	266.1	401.8
316.6	65.4	317.0	62.6
264.4	413.8	266.2	412.4
265.2	445.6	265.6	445.2
311.9	67.8	311.5	66.1
310.6	83.1	310.0	83.1
309.1	123.5	309.3	123.1
268.6	207.2	271.0	206.8
300.9	99.7	298.7	98.8
299.6	89.5	298.6	91.2
298.0	513.0	299.6	513.5
293.7	751.5	291.2	751.5
289.0	430.6	289.1	429.0
277.7	682.0	278.2	679.2
288.1	444.8	288.7	444.8
633.5	527.9	635.5	529.8
637.6	113.4	635.9	113.1
640.1	437.5	640.0	435.0
659.4	337.8	661.8	337.8
119.1	509.8	116.2	510.2
696.2	636.8	695.8	636.2
578.5	432.2	581.0	433.5
970.3	841.2	967.8	840.6
968.1	521.4	968.5	523.5
168.7	270.9	167.9	270.3
320.2	219.3	322.8	218.8
575.1	448.3	577.2	447.6
175.6	166.4	176.0	164.1
563.4	40.9	561.7	43.3
336.6	452.8	338.0	450.6
339.0	443.7	340.5	444.3
731.0	596.7	728.3	596.4
354.0	821.2	355.1	822.8
516.4	150.8	515.8	153.1
208.8	669.8	208.0	672.0
784.7	157.4	783.4	155.3
787.3	901.7	789.5	900.0
213.8	556.4	213.9	554.1
218.6	704.6	220.1	702.2
408.4	618.0	407.4	615.7
664.4	715.5	666.6	714.0
915.4	922.4	913.1	922.0
