# opt_x	opt_y	sar_x	sar_y
10.4	157.3	12.5	155.2
13.6	746.1	15.8	744.3
14.9	730.9	14.8	728.9
18.6	718.8	20.0	721.4
1006.3	930.5	1006.6	933.4
21.6	910.5	22.1	910.1
23.9	808.2	21.9	809.7
24.6	648.7	25.5	647.3
996.6	868.5	994.7	868.4
27.0	160.9	27.8	158.8
28.5	731.9	29.0	733.8
29.4	628.6	30.5	627.7
996.1	92.9	997.4	94.1
979.4	312.0	980.9	313.1
48.9	908.3	48.5	909.2
52.9	310.8	53.5	309.2
951.5	144.2	950.0	144.8
58.6	401.8	56.7	402.8
60.0	943.6	59.1	944.4
87.8	110.3	85.7	108.9
88.6	960.8	91.0	960.3
106.3	612.6	107.6	611.2
122.0	709.8	123.9	711.0
875.7	973.3	873.5	972.3
847.7	411.2	846.1	409.7
844.1	586.5	843.9	585.9
135.9	169.5	136.2	170.4
824.2	461.8	823.3	461.3
140.8	902.4	139.3	899.9
784.5	750.2	785.2	749.4
153.3	888.0	152.2	889.9
161.9	208.6	163.3	209.3
162.0	946.1	162.9	946.0
169.3	904.9	168.6	904.3
173.8	933.1	171.6	932.2
174.6	922.0	173.2	923.6
178.9	947.0	179.2	944.8
185.9	926.8	185.0	925.9
187.3	502.3	185.6	501.9
189.2	495.9	191.9	495.0
744.6	471.3	743.6	469.4
741.0	944.5	740.5	943.4
735.4	476.7	734.6	478.1
709.1	588.0	711.7	586.8
704.4	727.6	702.2	729.3
219.1	1000.1	217.9	1001.9
693.3	718.3	694.0	716.7
223.9	400.6	226.8	400.4
233.6	497.0	233.4	496.2
233.8	490.8	236.5	491.1
234.1	804.5	234.5	805.1
664.5	585.6	663.3	584.3
660.2	720.2	659.0	720.5
657.6	153.7	660.0	153.8
652.6	609.6	650.3	610.0
256.2	350.9	256.6	348.4
651.0	591.0	652.0	591.3
644.8	737.0	644.9	736.7
642.0	749.2	644.0	747.9
637.6	 5.9	638.6	 6.3
274.0	49.4	272.6	49.1
274.3	767.6	272.6	767.9
276.5	888.4	275.2	887.3
636.8	390.4	635.5	392.1
634.9	437.6	633.4	435.2
279.4	821.3	278.2	824.0
280.8	256.1	279.9	256.3
282.7	338.9	284.2	338.1
286.1	524.7	286.6	526.9
301.6	299.7	301.9	297.8
301.6	177.6	301.4	176.0
303.4	752.8	303.6	750.9
607.5	734.7	607.4	733.9
597.1	400.3	599.6	401.0
596.9	385.5	596.7	385.0
310.9	14.5	313.4	13.4
591.9	472.9	591.2	472.7
314.8	669.1	314.3	666.8
588.7	994.8	589.4	996.6
321.3	197.2	323.7	198.3
585.0	333.2	583.2	334.8
337.4	242.4	338.7	241.3
340.1	160.7	339.1	159.1
567.6	370.2	569.1	369.8
344.7	214.3	343.5	213.1
345.4	236.1	344.8	237.1
348.9	144.6	351.6	144.9
349.9	339.1	351.7	341.4
350.6	232.8	348.9	230.9
558.4	785.1	556.0	783.5
358.8	151.2	357.9	149.4
362.3	243.4	361.4	242.0
362.6	510.2	361.0	508.1
364.2	148.1	363.8	146.8
367.3	342.8	367.4	343.0
370.6	799.3	370.8	798.3
371.9	409.4	374.4	408.7
373.2	349.1	373.0	349.0
381.0	121.3	379.0	119.9
384.1	1013.5	384.6	1012.2
389.0	212.9	390.5	213.4
533.0	747.5	533.3	750.4
403.2	174.1	404.7	175.7
412.4	179.7	413.3	181.2
413.5	164.6	410.9	163.8
422.6	589.5	424.3	587.4
444.0	710.7	444.8	710.4
446.1	148.7	447.3	147.4
448.6	787.6	446.2	788.2
492.5	716.7	491.6	718.6
451.1	989.4	450.9	987.9
478.9	152.2	478.4	150.9
477.9	88.5	480.2	88.8
467.4	157.3	467.5	155.0
472.5	139.6	473.2	141.4
481.6	277.8	480.9	277.0
482.4	384.5	481.2	382.5
29.4	612.3	29.9	613.5
507.9	463.3	508.2	464.0
971.0	212.3	973.5	211.1
510.1	129.1	510.0	130.1
519.4	769.7	517.6	771.4
539.0	763.2	540.3	763.9
394.4	138.5	395.8	136.7
90.6	559.3	90.7	560.3
547.5	304.1	548.2	302.2
365.0	275.9	364.3	278.6
349.6	283.1	351.1	282.9
126.2	500.6	126.3	501.2
128.7	118.0	130.1	119.5
338.0	272.6	338.3	271.5
579.1	393.2	577.8	392.0
580.3	492.8	579.7	495.7
584.2	942.0	581.9	940.6
584.8	874.9	586.8	873.7
323.9	403.1	324.4	403.9
148.4	545.6	150.1	548.1
163.5	492.1	162.9	495.0
597.9	667.7	600.1	668.4
174.9	488.8	175.3	489.9
175.3	705.9	176.7	705.2
298.1	109.6	298.7	110.6
298.1	26.4	301.0	27.2
623.1	534.9	622.1	536.9
700.9	717.9	700.2	718.6
219.8	203.5	220.3	204.7
220.3	464.1	220.5	462.8
650.6	448.3	648.4	449.7
678.5	605.6	681.4	605.4
251.0	1013.2	251.5	1016.0
250.9	186.9	251.2	186.4
999.4	339.4	997.4	338.3
697.9	1002.6	697.3	1003.1
270.0	 6.6	270.5	 7.3
633.9	447.6	634.4	449.5
727.4	629.1	726.7	631.4
193.3	248.6	192.3	247.9
408.1	402.2	407.8	400.0
751.5	282.1	750.5	283.0
186.4	69.0	188.4	66.9
755.7	221.4	753.7	223.1
602.9	447.3	604.0	446.4
759.9	763.0	761.3	763.3
94.4	610.7	96.4	609.4
100.8	28.7	101.9	27.9
593.7	324.1	594.1	321.5
315.6	633.6	316.0	635.4
930.7	286.6	930.5	283.8
255.2	628.9	256.9	629.1
