# opt_x	opt_y	sar_x	sar_y
447.1	232.2	446.6	231.8
237.3	95.5	235.4	95.8
913.0	333.2	915.2	333.9
543.9	938.7	546.1	940.7
544.4	212.8	546.8	214.4
556.0	242.4	555.6	241.9
907.8	24.8	908.0	27.7
576.2	242.5	579.1	243.2
579.6	950.2	580.3	950.1
586.2	404.6	586.9	402.4
607.7	983.7	606.2	981.4
609.1	967.3	611.4	968.1
628.5	226.6	631.0	227.8
748.0	239.6	749.2	238.1
946.7	226.3	946.1	224.3
350.9	986.3	352.6	987.9
1010.2	272.4	1012.2	270.7
262.0	143.5	261.1	142.3
462.8	437.7	461.0	439.1
252.5	912.2	254.1	913.5
489.3	457.2	489.9	459.8
747.6	198.3	744.8	197.9
496.6	964.4	496.2	966.0
966.3	514.8	968.3	515.3
512.5	1002.8	513.5	1002.4
513.3	749.7	514.2	748.0
519.5	1018.2	521.9	1018.9
733.4	198.2	734.6	198.8
547.7	1005.1	547.3	1004.0
71.2	256.7	70.0	259.4
824.1	75.9	822.2	73.9
177.6	913.7	179.1	911.1
717.2	197.9	715.9	199.3
716.6	92.3	715.7	91.0
587.8	968.0	590.6	968.8
163.2	986.8	163.5	986.4
642.4	971.4	640.3	971.4
656.7	24.2	659.0	25.2
659.1	959.4	660.5	956.9
671.5	186.2	671.3	185.6
673.2	378.9	674.2	377.5
675.5	65.9	677.9	67.5
92.1	217.8	90.4	217.3
925.3	1008.2	927.7	1007.6
451.0	226.1	451.3	228.9
272.4	752.0	269.9	750.5
768.0	10.7	768.2	12.8
766.6	103.8	768.5	104.4
47.9	880.6	47.3	878.7
1006.1	218.1	1006.5	219.5
242.7	97.3	242.6	99.8
119.9	398.9	119.8	401.5
307.6	408.2	309.7	410.1
639.2	217.5	637.9	219.5
632.5	11.4	635.1	10.7
745.4	70.2	746.8	68.4
496.8	232.9	497.4	233.6
697.0	262.4	696.0	260.2
137.9	915.3	138.7	912.7
614.1	639.2	611.5	639.3
610.5	944.0	609.1	943.7
392.2	259.2	393.1	257.6
705.3	174.5	706.0	171.6
601.4	73.4	602.9	71.4
968.3	268.2	970.3	269.2
300.6	126.5	299.4	124.6
593.4	21.1	591.9	21.4
198.6	616.7	200.2	616.5
585.7	14.9	585.1	13.3
583.8	31.8	582.9	31.7
938.9	694.1	939.2	694.9
556.6	830.0	554.3	830.7
176.3	704.9	173.5	703.9
719.3	281.1	721.7	279.3
94.4	778.3	93.7	779.9
828.4	213.8	829.8	215.6
582.6	144.3	580.9	145.0
594.7	1016.1	595.0	1014.9
994.2	980.9	994.4	982.1
733.4	612.7	736.1	612.8
116.4	913.5	118.1	915.3
749.3	980.8	751.0	979.2
34.7	966.4	36.5	964.1
749.1	399.2	750.4	398.5
145.9	739.8	145.4	742.0
914.1	227.3	912.2	226.8
219.5	379.2	218.8	378.5
730.6	206.1	731.4	203.7
576.9	148.7	576.0	147.2
488.4	930.0	489.2	928.4
872.4	753.1	873.7	752.7
723.8	46.3	722.6	46.2
254.6	939.8	253.6	941.4
894.9	455.6	893.5	454.9
315.2	314.9	313.1	313.1
407.0	942.8	409.0	941.5
787.1	93.1	786.8	95.2
