# opt_x	opt_y	sar_x	sar_y
 5.1	163.8	 3.8	165.1
468.0	624.6	470.0	623.6
599.9	645.0	599.3	644.2
11.7	530.5	10.6	528.1
12.8	103.6	11.5	101.6
1009.0	989.0	1008.9	987.7
491.9	674.0	494.2	674.6
417.1	38.6	417.2	38.9
495.2	775.4	494.6	772.8
676.0	813.7	673.9	813.5
376.8	849.0	378.4	847.5
755.1	713.0	756.3	715.1
764.5	382.0	762.6	383.2
507.4	56.8	507.3	59.5
347.3	320.0	348.3	318.1
769.8	799.6	768.9	802.5
585.6	799.5	583.9	801.1
345.5	884.8	347.1	882.7
509.3	692.8	509.7	694.8
786.1	38.9	787.6	37.7
979.1	438.6	979.5	439.5
289.2	562.4	290.6	562.5
46.9	161.3	46.8	160.2
46.9	337.0	47.1	337.3
968.8	989.5	969.4	991.2
965.3	799.0	967.2	800.2
254.0	194.6	256.5	195.2
241.4	238.9	243.3	239.8
237.3	196.7	236.4	197.2
836.1	650.4	835.6	651.7
197.5	196.7	199.7	195.8
949.9	1002.5	950.9	1002.6
181.4	114.1	180.6	115.1
550.1	253.0	548.8	252.2
131.2	45.9	132.8	46.3
126.5	96.5	128.6	95.8
119.0	44.9	119.0	46.1
561.1	614.2	562.4	612.4
97.2	143.7	97.9	143.3
91.7	857.3	93.7	858.2
483.4	813.9	481.5	816.2
1019.1	962.7	1018.6	960.0
692.4	845.3	691.7	843.3
1015.7	955.0	1015.9	954.5
 8.0	637.9	 7.4	636.3
466.1	600.8	467.9	599.1
485.5	22.5	487.2	23.8
454.4	115.0	452.7	113.6
11.6	153.2	10.6	152.1
712.0	805.0	713.6	805.5
631.8	680.5	631.7	683.3
73.9	761.5	72.1	762.8
605.0	812.5	604.1	814.8
750.6	158.9	749.8	161.1
506.0	736.8	505.0	739.2
344.3	840.8	342.2	840.9
607.2	551.0	607.0	550.5
307.6	 6.5	307.8	 4.4
655.5	233.3	654.6	235.5
173.6	43.6	176.3	44.1
796.3	682.7	796.7	685.0
280.7	322.4	283.2	322.6
47.8	377.8	48.4	378.7
804.5	235.2	807.1	235.9
805.5	652.4	807.4	652.4
814.4	634.7	815.3	637.0
839.8	547.2	838.7	547.5
345.3	798.1	345.6	795.4
688.8	100.9	689.3	102.5
765.4	371.9	766.3	370.3
225.1	25.9	224.9	27.4
534.1	54.0	534.4	52.9
595.5	223.8	596.4	226.4
487.6	738.8	488.8	739.6
732.6	744.3	734.6	746.0
186.3	333.3	188.2	334.9
902.0	961.0	900.8	960.0
489.6	636.7	490.1	639.5
947.4	460.8	948.1	460.4
264.4	17.9	263.4	18.8
266.6	905.7	265.3	907.4
471.9	116.9	471.5	114.9
471.5	980.1	473.0	981.5
656.8	616.0	658.1	613.5
527.1	57.9	526.7	56.7
659.2	215.0	661.1	212.9
313.7	479.6	312.6	479.8
