# opt_x	opt_y	sar_x	sar_y
927.1	1015.4	927.8	1013.6
 6.4	277.0	 4.4	276.4
889.3	259.6	890.1	260.1
819.2	956.6	818.8	954.0
745.5	962.6	745.1	962.8
717.9	878.5	719.2	878.0
28.8	572.6	27.9	571.2
673.1	121.4	673.3	123.0
669.4	99.0	671.4	98.1
659.7	112.2	658.6	110.9
34.4	441.6	34.1	440.4
637.1	72.8	635.5	74.7
39.8	500.2	39.5	502.0
43.0	888.7	44.5	889.7
45.4	509.0	44.0	510.8
48.5	395.9	46.1	397.1
560.9	294.4	561.7	297.0
559.4	299.8	559.9	302.6
558.9	282.3	560.0	281.9
553.9	297.7	554.4	298.7
51.9	509.4	51.5	511.4
551.7	586.0	551.5	586.6
54.4	881.9	54.5	880.1
537.3	116.7	534.5	117.2
537.3	216.3	535.2	215.9
61.7	496.7	60.5	497.0
61.8	203.6	60.4	201.2
63.6	344.9	63.2	344.4
508.3	293.9	510.8	293.3
67.1	427.0	65.5	428.9
69.7	505.7	71.2	503.9
478.5	84.3	479.5	86.5
440.9	296.1	443.1	295.8
425.4	363.1	428.0	364.0
404.0	265.9	406.4	266.5
94.0	329.2	94.4	328.0
377.0	256.2	379.0	254.5
99.0	696.8	100.2	696.2
101.7	718.3	101.7	715.9
105.1	712.0	107.2	712.4
105.4	774.7	105.3	774.7
106.4	308.2	108.6	307.2
349.5	160.4	347.6	160.5
107.7	658.8	106.0	659.7
109.0	334.8	109.1	332.3
332.6	87.2	332.3	89.6
328.1	155.8	327.8	155.1
327.0	161.1	326.6	160.4
324.5	148.9	325.7	150.1
317.8	199.2	315.6	200.7
307.1	274.3	307.6	272.6
128.1	642.6	128.1	644.3
130.1	857.1	131.2	859.3
284.2	234.9	283.3	232.6
283.4	227.0	281.9	225.5
277.2	212.8	275.0	211.3
141.0	194.3	140.8	194.6
141.9	873.7	142.3	875.4
272.1	695.7	274.2	695.4
270.5	915.1	270.5	913.4
267.8	189.0	269.7	189.5
263.1	695.8	264.9	695.4
259.8	905.7	259.2	907.4
257.4	187.0	257.1	185.0
254.3	286.0	252.1	286.1
254.0	690.6	253.9	688.2
251.7	250.5	251.9	251.8
245.5	768.1	247.4	769.1
241.6	877.3	241.7	875.3
239.2	663.6	242.1	664.6
236.9	219.5	236.2	220.2
235.7	724.2	235.1	723.0
233.5	717.3	231.5	718.0
225.3	895.8	227.1	897.8
223.9	917.6	222.6	915.6
223.6	909.8	223.5	909.9
213.7	854.8	213.4	853.8
211.2	822.3	209.7	823.5
192.1	855.6	193.7	857.6
454.4	334.7	455.5	335.2
478.9	629.9	478.3	629.8
178.0	906.9	175.5	905.2
753.6	919.4	756.0	919.1
215.4	770.5	216.7	768.9
369.6	150.8	369.9	150.3
171.9	869.4	171.4	869.6
366.3	206.6	367.1	204.5
221.9	112.8	222.1	111.2
760.8	763.7	760.5	765.1
223.6	182.5	224.1	180.0
349.5	297.7	351.6	298.5
490.7	148.7	489.1	150.9
317.1	813.4	317.9	812.4
119.8	710.5	121.8	710.4
504.9	1016.2	503.8	1017.2
299.9	198.7	298.6	197.7
292.7	116.9	293.4	119.7
863.7	994.6	864.2	995.2
290.7	277.3	290.5	274.4
265.5	543.2	265.0	541.0
147.3	103.2	144.6	103.5
146.2	 3.8	148.3	 5.1
848.9	735.7	847.4	736.4
942.7	398.7	944.4	398.4
472.0	42.8	472.2	43.3
1012.2	768.7	1009.8	767.7
364.4	214.8	363.2	213.3
165.3	840.8	168.0	841.0
856.4	32.7	859.1	34.1
261.2	554.9	262.8	556.0
32.7	332.6	34.3	331.1
16.2	973.9	17.2	972.8
207.5	655.6	208.7	654.0
