# opt_x	opt_y	sar_x	sar_y
851.5	228.2	854.0	228.5
15.3	542.7	16.1	542.6
23.6	553.7	23.0	554.4
791.7	159.8	791.3	162.6
777.5	251.9	776.3	250.6
40.2	537.5	38.1	536.7
746.7	301.3	746.0	300.2
697.2	253.6	696.9	256.3
925.7	60.9	926.9	60.9
928.1	134.4	927.5	134.4
87.6	536.3	89.9	537.2
606.2	222.7	609.0	222.1
591.1	144.7	593.9	144.0
583.9	401.2	582.1	402.4
560.7	10.0	558.6	 8.3
556.5	381.3	558.5	379.4
552.6	236.1	549.8	236.8
952.1	88.0	950.9	87.7
953.7	127.9	953.1	129.0
514.5	103.2	515.0	103.3
513.5	85.1	513.9	85.1
509.1	283.0	506.9	281.8
504.1	44.9	503.4	44.0
452.6	137.9	454.8	137.0
450.8	353.1	449.4	351.2
179.0	296.4	180.4	293.9
423.2	403.5	422.6	405.3
420.2	511.3	421.7	509.7
411.4	451.7	410.5	451.2
187.7	685.0	186.5	685.2
979.8	86.4	979.7	87.0
351.0	469.7	350.5	471.6
999.8	280.1	1000.9	280.7
268.9	99.9	266.6	101.4
243.3	54.9	241.9	53.9
996.7	432.4	995.9	431.8
885.6	281.6	887.9	283.3
995.5	381.5	995.8	380.7
246.2	396.7	247.8	398.0
841.8	234.3	841.9	231.8
893.5	226.1	894.9	225.8
267.2	252.2	266.7	252.2
273.6	758.7	271.7	760.5
991.2	340.0	992.0	338.4
828.7	237.3	829.2	236.4
15.3	371.4	15.0	372.0
293.4	217.6	293.0	215.6
989.5	411.0	989.6	410.9
302.3	783.9	301.2	785.7
314.4	71.6	314.6	70.7
315.5	590.2	317.5	590.5
808.5	190.3	809.8	192.3
806.1	151.7	804.3	153.7
23.3	483.3	23.9	484.2
327.2	95.3	327.7	96.0
804.2	742.8	802.0	741.0
331.2	444.4	329.4	445.6
790.9	318.6	792.3	316.5
356.7	562.1	358.3	562.9
788.0	306.0	789.8	307.9
761.1	265.1	762.4	266.2
393.5	418.6	395.5	420.2
760.1	209.8	762.9	210.5
910.2	185.5	910.2	185.2
45.1	540.1	44.1	538.8
412.7	526.7	410.9	528.1
752.7	298.4	752.5	300.8
750.2	427.4	749.2	426.9
739.2	296.5	739.9	297.0
435.4	435.4	434.5	437.6
973.3	34.2	974.2	35.9
914.6	80.5	916.1	80.9
971.8	222.9	974.3	221.6
915.3	350.2	915.7	350.2
449.7	408.9	450.8	408.8
452.4	366.1	452.6	368.7
727.9	211.1	726.9	209.7
726.3	306.9	728.0	307.7
726.0	97.3	728.4	98.6
725.9	468.6	725.4	469.5
51.4	549.9	52.5	548.3
720.4	324.1	719.4	326.9
465.3	733.7	468.0	734.2
718.0	308.8	719.0	308.8
717.3	278.3	718.5	279.8
967.0	50.0	966.1	51.4
965.9	 7.6	966.0	 8.4
475.9	53.1	475.5	50.8
53.5	715.1	51.6	715.7
707.1	254.7	707.4	252.0
486.2	56.4	484.8	56.7
488.2	460.2	488.5	461.4
488.4	425.3	489.7	427.2
706.3	357.4	707.3	359.3
696.6	210.0	694.8	211.2
960.0	103.3	960.5	106.2
959.1	26.2	959.4	25.5
923.8	96.1	923.0	94.8
506.5	119.0	507.2	118.2
958.5	57.0	960.8	57.5
522.1	113.1	519.2	112.4
928.0	127.7	929.2	125.5
524.9	478.1	523.8	476.9
525.2	789.1	526.5	787.9
525.5	172.0	524.9	173.5
530.4	32.8	530.7	33.7
128.8	103.9	128.9	103.1
70.0	582.6	71.0	581.1
670.6	271.9	673.3	272.5
541.0	92.7	542.0	90.9
123.9	664.8	124.8	666.4
1005.2	631.3	1006.7	630.4
546.3	184.8	545.3	185.5
945.7	446.3	946.2	446.6
945.2	312.3	945.4	314.0
551.9	394.3	554.3	393.4
661.5	649.0	662.1	647.9
660.5	342.0	662.1	339.6
560.3	48.0	561.0	46.2
653.2	73.6	655.3	74.3
564.2	181.0	566.1	179.0
575.5	119.1	574.2	121.2
575.6	11.1	577.4	12.4
640.0	405.3	642.6	405.1
636.9	489.5	635.8	489.0
636.7	229.7	638.2	231.6
636.3	142.6	638.3	144.7
584.4	215.5	584.4	217.3
585.4	200.1	587.4	201.5
626.7	83.4	624.8	84.8
1008.9	407.7	1008.6	407.9
593.2	155.5	595.8	155.5
594.7	60.0	594.8	57.7
626.4	53.2	624.4	51.9
624.7	93.0	625.3	93.0
603.8	578.0	603.8	579.8
940.1	129.3	941.9	128.1
608.9	 6.4	607.2	 8.2
613.3	116.3	613.9	115.5
311.6	596.8	314.5	596.1
1003.8	975.3	1006.1	974.7
194.7	157.8	193.1	159.1
704.2	240.7	704.8	242.6
331.2	691.8	329.4	689.5
691.7	749.3	691.2	747.2
699.6	332.2	699.8	334.1
826.0	228.5	827.0	227.0
