# opt_x	opt_y	sar_x	sar_y
582.1	456.5	581.6	457.0
589.5	485.6	589.5	484.7
562.2	194.6	563.5	193.9
591.1	575.9	592.0	576.7
558.2	175.3	557.5	172.4
1005.0	644.5	1003.7	645.4
594.4	458.7	594.3	455.9
544.8	492.8	545.1	490.8
540.0	218.1	540.0	217.5
998.1	528.0	997.9	528.3
532.7	365.8	531.0	365.6
996.1	371.8	998.7	370.5
524.9	235.5	526.4	236.3
619.7	657.6	620.1	655.7
511.1	248.5	509.9	249.9
497.4	112.2	498.5	110.7
628.6	700.2	630.9	702.0
630.7	594.7	630.5	593.9
630.8	453.7	629.7	454.3
631.6	434.1	630.9	433.8
477.7	264.0	479.7	265.2
633.9	409.9	633.8	407.9
638.3	637.3	639.8	636.6
456.5	348.1	456.8	350.4
644.7	587.7	646.6	588.3
449.0	158.0	449.1	160.7
650.0	251.3	648.1	250.2
970.7	377.9	968.5	378.4
653.6	758.2	652.8	759.1
654.4	391.4	652.8	389.0
417.9	299.1	417.5	297.9
658.5	683.8	656.5	683.9
661.8	752.9	662.2	754.6
665.4	185.1	664.0	182.7
668.3	122.4	669.8	120.9
670.0	661.0	670.4	661.5
673.0	205.8	672.0	207.5
676.7	659.5	677.1	659.3
962.2	722.1	960.4	721.1
678.4	170.0	677.2	168.6
681.7	292.2	679.0	290.9
686.1	134.6	687.8	132.3
686.2	502.1	685.3	500.3
687.4	205.9	687.2	203.0
706.6	102.1	707.7	104.5
707.5	185.6	708.7	184.2
709.0	137.4	710.3	137.6
310.4	915.2	310.7	917.3
725.5	198.7	724.2	197.0
950.4	202.9	948.5	201.2
729.1	830.8	731.0	831.1
740.3	546.8	740.1	549.2
765.4	830.2	764.6	830.1
766.6	272.4	765.9	270.7
770.3	560.5	769.1	559.6
786.5	551.7	787.7	551.0
808.4	536.5	806.0	535.0
821.0	190.0	822.0	191.6
928.8	556.6	928.2	558.2
839.3	533.4	839.7	533.8
196.9	840.0	196.7	842.8
190.0	627.7	189.1	625.3
188.4	616.6	190.2	617.0
846.7	721.7	846.4	718.9
856.9	681.2	858.9	682.7
867.4	226.1	866.5	228.4
153.0	582.1	154.1	580.8
867.6	232.0	869.5	233.4
884.8	523.9	882.9	522.8
132.7	318.9	133.2	321.8
903.7	498.6	903.2	499.6
118.3	958.7	117.0	956.6
577.3	228.6	577.7	231.6
577.1	365.1	579.1	363.3
682.2	738.9	680.9	737.1
363.6	775.8	362.3	776.6
681.8	702.8	680.0	703.6
122.8	715.6	120.8	714.9
961.5	643.8	959.6	642.1
563.7	10.3	566.1	 8.8
1008.1	815.0	1007.8	815.1
956.0	760.9	954.7	758.5
701.0	843.5	703.9	843.1
552.9	348.2	553.4	345.4
151.3	909.7	152.6	911.4
951.0	640.6	953.3	642.0
158.6	526.1	156.9	525.3
741.4	854.9	738.6	854.8
532.3	29.7	531.4	29.4
520.6	571.0	521.9	572.8
761.5	578.4	760.0	580.6
518.5	233.8	520.7	233.5
771.2	242.9	772.2	245.2
513.8	163.0	513.0	160.8
641.6	630.5	643.2	631.7
458.6	224.3	458.8	224.1
827.4	207.3	826.7	207.3
795.6	519.6	796.4	521.9
212.0	711.8	213.1	710.8
213.5	701.4	214.2	698.8
822.2	625.5	820.0	626.6
489.5	182.2	490.8	179.7
292.5	469.5	294.6	469.1
111.7	941.4	111.0	941.1
636.7	582.5	637.8	582.7
53.4	577.7	55.9	577.8
844.6	708.3	843.7	709.2
619.0	152.4	619.0	150.6
54.6	548.9	54.3	546.5
210.9	888.6	208.7	890.5
