# opt_x	opt_y	sar_x	sar_y
1017.1	540.5	1016.3	541.1
649.0	312.8	646.8	312.5
659.2	307.7	660.9	308.3
543.9	853.3	545.2	852.8
1010.1	536.9	1011.6	536.9
774.5	481.0	774.4	482.7
387.6	92.8	389.4	92.1
786.2	506.9	788.9	506.6
368.1	428.9	368.7	429.4
312.4	578.8	310.9	581.2
295.7	615.4	296.4	613.4
288.1	589.3	287.9	590.9
1000.6	591.3	1002.4	590.7
860.7	521.6	859.6	522.6
255.0	525.9	254.1	523.5
996.8	565.7	995.9	567.0
239.2	577.5	238.5	576.6
192.2	530.2	191.2	529.8
146.6	100.5	146.1	98.9
956.5	541.1	953.8	540.0
627.0	288.8	624.8	287.6
597.7	752.9	595.3	751.7
637.8	324.5	639.6	325.0
565.8	946.7	567.4	948.9
971.3	540.6	973.6	539.9
1014.8	651.9	1014.5	649.3
527.6	307.6	528.1	309.4
98.3	981.8	98.2	979.1
515.3	840.1	515.3	839.7
679.3	680.2	679.4	681.6
103.5	349.4	104.8	351.3
967.7	533.5	969.3	534.8
706.8	281.6	708.4	282.5
708.9	275.3	707.3	277.0
464.2	903.5	465.1	902.0
765.8	83.1	766.7	85.6
417.1	501.3	417.4	501.8
125.6	254.9	126.7	253.1
407.5	557.8	405.4	555.9
407.0	424.8	409.4	425.5
394.7	553.0	396.7	554.4
779.8	663.8	781.1	662.7
1006.0	550.6	1007.0	549.8
356.3	154.3	356.1	153.6
949.9	901.9	950.1	901.7
806.1	517.9	807.9	516.3
948.2	534.3	948.2	536.9
328.7	252.1	327.7	254.5
320.1	609.4	318.1	610.6
305.4	579.0	306.1	579.1
938.8	728.6	937.7	727.0
845.9	993.3	843.6	992.5
160.9	695.5	162.9	697.1
285.6	802.2	286.0	804.4
281.7	482.4	278.8	482.1
169.9	336.5	167.3	336.6
261.7	603.3	261.3	601.7
925.1	566.6	926.1	569.2
220.8	367.7	218.4	368.1
918.4	516.1	919.0	514.5
207.4	313.6	208.7	315.9
199.4	620.9	197.9	619.5
969.3	669.5	971.3	670.5
1018.1	345.2	1018.8	346.6
328.1	515.8	331.1	516.1
173.6	467.8	170.8	466.7
68.3	256.3	66.2	255.8
204.4	687.6	205.4	687.9
561.6	483.5	560.7	481.8
306.3	721.2	307.4	720.8
714.4	849.1	712.2	849.9
559.9	323.5	560.2	324.1
308.3	692.1	306.9	694.7
1018.5	692.8	1018.0	691.5
963.8	523.8	962.9	523.1
411.7	291.9	408.9	291.8
656.7	463.5	656.1	466.4
282.7	565.5	280.6	564.7
230.7	266.7	232.7	264.8
978.8	70.4	980.9	71.2
147.1	312.0	148.8	310.0
971.1	529.4	971.3	529.4
222.6	551.2	220.1	551.1
342.0	695.0	341.8	692.5
295.0	933.6	293.7	935.7
