# opt_x	opt_y	sar_x	sar_y
934.4	965.2	933.7	967.7
 8.2	427.0	 8.9	429.5
904.2	540.4	904.0	541.0
901.3	426.5	902.9	428.9
15.9	423.9	17.2	423.7
886.4	570.5	888.8	571.4
884.3	587.8	883.6	586.7
883.5	525.0	883.5	524.2
20.6	179.9	18.2	181.1
882.6	968.8	882.1	966.7
876.0	720.9	878.6	722.1
871.2	973.3	870.9	971.1
32.2	102.4	32.5	104.0
869.4	637.1	867.5	639.3
867.2	739.7	866.9	736.9
859.4	470.9	857.1	471.0
848.0	601.6	849.8	599.8
840.9	557.8	842.1	556.7
831.0	977.2	829.6	976.4
829.8	982.6	830.6	983.2
783.1	630.3	784.8	631.1
58.1	825.5	56.5	824.3
58.2	725.2	56.6	722.9
1014.8	552.4	1012.6	552.6
67.1	493.2	64.8	491.9
708.1	585.8	705.2	585.2
955.5	962.3	954.1	962.2
701.4	632.9	702.0	632.2
78.1	799.4	77.4	799.7
672.1	44.6	672.3	41.6
671.2	692.4	672.2	695.1
670.1	612.3	669.8	612.9
665.9	593.2	668.0	591.8
661.1	372.8	662.4	374.0
660.7	321.1	661.0	322.8
650.6	339.6	648.6	341.6
646.8	1013.5	645.7	1014.2
639.3	598.5	637.7	599.1
964.4	680.2	964.2	681.7
611.0	428.8	609.0	428.9
607.7	532.5	605.4	532.3
111.3	435.5	112.4	437.1
582.1	424.4	581.7	424.2
564.0	559.7	562.5	557.5
562.1	781.1	563.1	780.8
561.9	727.8	564.0	726.0
118.5	285.4	119.6	283.2
542.1	581.7	542.5	580.9
540.5	693.6	541.5	695.7
531.3	1004.9	529.8	1003.6
528.9	740.1	526.5	740.9
521.5	570.4	521.3	572.6
473.2	595.4	474.1	595.5
974.5	585.3	976.0	585.9
145.2	772.8	142.9	771.4
441.9	631.4	439.7	630.1
980.5	992.6	978.8	993.9
404.8	604.7	405.4	604.8
156.3	686.5	154.7	685.7
381.9	66.9	379.9	65.4
358.9	591.6	361.3	592.0
174.9	945.5	174.4	944.7
340.2	646.8	338.9	647.0
327.4	657.1	327.2	658.1
323.8	261.8	322.4	263.6
990.4	550.8	991.9	550.5
297.8	773.7	296.3	773.5
991.0	609.6	990.7	607.6
292.6	755.4	292.4	755.4
197.9	778.7	199.5	780.7
268.5	753.1	266.2	751.3
262.0	779.3	263.9	780.6
252.8	780.2	252.6	780.6
226.2	789.0	225.7	791.1
774.5	867.8	774.7	865.3
381.2	710.1	381.0	710.2
19.8	496.0	20.8	498.4
802.1	575.3	803.7	573.8
998.6	515.0	1000.5	513.3
587.0	111.6	589.8	110.6
502.5	911.9	502.4	909.9
239.2	694.2	241.2	695.2
431.2	58.4	430.6	57.5
69.4	713.3	68.2	710.8
318.8	689.2	317.8	689.8
900.3	959.8	899.1	959.1
919.4	586.9	917.9	585.8
 8.9	365.7	10.9	363.7
976.3	685.1	976.0	684.1
980.5	964.4	979.3	963.7
423.3	68.5	421.5	68.9
