# opt_x	opt_y	sar_x	sar_y
811.2	379.3	808.9	380.1
807.6	709.1	806.3	710.4
806.7	818.0	807.0	817.5
806.5	465.0	809.0	463.4
802.6	374.0	804.3	374.0
770.4	858.9	768.8	860.3
768.5	599.8	770.6	597.8
23.7	202.2	25.2	203.2
1015.1	981.9	1018.0	981.9
738.4	849.5	740.9	848.1
841.4	500.9	843.4	498.9
730.3	132.1	728.7	130.7
718.2	447.9	719.5	446.9
47.5	354.5	48.4	354.7
855.7	402.8	858.2	401.3
856.8	38.8	855.7	40.3
674.9	975.3	673.9	975.0
62.5	573.0	62.9	571.1
651.1	736.6	649.3	734.3
643.9	240.6	643.2	239.5
869.6	 4.9	871.0	 6.4
612.5	907.1	614.7	907.8
607.8	987.9	605.1	987.0
598.5	881.3	601.0	880.8
593.7	275.2	593.0	273.1
593.2	208.5	595.9	208.1
993.4	31.5	992.5	33.0
110.4	864.2	111.6	863.0
543.3	194.6	544.5	196.3
536.5	197.8	537.8	196.0
522.8	584.6	520.6	586.2
506.5	174.1	504.1	175.5
135.9	561.2	134.7	561.3
478.2	548.1	479.5	547.8
917.5	307.4	919.5	307.2
435.7	849.5	435.6	848.8
427.8	242.2	425.9	242.8
926.5	402.6	928.0	404.1
167.9	46.0	170.3	46.3
418.8	80.8	419.6	79.0
417.6	204.3	416.4	205.8
408.3	188.1	408.0	186.3
406.3	107.0	408.9	108.0
402.7	187.5	401.3	190.1
176.0	12.1	177.5	 9.8
400.1	772.9	398.2	774.4
390.0	941.5	391.8	942.4
378.1	27.6	378.4	26.2
372.9	305.5	370.2	305.3
345.8	927.7	348.1	929.0
343.6	261.6	343.2	259.0
939.5	359.2	938.9	358.0
332.5	33.9	331.6	34.2
326.0	176.7	327.2	178.1
310.9	97.1	310.9	95.2
300.6	203.7	302.2	204.7
299.9	12.9	301.9	14.3
295.1	10.5	297.1	11.6
294.9	322.5	293.0	321.3
292.9	111.1	294.8	112.2
285.4	280.2	284.6	279.0
284.9	88.3	286.2	87.7
280.2	49.2	282.8	49.0
267.0	257.7	268.8	258.1
263.4	274.5	263.6	275.8
261.4	37.0	262.2	38.6
261.1	64.7	263.7	65.8
256.3	323.3	255.8	321.4
247.1	245.7	249.3	247.0
838.1	908.6	836.2	909.0
686.0	719.7	685.3	720.5
531.0	725.9	531.5	724.0
488.2	209.5	487.3	211.7
647.1	766.2	648.5	764.1
452.7	248.4	450.9	250.7
556.2	397.3	556.6	398.5
200.3	592.2	198.2	593.0
866.3	459.5	869.2	460.2
727.9	436.7	730.1	436.9
765.6	821.3	767.5	819.3
805.5	369.2	805.3	366.4
