# opt_x	opt_y	sar_x	sar_y
 4.9	574.8	 5.5	575.2
1003.1	490.6	1001.0	492.7
13.5	547.8	13.4	548.9
15.1	801.3	16.1	799.9
23.1	836.1	24.2	835.4
908.5	143.7	907.0	145.4
895.7	631.6	895.2	632.7
40.5	751.7	42.4	753.4
46.1	94.0	46.4	92.9
881.8	211.4	880.8	212.9
47.2	748.7	44.7	748.4
874.0	158.5	872.4	156.9
872.0	87.7	873.0	88.8
862.2	748.9	863.2	751.7
855.2	359.2	855.7	357.7
55.9	184.9	56.3	183.1
851.8	447.1	850.4	448.2
847.7	489.6	846.8	492.1
843.3	242.3	845.5	240.7
69.3	423.0	70.0	422.0
70.2	257.0	72.3	255.0
70.6	408.1	73.3	407.8
73.2	210.7	74.3	208.6
75.1	217.6	77.2	216.5
75.5	152.4	74.3	150.3
777.5	643.0	778.9	643.2
775.0	229.1	775.6	226.4
89.9	760.2	91.3	757.7
758.1	213.0	758.3	212.1
91.2	900.3	92.5	898.9
751.9	139.4	753.2	141.7
750.5	681.7	749.3	681.8
95.0	459.9	93.2	458.1
95.2	913.5	96.4	910.9
738.3	206.9	736.9	205.9
733.3	134.8	733.6	135.6
728.8	209.0	726.6	210.0
728.1	542.9	729.6	541.0
717.8	211.5	715.0	211.4
111.4	592.2	112.4	591.3
711.6	209.6	711.6	207.6
117.0	630.0	117.2	629.0
680.0	601.3	680.3	602.8
122.7	208.9	123.3	207.4
124.2	883.0	126.7	884.5
615.4	306.9	617.0	305.2
142.0	147.6	143.0	147.5
142.7	100.8	141.1	98.9
603.3	45.2	603.0	43.6
596.1	554.8	598.2	552.7
585.8	141.4	587.0	143.1
585.1	770.2	586.4	772.8
153.6	193.1	154.1	190.3
561.4	886.1	560.9	887.6
163.5	179.6	162.9	180.3
550.2	882.3	550.9	879.8
172.6	447.4	174.3	448.3
173.0	455.9	172.9	454.6
520.5	783.5	518.7	785.0
520.0	699.7	518.9	698.4
518.0	904.6	520.5	902.9
178.9	843.0	179.7	844.9
511.5	688.1	510.4	690.7
496.2	824.6	497.5	822.4
470.8	831.9	468.4	830.8
451.0	72.4	451.0	73.4
197.1	860.5	197.6	858.0
430.1	939.9	429.8	939.7
201.0	737.9	202.0	738.6
204.9	358.0	202.5	357.6
418.9	1017.3	419.1	1019.8
413.5	226.5	411.7	224.4
207.9	841.4	208.1	839.5
208.0	185.4	207.1	186.3
215.0	187.1	212.4	187.4
382.6	88.5	380.3	90.1
381.1	572.0	380.3	573.2
376.5	608.2	375.3	607.8
334.0	101.2	336.4	102.3
301.1	903.3	299.8	901.4
299.8	168.1	300.1	169.5
241.8	445.3	244.5	446.0
243.2	625.8	241.5	623.8
248.9	648.3	247.3	650.3
254.9	455.4	254.9	453.8
273.7	471.3	271.5	471.6
269.0	449.9	268.3	450.6
263.7	856.1	266.2	855.7
693.6	218.7	692.6	217.7
854.2	272.3	854.3	270.1
54.4	88.4	52.9	89.1
297.6	891.7	297.6	893.6
314.3	77.3	316.4	75.3
586.9	44.6	588.9	43.1
180.6	447.7	181.0	449.6
415.0	894.5	413.4	892.4
