# opt_x	opt_y	sar_x	sar_y
327.5	415.9	326.2	416.0
731.5	720.4	734.3	719.7
848.2	411.6	850.1	413.5
727.1	232.9	727.2	234.6
850.6	826.1	851.9	825.4
850.6	1007.2	852.6	1008.9
319.7	483.9	320.4	481.1
739.0	846.6	741.9	846.5
851.8	679.6	849.9	679.4
851.9	849.5	850.8	851.6
708.0	798.2	710.8	797.8
845.6	933.5	844.9	933.4
1007.0	603.5	1008.1	601.5
701.9	347.0	703.0	346.9
338.5	454.2	339.5	454.7
852.8	315.3	854.5	314.7
309.2	451.2	308.7	452.1
339.9	436.3	342.3	437.1
682.9	697.0	681.4	696.1
994.2	262.8	991.4	263.7
306.4	614.3	309.2	614.1
679.4	865.5	682.1	866.0
677.0	331.0	676.0	332.8
342.5	799.4	342.3	797.5
753.9	708.6	751.7	708.5
667.4	691.0	665.8	689.7
301.1	307.0	300.2	309.6
299.7	320.5	300.3	320.5
659.6	917.7	662.2	918.8
654.2	242.5	655.3	240.7
840.8	641.2	839.2	641.2
295.6	478.1	297.2	475.9
651.7	446.5	653.4	448.7
351.5	572.4	353.7	572.1
646.2	688.1	648.1	688.8
645.7	924.8	648.4	925.1
645.6	888.6	647.0	888.7
356.0	655.6	355.3	653.7
644.3	812.9	643.5	814.9
291.0	360.2	291.7	357.5
640.8	77.2	643.4	76.2
632.9	192.5	634.9	192.2
361.0	650.7	359.2	649.2
836.2	709.8	833.9	710.4
622.5	890.4	623.9	892.3
861.7	838.1	863.6	837.0
367.1	721.2	368.9	721.5
835.6	641.3	833.2	642.7
962.1	475.9	963.8	474.0
861.8	669.4	861.4	671.6
281.8	613.9	280.8	612.2
769.8	860.2	768.1	859.5
954.1	512.9	952.9	513.0
952.0	709.2	952.1	708.4
778.1	769.1	777.9	771.2
826.0	614.4	827.4	613.8
825.5	362.6	827.1	361.7
825.4	357.6	823.0	357.9
393.1	353.3	392.9	353.8
869.4	142.7	872.2	142.5
264.7	274.6	263.0	274.8
135.4	1018.5	137.1	1017.5
553.0	653.4	555.1	653.0
821.1	601.4	821.1	601.1
548.4	478.9	550.0	476.9
546.6	455.4	549.0	456.1
787.3	628.5	787.9	628.6
259.1	278.5	257.7	277.4
146.7	346.2	149.1	345.0
409.8	747.8	412.3	749.1
922.5	806.3	921.1	808.2
409.8	729.6	407.3	728.6
410.1	684.5	412.3	684.7
254.0	153.7	255.8	154.1
524.0	380.2	524.1	382.9
818.8	709.7	821.4	711.1
244.8	272.8	243.2	274.3
508.5	356.0	508.6	353.4
423.0	613.7	425.0	612.7
241.7	601.3	244.4	601.3
908.7	682.5	911.1	681.8
877.6	441.6	876.6	441.7
240.0	284.2	241.7	283.5
427.2	523.1	429.2	523.3
908.1	612.7	907.7	611.5
238.6	821.1	241.2	821.5
429.8	517.1	431.6	516.6
429.9	815.8	430.2	817.8
814.7	355.9	813.6	354.0
802.7	342.4	804.1	341.0
437.3	427.8	439.5	427.0
438.1	518.5	440.2	518.7
805.5	247.8	807.1	245.8
812.9	776.3	812.9	776.9
899.1	520.9	899.2	521.4
896.2	1008.0	898.8	1007.6
211.6	723.4	211.9	726.0
302.4	443.3	304.9	443.4
306.4	300.7	305.8	300.7
631.6	970.9	630.6	970.7
769.5	492.7	771.6	492.6
487.1	431.1	484.8	432.9
773.5	743.7	771.4	743.0
774.6	332.0	773.3	330.3
775.4	466.8	777.7	465.2
499.3	396.7	498.9	395.8
423.7	528.8	426.4	529.8
265.3	345.8	264.4	347.8
705.9	1001.8	704.1	1002.8
313.3	461.1	312.6	462.0
528.4	410.1	525.8	409.5
526.5	404.3	528.6	402.4
919.0	678.4	916.3	677.7
245.0	702.0	246.5	701.5
324.4	460.0	326.0	458.9
515.7	422.9	513.4	423.2
89.0	711.6	88.0	711.0
655.1	623.3	654.1	623.1
344.1	644.6	347.0	644.9
