# opt_x	opt_y	sar_x	sar_y
 4.3	70.0	 5.3	68.5
980.2	455.1	978.7	453.1
958.9	42.1	958.6	40.8
947.3	607.3	947.2	608.7
905.2	299.4	906.6	298.3
868.4	300.5	870.8	301.6
857.8	300.4	856.4	301.8
796.7	98.8	795.8	99.1
738.9	176.5	739.7	176.8
704.5	50.0	704.9	49.9
690.6	208.0	690.0	206.5
686.0	267.1	683.6	266.2
662.1	126.1	663.3	125.6
657.5	254.1	654.9	253.2
640.2	214.0	640.2	211.8
633.1	256.4	635.0	256.4
617.5	231.0	619.1	228.6
605.1	160.0	605.4	162.8
602.7	154.0	601.4	155.3
595.1	23.3	594.6	24.5
543.8	227.8	543.1	229.1
541.7	245.2	541.4	244.8
526.3	167.1	527.5	165.8
524.9	307.7	527.5	308.8
515.5	303.8	514.5	302.1
502.8	203.2	501.2	201.4
71.4	284.8	73.6	285.5
501.1	31.6	499.6	31.3
498.6	47.2	498.5	49.0
494.8	510.6	494.4	513.0
407.1	278.0	407.3	279.7
397.7	150.9	396.3	149.1
380.7	419.2	379.8	419.3
91.6	213.1	89.7	212.7
339.6	249.6	339.2	247.7
332.5	299.2	330.9	296.8
328.0	167.1	330.3	167.2
261.5	420.9	260.4	422.1
230.4	562.2	232.0	560.6
214.6	306.4	215.1	308.8
113.6	255.2	116.1	256.0
206.4	316.5	207.7	315.0
165.9	139.5	168.1	139.0
147.7	92.4	150.4	92.0
801.5	293.8	804.0	292.2
752.7	198.4	753.7	198.4
719.5	12.4	720.6	10.9
716.2	270.9	715.9	268.9
159.6	219.1	158.2	217.9
122.5	241.8	124.0	244.1
160.0	229.4	159.1	227.2
23.7	395.6	24.8	394.8
691.5	146.6	691.3	148.3
690.8	105.8	692.4	108.1
171.1	92.0	172.1	92.0
683.0	11.1	683.3	11.4
680.3	90.3	682.2	88.3
27.4	59.7	25.0	58.1
116.1	207.0	117.0	205.7
663.6	177.4	665.9	175.9
32.5	478.2	31.4	478.1
189.2	132.6	190.3	132.2
652.3	51.1	652.8	52.2
652.1	62.4	649.6	62.8
193.3	422.0	192.6	421.9
638.2	477.4	640.6	477.7
203.9	230.7	206.4	231.0
626.7	212.0	627.8	210.7
211.0	142.5	213.9	143.0
211.2	129.4	210.7	128.5
613.7	195.6	611.9	195.1
610.1	208.2	611.3	208.9
609.8	578.4	612.5	579.3
607.1	619.0	606.4	617.4
229.1	394.9	229.1	396.2
596.0	290.8	594.6	291.1
595.3	89.9	595.5	92.6
594.8	199.3	595.7	199.9
238.6	340.5	236.2	339.7
589.4	308.3	591.6	307.6
576.8	574.3	579.0	572.4
254.6	330.5	254.8	329.3
571.7	218.4	571.6	220.7
54.7	452.3	55.5	451.9
542.3	198.5	542.1	198.2
280.3	299.6	282.2	299.1
532.1	316.9	534.5	316.5
286.1	275.3	285.0	275.4
527.1	573.2	529.1	571.9
61.4	467.9	61.2	469.2
524.1	273.8	526.7	272.9
522.9	51.4	523.6	52.5
513.7	249.7	516.5	249.2
299.8	381.4	298.9	382.4
10.0	72.8	 9.3	71.7
509.2	77.6	511.2	75.5
504.9	160.7	502.6	162.2
71.4	299.3	70.9	301.2
75.2	356.1	74.4	356.1
462.3	134.1	462.2	132.2
80.7	363.1	81.0	360.9
96.9	254.2	96.8	251.4
418.7	61.9	417.0	62.0
418.6	83.2	417.5	85.3
339.7	124.2	340.6	124.3
412.1	160.3	411.1	160.0
398.1	451.7	399.7	450.9
396.4	102.5	396.7	99.5
353.9	144.2	356.4	144.2
378.8	237.1	380.6	236.0
92.3	367.8	89.8	366.9
504.4	465.1	502.2	464.8
635.0	536.6	637.9	536.6
380.9	410.6	382.0	409.9
11.1	663.6	12.2	665.0
395.3	470.9	394.2	470.9
317.6	440.5	318.4	440.1
164.0	179.8	164.9	177.0
60.5	34.5	60.4	32.6
470.6	432.3	468.4	431.2
418.9	177.0	418.4	179.7
424.6	364.5	421.8	364.1
561.7	629.4	562.3	627.5
633.5	686.2	635.9	686.1
173.4	309.1	171.5	307.4
329.8	78.7	329.9	79.4
446.0	199.6	445.8	199.2
41.2	32.3	40.4	32.1
472.1	507.9	470.3	508.7
96.4	772.9	94.6	772.5
608.4	526.6	606.1	524.9
336.8	311.8	339.2	310.7
428.4	488.5	428.8	487.1
609.7	688.9	608.6	691.3
613.1	96.2	613.2	98.5
539.7	346.4	538.8	346.4
355.8	534.8	357.8	535.9
143.8	218.3	141.6	218.1
100.7	89.5	103.4	90.2
136.2	221.0	134.8	219.2
31.4	71.8	29.0	72.3
641.2	448.8	639.0	450.7
663.0	73.8	663.0	72.1
575.3	323.1	577.5	324.6
