# opt_x	opt_y	sar_x	sar_y
909.9	504.5	909.7	501.9
879.3	956.4	881.2	955.7
871.5	527.2	871.9	526.1
19.0	201.2	18.4	200.5
867.6	490.3	867.9	488.4
928.7	498.5	927.3	497.2
858.0	956.8	856.7	956.9
828.8	530.3	828.9	530.0
827.8	470.0	824.9	470.5
827.8	537.8	828.4	535.5
788.7	66.6	791.0	64.6
783.8	79.6	782.7	78.1
776.6	106.6	776.3	106.5
764.0	78.4	762.9	77.5
53.3	827.1	56.2	826.9
58.5	530.5	57.5	530.7
712.0	47.8	710.7	46.2
709.1	907.2	709.6	906.2
686.9	795.7	688.4	794.0
678.1	165.9	677.0	166.5
658.4	145.6	657.9	144.7
657.0	201.3	658.1	201.4
1008.6	46.8	1007.9	49.6
640.9	200.2	641.2	200.5
624.7	230.9	627.1	229.9
963.3	862.5	964.6	860.0
529.3	501.4	527.7	501.9
498.7	88.4	500.6	90.5
489.8	798.7	489.1	800.8
139.1	826.8	136.7	826.3
139.8	963.0	141.1	960.7
143.7	557.9	146.1	558.1
439.4	220.9	440.6	222.1
397.5	503.6	394.9	504.4
370.6	941.9	369.0	944.0
353.4	575.1	355.1	575.7
352.2	841.7	352.9	841.8
178.6	311.9	180.0	311.1
306.7	742.6	305.9	743.4
238.1	364.7	235.3	364.1
231.5	168.6	230.1	166.5
197.7	744.9	199.5	743.3
103.3	429.0	105.1	427.5
920.9	526.2	921.2	528.3
170.0	679.9	170.9	678.4
34.9	561.2	35.2	562.9
353.7	720.2	354.4	720.0
780.8	695.4	779.0	696.6
643.3	90.4	641.6	92.8
166.0	779.1	166.4	777.7
175.2	419.6	175.4	419.5
1000.7	402.6	999.2	402.8
840.9	204.8	841.5	205.9
46.4	569.6	44.2	570.0
422.6	730.4	424.3	732.0
568.3	44.2	567.2	43.2
196.5	290.3	197.7	289.2
 6.2	701.6	 7.6	704.0
102.2	312.8	100.1	310.9
265.9	545.5	267.9	543.5
35.3	855.3	34.8	855.1
548.5	272.3	548.3	272.6
225.1	524.0	225.4	526.0
742.8	716.1	742.9	714.9
235.4	575.9	237.5	577.9
359.6	569.9	360.2	570.4
130.0	518.5	129.0	519.6
