# opt_x	opt_y	sar_x	sar_y
280.0	21.3	279.0	20.6
1014.9	175.6	1014.9	175.4
294.4	41.0	291.6	41.1
300.4	97.4	297.7	96.9
312.7	57.2	312.0	56.3
315.9	83.0	315.1	81.3
317.5	46.9	317.7	45.9
338.1	58.2	339.2	55.9
342.8	104.6	341.6	103.4
1006.0	399.9	1005.5	397.6
360.2	13.1	360.9	14.4
1001.5	192.1	1001.4	190.8
361.6	34.0	360.1	36.3
364.2	65.8	363.8	67.4
365.3	53.4	366.6	53.2
999.8	784.8	998.4	786.2
381.6	70.9	383.8	72.6
386.3	43.9	383.9	43.2
389.2	159.0	388.1	158.0
990.8	762.4	991.7	761.5
401.5	131.1	401.5	134.0
404.0	15.9	402.9	13.2
409.0	55.4	410.7	56.5
411.9	39.9	410.7	37.7
414.7	20.7	415.4	19.0
417.4	58.8	417.2	61.6
986.8	391.0	985.9	391.4
429.1	182.1	428.9	180.6
430.5	 7.0	429.3	 6.5
431.7	48.6	430.6	47.4
984.4	788.0	985.9	787.2
443.3	23.6	442.1	22.7
445.2	73.8	444.5	73.3
445.7	 8.7	446.1	 5.9
445.9	224.8	445.6	224.7
452.7	 3.5	451.5	 3.7
977.7	437.5	975.7	437.9
976.8	373.4	977.2	374.9
976.2	514.2	976.2	513.3
462.5	280.9	462.4	278.7
464.6	52.0	463.0	51.4
974.9	468.7	975.4	468.8
476.5	255.8	474.1	254.0
971.2	21.0	971.2	23.6
971.1	440.3	970.2	439.9
484.3	128.4	483.7	129.5
965.7	279.5	962.8	278.6
487.4	53.8	484.9	55.1
964.7	438.2	962.9	439.9
961.9	283.3	964.6	283.8
510.0	264.2	511.1	266.0
512.1	226.8	513.1	224.9
518.2	217.3	518.7	217.0
518.9	195.0	518.8	195.5
520.5	178.8	519.6	178.9
521.9	354.7	521.2	357.1
944.1	513.4	945.0	512.4
526.2	309.2	527.5	311.1
528.9	359.3	529.5	356.6
531.7	314.9	532.3	315.6
942.3	293.7	944.9	293.5
537.6	330.0	539.8	331.0
940.1	816.8	937.8	816.7
542.1	299.1	540.1	299.6
543.8	134.1	544.2	135.0
938.0	297.5	936.5	297.6
935.6	247.5	933.4	247.1
556.5	399.9	554.3	400.4
933.5	816.3	932.1	817.0
933.4	487.7	935.0	488.4
932.7	851.9	933.9	852.3
931.6	427.8	932.4	428.4
561.9	315.5	559.6	314.2
929.1	304.0	928.0	304.1
928.7	491.8	928.1	492.8
567.6	238.6	569.6	236.8
568.1	28.5	569.0	27.7
926.7	485.5	927.6	484.5
926.7	366.8	926.1	366.2
925.3	466.2	923.2	466.2
575.8	38.9	575.7	37.9
921.6	422.0	922.4	419.4
578.6	21.1	578.4	24.0
918.0	351.6	917.9	349.2
585.2	416.7	585.7	416.2
588.5	394.6	587.5	392.9
914.8	429.8	913.2	431.3
592.5	218.1	595.3	217.3
912.1	397.0	911.5	397.0
909.3	426.2	908.1	428.0
602.1	11.7	603.2	11.8
908.2	332.3	905.4	331.7
906.4	419.3	908.2	419.2
604.7	243.6	604.8	244.2
904.1	327.2	902.0	326.5
901.7	426.4	900.2	427.9
898.2	408.5	898.5	410.8
897.1	380.5	894.5	379.2
894.6	249.5	894.4	249.6
894.2	202.7	894.1	203.7
620.3	432.2	618.3	434.2
893.7	221.5	891.3	221.7
893.3	402.4	894.2	401.3
892.9	482.8	892.8	483.9
623.9	126.2	623.8	123.2
628.3	148.1	627.8	148.9
628.6	358.4	627.8	355.8
885.4	438.5	885.4	439.7
882.1	428.2	885.0	428.8
877.6	21.2	877.3	23.2
637.5	419.4	635.3	417.6
871.3	264.4	871.3	263.0
869.5	437.4	868.1	439.4
866.6	270.4	866.8	267.8
864.7	414.8	864.4	415.1
847.5	420.5	850.1	419.8
845.6	842.2	846.0	843.1
845.6	235.6	843.5	235.4
844.5	279.5	842.2	280.1
843.5	 8.1	844.2	 5.3
829.1	42.6	829.2	44.2
826.6	292.1	824.4	293.3
669.8	506.9	670.3	507.7
822.4	30.8	821.6	33.7
671.0	470.7	671.3	467.9
672.6	494.3	674.9	493.7
815.9	544.7	817.8	546.3
813.1	297.9	812.9	298.4
679.9	511.5	679.8	511.6
685.9	18.2	688.6	17.0
806.0	720.8	804.6	719.6
803.1	304.0	801.5	303.2
796.9	747.8	795.7	747.4
794.5	475.1	794.1	475.7
696.5	596.4	694.3	594.5
790.2	590.0	787.6	590.3
785.5	436.3	785.9	436.2
783.2	601.3	782.9	602.9
706.2	465.6	705.5	465.0
777.0	24.6	778.7	26.3
776.9	431.8	777.5	430.6
708.8	266.5	706.5	268.0
776.3	547.0	777.8	548.2
711.7	466.5	711.7	467.1
713.3	431.7	712.3	431.3
713.9	271.8	713.2	269.4
716.6	536.3	716.8	538.6
718.1	629.9	717.8	627.3
718.1	554.1	718.1	554.9
721.3	453.9	721.4	453.6
765.9	511.9	766.8	512.5
764.2	 8.0	764.1	 7.4
763.1	595.1	760.7	596.9
725.4	616.9	722.4	616.4
762.3	674.4	760.0	672.7
758.3	589.4	758.8	588.5
734.4	464.7	732.0	463.5
753.0	586.8	750.8	587.6
736.0	633.7	735.7	636.6
752.2	657.2	751.0	657.1
737.1	285.4	736.9	285.5
745.6	587.6	745.0	590.1
600.1	375.3	600.0	374.7
960.5	783.0	962.2	781.2
878.5	340.9	879.9	342.1
793.1	298.4	794.0	297.3
974.6	696.2	973.5	694.9
533.8	238.2	534.2	240.0
960.2	296.0	959.0	298.2
1009.6	79.6	1008.7	82.0
388.0	144.5	385.4	144.6
417.5	70.1	415.9	69.7
696.1	524.6	697.5	526.8
455.1	25.8	458.0	26.4
297.4	 6.0	298.4	 6.0
820.5	431.5	818.5	432.8
404.2	106.5	403.7	105.5
