# opt_x	opt_y	sar_x	sar_y
621.7	114.6	622.9	116.1
773.5	999.1	772.2	999.2
10.1	953.7	 9.9	951.4
816.4	195.6	814.9	193.2
12.2	936.0	15.0	935.0
775.4	269.7	773.2	269.1
19.9	988.0	19.3	987.8
22.1	571.3	21.6	568.4
766.4	801.0	764.2	799.7
590.4	69.5	587.9	68.7
33.9	487.1	33.0	488.9
39.1	925.0	39.0	926.1
571.4	 9.5	571.1	 6.9
829.1	186.7	830.3	185.7
760.0	407.7	759.4	405.1
1006.3	98.4	1007.4	97.2
56.3	925.5	55.7	926.3
556.3	271.7	555.7	271.6
754.6	397.6	754.7	397.6
776.8	318.1	778.5	315.7
541.2	97.1	542.3	99.0
540.8	102.4	538.2	102.4
538.5	53.2	540.4	53.0
74.3	72.7	74.6	70.6
529.2	322.6	529.9	325.3
81.3	928.3	82.7	930.0
523.3	138.9	523.0	138.5
846.2	186.3	845.6	188.2
90.6	273.7	88.5	273.0
847.6	386.2	849.2	388.5
92.2	304.8	94.4	306.2
93.5	115.0	90.8	115.7
94.7	1006.3	92.7	1006.2
97.1	299.1	99.4	299.2
99.2	308.9	100.6	310.2
853.4	211.1	854.3	212.7
105.7	932.6	107.0	933.0
807.9	279.8	809.8	279.4
985.0	98.5	985.2	98.4
982.4	66.7	984.0	67.0
485.5	292.5	487.9	294.1
126.6	79.1	124.8	79.8
733.3	412.1	732.1	413.5
143.4	936.5	140.9	937.2
145.5	509.5	145.0	509.0
864.0	72.8	864.5	74.4
151.6	937.7	154.1	938.3
166.1	498.3	165.3	495.7
166.5	481.9	164.6	483.3
442.7	893.8	442.8	894.0
170.2	517.8	170.9	519.3
176.7	127.1	176.5	124.6
435.4	11.7	434.1	12.8
179.1	478.1	178.0	477.3
432.8	182.7	433.2	182.8
193.0	941.2	193.4	939.1
424.6	297.1	424.1	298.7
424.1	573.7	422.4	572.1
677.3	155.1	676.0	155.4
423.3	368.3	423.9	365.8
797.6	173.2	796.7	172.2
415.4	58.9	415.7	57.3
795.4	324.4	796.8	324.6
794.2	42.4	793.3	42.0
397.0	144.4	395.1	144.4
231.3	149.6	230.4	151.1
396.9	72.0	397.6	74.7
395.5	 9.4	394.5	 9.6
257.3	231.5	257.3	229.7
260.5	851.5	261.8	853.5
272.6	845.8	272.2	846.1
283.2	115.2	286.1	115.5
897.9	99.4	898.2	98.3
349.2	152.3	349.1	150.3
702.8	366.3	704.6	364.3
704.7	502.0	703.3	503.4
710.9	159.2	708.5	157.6
606.4	497.0	605.8	499.9
71.4	934.3	74.2	934.1
371.5	152.2	369.6	150.0
262.6	256.2	262.9	255.4
262.2	21.1	259.8	20.3
995.3	120.5	995.3	120.0
252.5	278.7	253.1	278.6
978.7	82.6	979.4	84.0
391.7	79.7	391.4	79.5
685.6	405.5	687.6	404.6
503.0	116.5	501.4	115.0
952.7	143.7	952.7	141.1
856.6	992.2	855.0	990.5
221.0	809.4	220.4	812.2
681.9	206.8	683.6	206.4
738.5	384.9	738.7	386.7
804.5	32.3	802.8	31.1
260.4	819.7	260.1	816.8
649.4	305.0	650.1	306.1
414.2	236.0	416.7	237.6
492.6	839.6	494.6	840.5
450.9	58.1	449.6	58.6
