# opt_x	opt_y	sar_x	sar_y
1011.5	926.6	1012.5	925.2
394.0	200.6	393.2	201.1
387.3	46.8	386.8	44.8
1007.1	75.0	1009.5	74.2
395.7	213.5	396.8	211.9
396.8	837.9	399.1	839.8
991.9	937.0	991.6	934.1
984.2	952.6	981.7	953.8
34.6	901.8	34.2	903.5
378.7	253.3	377.1	254.1
406.9	907.9	409.4	906.6
962.4	704.6	964.8	705.7
959.3	861.1	961.6	861.9
958.6	776.6	958.1	774.0
953.4	878.6	954.8	879.4
951.6	798.9	951.8	796.5
948.6	874.9	947.1	873.5
943.8	699.0	942.9	701.5
940.7	707.8	939.7	708.7
938.7	582.2	937.6	583.7
416.8	261.6	416.6	261.2
933.7	669.3	931.7	669.8
924.4	663.1	925.4	660.4
924.2	650.8	924.7	650.5
924.1	496.5	923.1	498.6
923.4	268.9	924.5	269.3
918.3	663.7	918.8	666.3
426.3	139.7	426.4	138.7
907.9	532.0	910.4	533.0
902.8	814.0	903.5	814.9
891.4	555.4	892.7	553.5
881.2	556.6	881.3	558.1
439.9	89.9	441.8	91.6
874.8	777.3	874.2	777.5
874.8	853.5	875.4	853.3
873.6	860.9	874.3	862.4
440.8	97.8	443.7	97.9
860.4	570.1	862.0	568.4
450.4	147.6	447.7	147.8
851.4	577.8	851.2	580.8
460.9	158.7	461.6	158.3
346.0	381.0	346.6	380.8
468.6	148.7	466.1	148.9
782.8	407.7	785.1	406.1
776.0	428.6	778.1	430.6
771.3	937.2	769.3	935.3
770.9	410.4	769.1	411.9
475.3	205.6	475.7	204.7
752.8	582.4	750.6	583.2
751.4	389.0	751.5	386.4
751.4	190.8	752.9	189.9
743.9	373.5	743.0	376.2
734.3	188.8	732.4	188.3
486.5	672.3	488.2	673.9
491.9	170.1	491.1	172.5
720.0	480.3	722.5	478.9
718.4	769.9	720.6	771.4
701.4	815.7	700.3	817.4
680.0	97.4	680.2	95.6
669.0	109.9	669.6	110.2
661.2	964.1	659.3	965.4
620.2	310.9	618.8	308.8
282.8	972.3	282.9	972.6
544.2	806.4	546.0	805.2
544.7	181.2	545.2	183.1
285.8	792.1	287.6	794.5
595.4	237.8	597.7	236.5
561.1	615.6	558.4	614.4
614.9	443.1	616.0	442.3
541.6	240.3	541.4	241.5
639.8	919.4	640.3	917.2
671.3	282.8	669.5	283.9
520.8	816.1	523.3	817.1
518.8	785.0	517.4	787.6
506.9	189.8	508.1	189.5
714.4	819.2	714.2	818.1
970.9	952.0	970.0	949.4
763.0	422.1	762.7	420.4
59.9	899.4	57.5	897.7
944.3	278.2	946.2	279.5
812.0	46.0	811.9	45.5
860.0	801.3	857.2	801.5
668.4	801.9	667.4	800.3
