# opt_x	opt_y	sar_x	sar_y
1012.2	979.4	1011.5	977.2
991.7	922.6	990.0	922.0
982.2	620.7	982.5	618.7
 8.1	793.9	 6.5	791.9
 8.4	846.7	 9.2	848.3
980.7	174.3	982.3	172.1
947.5	611.4	948.6	613.8
944.1	569.8	945.3	567.3
14.9	731.1	15.1	731.2
939.7	716.4	942.1	716.6
18.1	673.9	16.0	674.5
924.5	622.9	924.4	622.2
924.0	365.5	923.6	363.7
859.6	756.1	857.0	756.6
852.9	748.3	855.2	750.0
841.9	965.6	842.2	963.6
823.4	1017.3	820.8	1017.6
822.0	755.4	823.6	757.9
821.1	683.5	822.6	684.9
819.1	678.2	816.9	676.4
810.1	781.7	809.8	781.8
804.9	747.6	803.7	750.2
761.4	647.1	760.9	646.9
759.1	198.3	760.9	198.6
734.6	250.1	737.3	249.3
734.1	737.5	734.4	737.1
728.9	584.6	727.4	585.6
727.5	893.1	727.1	894.2
708.0	638.6	708.2	639.4
695.2	674.1	693.7	674.7
674.4	656.3	672.3	656.2
647.7	675.4	649.9	674.7
623.5	630.9	622.6	632.0
70.1	791.6	69.8	791.4
617.0	734.3	615.9	733.5
615.0	628.2	612.7	629.2
605.5	207.6	608.1	206.0
605.5	152.1	603.9	154.2
604.4	779.0	603.7	779.5
591.9	280.1	593.0	278.3
589.6	857.7	589.3	858.4
589.4	665.0	588.6	666.2
586.7	407.1	588.9	406.8
582.7	431.0	582.8	428.9
580.7	593.2	583.6	592.9
80.5	584.3	82.9	582.6
571.3	318.7	573.8	317.9
564.2	628.8	562.6	628.0
554.8	682.8	556.9	682.5
551.5	729.4	549.6	729.6
528.0	878.9	526.8	880.3
522.0	159.5	521.0	161.3
515.8	965.3	517.2	967.2
502.0	977.8	499.9	976.8
414.5	646.9	415.8	647.5
408.3	266.1	406.2	267.1
383.9	323.1	382.8	321.1
366.8	674.8	368.1	676.1
363.5	957.1	362.6	957.9
357.7	101.5	356.5	100.8
347.5	107.7	349.5	107.2
345.6	663.7	344.5	662.2
337.5	170.1	337.0	169.8
329.8	664.5	327.5	663.3
311.4	694.0	312.5	694.6
307.5	618.5	308.4	620.2
301.9	898.0	302.0	900.7
301.8	260.1	302.3	257.1
295.6	153.8	294.2	152.5
294.5	626.1	295.8	623.7
266.2	707.0	268.5	707.7
126.2	733.3	127.4	735.6
217.4	97.5	216.2	94.7
151.8	668.0	151.8	668.5
525.4	189.3	525.6	189.7
255.5	630.8	254.4	632.5
 4.8	713.4	 3.3	711.5
793.6	688.6	793.7	688.4
350.5	673.4	350.2	673.4
477.0	318.3	478.7	318.1
984.1	659.3	985.9	658.6
187.9	703.1	188.2	705.9
832.8	753.0	832.0	755.6
832.3	1005.7	830.9	1006.9
827.8	719.7	826.0	720.4
405.3	 3.7	403.9	 5.0
414.6	640.9	415.9	638.5
513.8	978.9	513.9	979.9
813.2	930.9	813.6	930.3
650.2	640.8	650.3	640.5
601.1	657.5	602.3	656.8
975.4	650.4	976.1	652.8
636.7	606.1	635.3	607.3
384.7	694.9	386.3	695.6
453.0	362.1	455.1	362.8
973.4	697.7	975.1	695.6
161.5	667.0	164.4	667.2
790.9	388.4	791.4	388.9
999.7	656.2	999.0	656.6
357.2	667.2	357.0	666.5
769.0	711.7	766.6	712.4
771.1	601.0	769.2	602.6
588.3	694.9	590.7	693.7
291.8	641.6	290.2	643.9
362.5	728.9	363.5	730.1
819.3	829.9	819.5	829.9
699.4	13.2	700.7	15.7
