# opt_x	opt_y	sar_x	sar_y
731.0	516.5	733.7	515.9
725.8	555.9	726.3	554.4
719.4	474.8	718.4	475.6
19.3	225.7	19.5	226.9
687.0	792.8	687.8	791.1
685.8	734.3	684.7	735.7
683.5	446.0	685.3	446.1
1008.9	262.4	1007.8	264.0
28.5	417.2	27.7	418.0
755.1	370.9	752.4	370.7
755.5	650.9	757.1	653.5
672.6	771.8	670.8	773.2
761.6	662.0	761.5	661.0
764.8	294.8	764.9	297.6
644.6	923.9	645.2	925.1
643.9	432.3	644.7	431.9
641.0	 5.2	641.9	 4.2
774.8	684.1	776.2	686.2
776.0	270.6	773.5	271.7
614.8	105.3	615.8	104.2
614.8	577.7	615.6	575.7
612.5	691.5	610.5	693.6
611.4	441.9	611.3	442.1
610.5	519.9	610.4	518.5
607.8	100.5	605.8	102.0
783.7	659.7	784.2	657.2
607.6	430.8	605.4	430.1
607.3	664.7	609.5	663.7
995.3	419.9	998.0	420.6
604.3	96.4	605.0	94.3
602.8	893.1	603.7	895.6
602.7	424.1	602.1	423.3
601.6	436.1	601.1	436.7
75.0	390.1	74.6	391.5
601.4	921.2	602.2	919.2
600.7	503.5	601.2	503.0
80.4	261.2	82.7	260.7
585.9	639.7	586.2	639.9
585.3	928.2	586.2	927.9
795.2	687.5	797.1	686.9
797.3	336.1	798.5	334.2
798.6	884.2	799.6	882.4
800.5	728.4	800.9	726.9
802.8	690.7	801.4	692.7
564.0	730.7	562.6	730.4
563.1	609.1	561.9	607.5
560.7	584.9	561.4	584.4
559.7	396.0	557.9	396.0
805.5	695.7	807.4	696.1
99.8	788.4	100.8	788.0
101.2	935.9	100.0	935.7
550.6	926.0	551.5	924.5
547.9	487.5	549.9	488.6
983.4	63.6	982.8	65.8
535.5	565.7	532.7	566.1
531.9	376.7	530.5	375.5
528.8	48.9	530.1	48.8
523.4	946.8	523.2	947.6
523.1	443.1	524.8	445.3
520.3	381.6	519.9	380.6
516.8	368.3	514.7	368.8
515.3	111.4	513.0	112.7
825.4	709.1	826.6	709.8
486.7	60.5	484.9	59.2
484.3	298.3	482.5	296.6
483.6	620.9	484.4	620.3
134.2	786.5	134.8	786.4
474.4	655.1	471.6	654.4
836.3	765.1	835.3	767.9
968.4	232.8	965.8	232.6
140.8	184.1	142.3	184.7
141.4	464.2	139.1	465.1
449.4	636.4	447.3	638.4
847.8	658.2	846.3	659.4
448.3	346.4	446.2	348.0
445.5	491.3	443.1	491.0
151.0	823.5	150.5	822.5
152.2	272.5	150.8	274.3
155.3	895.8	157.3	894.3
433.4	524.2	432.3	526.0
858.7	234.9	857.4	232.7
422.8	864.1	421.6	861.4
161.6	519.5	159.2	521.0
422.5	435.5	420.4	436.7
419.9	355.7	417.9	354.6
861.0	777.2	863.6	777.8
862.7	749.9	864.7	751.5
409.2	780.2	409.9	782.5
168.8	260.8	170.6	261.7
406.6	426.0	407.0	427.2
401.3	567.2	400.6	567.8
397.9	65.1	399.2	64.5
175.9	65.3	178.1	64.3
947.3	418.1	947.1	418.1
946.9	489.2	945.4	490.0
178.3	997.3	178.3	995.7
388.5	568.1	385.7	568.6
384.0	383.7	384.2	385.1
871.3	699.6	871.9	701.7
383.1	115.2	383.8	117.5
382.7	881.6	380.5	880.3
875.8	127.1	878.0	128.6
375.3	129.7	377.1	130.8
189.7	255.8	192.1	255.0
372.3	 9.1	370.7	 9.7
369.1	476.5	369.8	475.7
195.9	713.2	197.1	712.0
196.3	194.7	197.2	194.1
881.2	731.3	883.8	732.5
360.1	479.9	358.2	477.8
357.9	506.2	358.8	505.5
356.7	174.0	358.6	172.2
202.9	97.7	205.4	99.0
349.6	585.3	348.0	584.0
349.0	591.8	348.4	594.4
346.6	385.3	345.3	387.9
209.2	188.4	210.9	189.1
333.0	375.7	333.1	374.4
330.1	262.2	327.9	262.6
326.2	199.8	326.1	202.6
214.4	238.0	212.6	236.6
891.8	729.3	893.8	728.1
315.0	395.6	313.1	395.2
312.8	351.9	313.1	353.0
312.5	212.4	310.8	211.7
303.9	260.2	304.8	261.9
303.4	393.9	301.8	394.4
901.0	634.0	903.1	631.9
289.9	155.5	291.5	155.0
288.9	194.7	290.4	196.4
903.9	755.1	902.0	757.5
288.1	206.0	288.1	206.7
286.9	226.1	285.6	226.7
905.4	637.3	907.0	639.4
279.8	289.6	279.5	291.0
275.4	165.5	275.8	165.3
274.4	615.9	274.9	615.0
236.5	132.2	235.5	131.2
265.2	636.1	267.6	635.1
921.5	174.9	920.3	175.5
912.8	440.4	914.7	440.1
254.4	278.3	252.6	276.6
921.0	744.0	923.4	742.7
254.0	612.1	251.5	612.8
915.4	663.9	915.7	661.6
907.5	441.1	905.2	441.7
