# opt_x	opt_y	sar_x	sar_y
811.4	103.6	812.8	101.8
813.5	482.5	813.5	483.4
766.6	361.3	765.3	362.3
995.9	93.1	995.1	91.2
815.5	73.9	813.4	72.0
750.0	86.6	748.9	88.1
746.5	559.5	747.6	560.0
981.2	146.9	980.2	144.6
108.0	182.0	109.8	180.3
974.6	231.5	974.7	231.8
973.9	154.8	975.9	153.7
730.9	33.9	730.4	36.8
727.0	223.3	728.1	225.8
726.6	25.9	726.3	26.8
144.9	117.1	144.0	119.2
819.9	457.2	820.2	458.1
822.9	466.4	821.5	464.7
826.2	156.6	824.1	158.5
692.2	202.7	692.4	203.8
204.0	399.4	202.8	401.4
958.6	171.0	957.2	169.9
834.8	134.4	835.2	132.6
663.0	201.7	663.8	199.4
238.9	131.6	237.8	132.2
252.4	227.1	250.2	225.2
254.3	28.6	253.5	28.4
257.1	288.1	255.8	289.8
261.6	243.5	260.3	245.9
954.1	267.9	951.9	266.3
265.0	97.9	265.2	98.4
860.1	194.2	858.8	191.6
556.7	298.7	555.8	297.5
941.1	236.4	939.6	236.4
319.0	372.7	319.5	374.8
351.3	317.4	352.1	317.5
430.0	263.5	428.9	266.0
910.5	326.9	910.7	324.1
911.6	78.2	912.1	81.1
422.6	270.2	421.5	272.3
419.8	164.8	420.3	164.8
414.1	257.1	412.2	255.8
411.5	250.8	410.7	248.2
411.2	225.5	408.4	225.8
917.6	330.2	918.4	330.3
403.4	237.3	404.1	235.5
403.4	254.1	405.7	254.5
918.4	110.6	918.1	110.8
918.6	302.2	919.9	303.0
404.8	923.5	404.7	926.4
383.5	204.9	383.6	203.9
975.5	35.7	975.2	37.5
731.7	71.7	732.0	73.8
907.4	122.2	908.7	124.9
729.9	494.0	729.9	495.7
723.7	518.2	725.7	518.5
359.2	121.1	359.0	121.5
965.7	354.8	964.7	354.5
703.8	434.9	706.5	435.1
698.0	588.5	699.8	590.1
688.8	555.3	688.6	557.6
348.7	305.6	349.1	306.5
681.0	581.6	679.3	583.4
839.4	448.4	841.2	448.4
846.7	140.1	846.8	138.9
635.6	238.6	637.0	240.4
317.5	367.9	316.5	369.0
850.1	496.8	849.5	498.1
556.5	73.1	555.0	72.4
945.0	334.5	946.1	332.6
581.1	17.5	579.9	16.8
273.0	883.7	274.5	884.1
277.5	27.8	279.1	26.1
597.6	518.4	595.6	517.9
269.5	167.1	269.2	164.5
407.1	217.8	409.7	217.5
733.7	91.3	734.2	91.3
549.3	 8.6	550.5	10.4
707.0	199.2	705.9	199.5
244.0	581.2	242.7	583.6
495.6	759.3	494.7	762.0
