# opt_x	opt_y	sar_x	sar_y
1017.4	644.1	1018.4	645.3
1015.6	809.1	1017.1	809.5
1010.1	804.2	1012.0	805.0
970.3	443.4	970.2	442.3
965.8	795.4	964.9	795.7
964.2	730.7	961.9	731.2
945.1	742.1	947.8	743.3
944.3	867.0	945.2	869.1
21.1	763.0	20.9	765.5
25.2	15.0	23.5	14.5
25.4	900.3	26.0	897.6
915.9	271.0	915.3	273.3
27.8	876.6	26.5	876.1
29.0	476.9	28.2	476.3
881.3	768.6	881.9	771.5
855.9	44.8	856.6	45.3
846.0	630.0	848.3	628.4
844.9	639.7	845.6	641.1
839.1	646.4	839.4	649.0
825.9	107.9	827.4	109.1
818.0	791.5	815.9	789.3
812.0	46.7	811.2	48.4
811.7	491.5	810.5	494.1
41.6	745.5	42.1	742.9
796.8	461.1	798.0	461.9
794.5	443.8	793.9	443.6
793.9	725.5	795.1	727.5
783.1	984.7	780.9	983.8
54.8	892.8	57.2	892.4
743.8	87.3	743.2	89.5
55.2	457.2	55.9	455.7
734.2	64.3	734.7	64.8
699.1	50.4	701.3	50.3
696.0	76.9	697.5	78.1
667.7	317.2	665.4	318.2
63.9	702.1	61.0	701.3
64.4	723.1	65.5	724.5
659.7	1006.0	660.7	1007.4
653.4	1000.5	654.9	998.3
68.9	961.0	68.5	959.3
68.9	801.5	69.3	804.3
70.6	892.9	68.7	891.4
70.8	909.2	70.8	908.7
71.2	721.4	73.8	722.8
638.5	417.1	640.0	415.9
72.5	489.0	73.1	491.6
72.8	950.8	70.7	949.9
617.7	110.6	618.1	113.1
615.4	17.9	613.7	18.7
77.7	833.0	76.1	833.4
79.9	432.8	81.0	434.3
561.5	721.2	558.8	721.4
87.6	922.2	90.4	921.9
91.0	473.8	88.0	474.2
92.4	487.4	93.0	485.1
488.6	1007.8	487.1	1008.9
472.2	1007.0	472.0	1009.8
102.6	740.7	100.5	741.1
105.1	494.9	104.1	493.7
418.9	412.0	417.6	411.1
416.0	612.1	415.6	609.5
404.4	845.0	401.7	843.7
357.5	927.3	356.5	926.6
342.3	693.4	344.3	693.0
115.5	442.0	116.7	443.5
331.8	827.8	331.0	829.0
116.0	728.4	118.3	728.3
117.3	1005.5	119.6	1003.8
117.5	486.9	116.1	486.9
314.7	316.1	314.6	316.4
121.3	749.8	120.5	749.4
257.2	128.2	254.5	128.4
255.4	278.3	257.4	280.3
125.3	441.8	126.5	443.8
125.3	1006.1	125.9	1003.6
235.4	730.7	237.4	730.5
234.1	401.2	233.8	398.6
233.1	750.6	232.9	750.3
219.4	739.9	218.4	737.7
216.5	141.0	218.3	143.1
129.0	427.4	128.6	428.9
212.1	400.1	212.8	400.1
210.3	389.5	212.5	388.4
206.4	528.5	206.9	529.7
205.1	725.9	207.4	726.5
133.2	639.0	134.6	637.4
133.3	959.6	134.2	960.8
133.5	516.2	135.6	517.2
133.6	200.0	133.8	197.2
197.0	593.4	198.2	591.7
195.2	1017.8	193.5	1019.4
135.5	510.7	133.1	511.5
180.3	994.1	179.8	994.6
178.2	1003.0	179.3	1003.3
136.8	627.5	136.9	627.6
177.8	169.7	178.8	168.8
176.2	632.5	178.7	631.3
168.0	998.0	170.2	999.0
157.3	433.6	156.7	433.5
1007.8	895.3	1010.0	894.1
694.2	466.6	695.8	464.1
392.0	342.1	390.3	343.4
140.1	644.2	139.7	644.8
94.8	507.4	96.7	506.6
15.5	852.7	16.0	854.7
957.8	757.4	956.1	759.5
188.2	696.6	189.5	694.6
648.2	274.7	650.3	276.5
190.1	149.5	190.6	148.3
19.7	904.5	18.8	903.1
766.2	920.3	768.1	920.9
783.2	460.7	784.2	458.8
561.7	843.2	561.0	843.7
29.3	766.2	28.4	767.6
633.6	38.7	632.5	38.2
632.5	968.8	632.5	969.7
873.4	783.5	872.1	785.6
805.5	509.1	804.6	507.7
43.0	828.7	40.6	828.1
41.5	689.0	43.1	687.0
831.0	544.6	831.0	541.9
971.2	584.2	968.5	585.4
118.7	529.2	120.9	527.5
986.6	725.7	987.3	724.3
