# opt_x	opt_y	sar_x	sar_y
443.5	831.7	444.3	830.1
 5.2	601.9	 2.8	602.4
 5.6	577.1	 2.9	575.9
438.5	617.6	437.9	619.3
606.1	483.8	606.6	484.0
463.5	26.5	464.7	25.6
611.6	546.3	613.0	544.0
466.4	276.6	464.3	274.5
467.9	35.8	470.5	36.3
400.0	117.7	397.9	118.4
468.6	65.9	469.7	65.8
639.0	112.9	639.2	111.7
659.8	461.4	658.9	461.9
664.8	374.7	664.4	373.2
667.1	125.3	666.2	127.0
472.1	287.7	472.1	286.5
669.1	115.9	667.7	117.5
672.4	180.9	671.6	179.2
681.1	127.5	680.3	126.3
682.2	519.9	683.9	517.9
688.3	192.2	686.9	191.3
689.1	115.5	688.4	114.7
30.0	34.2	30.7	33.9
980.9	336.7	982.8	337.8
478.5	310.5	477.6	310.9
694.1	126.3	696.4	126.2
303.7	 7.8	303.2	 9.4
479.1	149.0	479.5	146.4
298.6	584.4	297.6	584.7
699.6	177.9	699.9	174.9
481.4	131.2	481.1	129.6
481.9	187.8	479.6	188.0
482.5	486.4	484.2	485.3
39.7	131.7	37.9	131.2
40.2	39.7	40.8	40.4
487.9	110.4	485.2	110.0
239.9	709.1	240.2	706.1
735.6	22.3	734.2	22.9
743.9	267.1	745.1	265.6
222.2	854.0	221.3	855.0
756.4	64.4	755.7	62.0
493.2	302.9	494.7	301.9
193.0	883.7	191.3	883.5
51.9	112.2	52.7	113.1
778.6	27.8	778.9	28.6
779.0	303.2	778.2	302.7
176.3	599.1	174.9	599.0
57.0	288.6	58.3	287.1
170.1	438.8	167.9	439.7
161.3	325.4	159.0	326.1
156.0	 5.3	156.4	 8.1
524.1	706.9	522.3	707.3
523.7	983.7	525.3	984.0
67.3	431.2	68.8	433.6
128.5	933.3	127.7	932.0
70.0	561.6	72.2	562.2
114.5	916.5	116.7	916.7
113.5	22.5	114.8	23.9
111.2	880.2	113.5	881.3
555.9	560.2	553.8	561.6
105.6	881.9	103.4	882.0
105.3	81.8	106.5	81.5
102.7	37.7	100.5	36.0
924.5	279.5	927.4	279.2
86.6	56.2	87.5	57.3
520.0	666.6	517.6	667.4
458.7	105.4	459.9	106.5
594.6	542.5	595.3	542.8
580.7	628.2	581.2	629.2
463.1	37.1	464.5	37.2
 8.4	762.7	 7.3	765.2
 8.7	795.2	10.6	793.9
423.3	748.3	422.3	748.9
628.4	480.1	626.9	478.2
631.8	373.0	633.4	372.6
927.0	195.9	929.0	193.8
640.4	90.1	638.7	90.4
17.4	334.9	16.7	333.2
655.5	484.3	655.6	486.3
664.9	361.3	664.4	361.2
665.2	348.0	665.6	347.4
668.4	251.6	669.1	249.2
70.9	294.3	68.4	295.6
987.8	761.2	990.4	761.6
337.6	758.8	335.0	758.1
679.3	462.3	676.9	461.0
983.5	26.4	983.6	27.3
69.1	423.0	70.0	425.4
323.2	340.9	324.4	341.4
135.8	322.9	137.1	322.5
510.0	622.3	508.1	624.1
981.2	271.6	981.6	269.2
939.3	283.0	937.8	283.4
559.6	809.8	561.1	809.5
271.0	946.0	271.2	948.5
530.8	322.8	529.9	320.5
483.8	160.4	484.4	162.3
484.7	169.8	483.2	167.9
254.6	872.4	253.9	872.1
39.0	432.4	40.9	433.0
218.2	118.0	218.8	117.1
169.1	314.9	169.0	312.2
170.1	119.1	170.1	119.4
491.7	67.9	492.3	65.5
208.8	242.4	211.1	243.2
173.9	913.3	171.8	913.1
174.2	570.4	174.4	572.9
199.6	536.2	197.7	536.0
224.3	182.8	225.8	182.7
320.3	940.0	321.0	937.1
947.2	379.1	946.9	381.2
203.4	547.7	204.1	549.4
199.4	865.5	197.4	865.8
11.1	53.1	12.2	52.3
210.9	236.5	208.2	235.6
