# opt_x	opt_y	sar_x	sar_y
761.6	294.3	761.4	291.6
1015.8	 8.7	1017.9	 9.9
1006.3	498.7	1008.0	499.5
758.8	84.3	757.5	85.8
1005.1	619.3	1003.1	618.8
757.4	286.1	757.8	287.0
752.1	131.3	750.3	129.6
751.5	181.1	750.1	182.8
772.8	248.5	770.7	249.2
992.1	83.9	991.3	84.0
745.9	120.0	744.1	121.2
743.8	170.5	742.2	172.1
988.6	537.4	988.8	539.6
740.3	322.1	740.4	321.3
63.3	251.6	64.5	253.6
983.4	544.4	983.7	543.0
778.9	332.9	779.3	334.8
980.9	270.1	983.0	269.9
979.4	71.5	981.0	72.5
781.2	192.9	781.6	193.2
730.4	98.1	729.6	97.1
783.2	253.7	785.8	254.7
729.4	125.2	728.1	127.6
971.3	330.1	972.1	328.8
723.1	149.0	723.1	149.3
970.1	105.4	970.8	107.2
969.7	44.5	971.6	43.8
718.2	29.0	717.4	27.7
717.9	99.9	715.5	100.6
965.8	117.3	963.5	116.2
716.8	58.6	716.7	56.4
964.3	424.6	962.3	426.0
959.2	263.1	957.7	263.5
958.6	276.0	958.9	277.6
797.1	128.2	797.7	125.9
705.2	106.1	702.8	107.0
953.7	80.1	954.3	80.4
952.5	253.9	950.5	251.7
695.6	146.1	693.6	146.8
804.6	160.3	803.5	160.7
695.3	60.2	693.1	59.7
691.6	429.0	689.6	429.8
691.6	141.1	689.6	141.7
946.7	154.7	946.7	155.3
690.3	202.5	687.6	202.1
943.7	143.5	942.5	145.4
808.9	498.4	808.9	496.9
939.8	444.8	939.0	442.3
682.0	56.7	679.6	58.3
937.2	164.8	936.9	166.2
936.5	39.3	935.5	42.1
253.7	155.4	253.0	157.0
925.8	66.3	925.8	67.2
923.3	56.3	924.9	54.9
922.7	73.2	921.6	74.2
819.6	903.0	819.5	902.2
920.2	107.2	919.0	108.1
822.1	169.7	820.3	169.0
652.6	51.2	653.6	49.8
651.9	438.6	653.6	439.0
917.3	19.5	918.1	19.6
647.1	54.5	645.4	55.1
644.3	482.3	642.3	480.7
826.2	829.3	827.9	827.5
913.3	 6.5	910.5	 5.9
913.0	400.5	912.8	400.7
827.3	157.1	830.0	156.8
827.4	871.7	830.0	870.3
910.8	85.5	910.4	85.9
829.2	877.5	826.9	875.7
830.9	838.5	831.5	838.6
907.6	67.1	907.4	65.7
906.2	267.6	904.8	268.9
626.4	552.1	626.5	550.6
834.4	173.8	833.1	175.2
903.6	405.1	903.9	403.0
903.3	412.2	905.2	411.4
902.7	435.3	903.7	437.2
902.0	20.6	903.5	19.7
901.0	43.5	900.1	41.3
901.0	73.5	901.4	74.9
898.0	694.1	896.8	693.8
838.5	768.5	837.9	766.4
896.3	794.0	896.6	793.8
896.1	140.5	893.9	139.9
895.2	16.0	895.1	17.8
894.4	900.0	895.9	900.7
893.6	134.5	891.4	135.0
892.9	27.9	893.8	28.3
888.4	130.3	887.2	129.5
886.9	325.7	884.7	326.1
883.8	314.6	882.6	315.7
883.6	167.8	884.6	170.2
849.4	778.3	848.1	776.3
878.9	289.8	878.8	289.3
576.8	483.9	579.3	482.5
850.5	723.7	848.6	721.7
875.8	783.5	873.9	783.0
563.6	209.5	560.9	209.6
869.9	882.7	871.4	880.4
869.7	331.0	867.3	330.7
859.3	810.0	861.8	809.9
859.5	763.6	862.0	762.6
861.3	964.9	860.3	965.3
535.2	220.5	536.7	221.5
58.3	224.1	58.5	221.9
856.6	546.8	859.2	546.8
786.7	332.3	786.2	331.7
684.4	404.4	683.7	403.4
824.5	939.6	824.0	941.1
906.7	258.8	904.5	257.2
902.5	394.4	903.3	396.0
833.5	995.6	830.5	995.8
674.0	132.2	674.9	129.6
848.3	849.5	845.7	850.7
750.9	850.8	750.8	853.1
190.3	75.6	190.2	75.0
893.0	605.9	895.6	607.2
