# opt_x	opt_y	sar_x	sar_y
725.8	555.9	726.3	554.4
719.4	474.8	718.4	475.6
19.3	225.7	19.5	226.9
687.0	792.8	687.8	791.1
685.8	734.3	684.7	735.7
683.5	446.0	685.3	446.1
1008.9	262.4	1007.8	264.0
28.5	417.2	27.7	418.0
761.6	662.0	761.5	661.0
644.6	923.9	645.2	925.1
643.9	432.3	644.7	431.9
641.0	 5.2	641.9	 4.2
614.8	105.3	615.8	104.2
611.4	441.9	611.3	442.1
610.5	519.9	610.4	518.5
602.7	424.1	602.1	423.3
601.6	436.1	601.1	436.7
75.0	390.1	74.6	391.5
600.7	503.5	601.2	503.0
585.9	639.7	586.2	639.9
585.3	928.2	586.2	927.9
795.2	687.5	797.1	686.9
800.5	728.4	800.9	726.9
564.0	730.7	562.6	730.4
560.7	584.9	561.4	584.4
559.7	396.0	557.9	396.0
805.5	695.7	807.4	696.1
99.8	788.4	100.8	788.0
101.2	935.9	100.0	935.7
550.6	926.0	551.5	924.5
531.9	376.7	530.5	375.5
528.8	48.9	530.1	48.8
523.4	946.8	523.2	947.6
520.3	381.6	519.9	380.6
825.4	709.1	826.6	709.8
483.6	620.9	484.4	620.3
134.2	786.5	134.8	786.4
140.8	184.1	142.3	184.7
847.8	658.2	846.3	659.4
151.0	823.5	150.5	822.5
406.6	426.0	407.0	427.2
401.3	567.2	400.6	567.8
397.9	65.1	399.2	64.5
947.3	418.1	947.1	418.1
946.9	489.2	945.4	490.0
178.3	997.3	178.3	995.7
384.0	383.7	384.2	385.1
372.3	 9.1	370.7	 9.7
369.1	476.5	369.8	475.7
195.9	713.2	197.1	712.0
196.3	194.7	197.2	194.1
357.9	506.2	358.8	505.5
209.2	188.4	210.9	189.1
333.0	375.7	333.1	374.4
315.0	395.6	313.1	395.2
312.8	351.9	313.1	353.0
312.5	212.4	310.8	211.7
303.9	260.2	304.8	261.9
303.4	393.9	301.8	394.4
289.9	155.5	291.5	155.0
288.1	206.0	288.1	206.7
286.9	226.1	285.6	226.7
279.8	289.6	279.5	291.0
275.4	165.5	275.8	165.3
274.4	615.9	274.9	615.0
236.5	132.2	235.5	131.2
921.5	174.9	920.3	175.5
912.8	440.4	914.7	440.1
