# opt_x	opt_y	sar_x	sar_y
1019.2	382.5	1019.5	384.1
580.2	50.1	579.5	48.4
604.6	50.1	605.1	49.3
611.5	675.3	612.5	674.9
416.4	710.2	417.2	708.8
631.8	392.3	633.6	391.3
660.4	693.0	660.3	692.9
669.3	573.9	670.6	574.0
377.1	820.7	376.1	819.5
681.0	610.9	682.2	611.9
360.9	665.6	360.5	665.8
709.5	812.5	708.9	813.1
737.8	618.4	738.3	616.5
296.6	568.4	294.7	569.0
756.6	642.8	757.0	641.5
965.6	354.3	966.5	354.2
274.0	833.8	274.7	834.1
802.1	121.2	800.3	120.6
943.9	414.1	943.0	413.3
235.9	913.6	234.4	913.7
929.8	302.8	931.0	302.9
908.8	47.3	908.2	45.7
119.1	869.0	117.7	869.0
636.2	514.8	635.3	515.9
311.7	743.4	310.8	743.6
594.7	48.7	593.2	48.8
315.4	642.9	315.5	641.0
270.7	850.1	270.7	850.9
318.7	624.3	320.0	623.3
177.3	859.6	178.5	861.2
260.9	848.1	262.1	847.9
946.4	522.4	946.5	521.7
427.1	798.8	428.7	800.1
394.3	729.8	392.9	730.0
338.6	509.8	337.7	511.3
972.6	394.9	973.2	394.7
341.4	408.7	341.6	410.1
469.0	248.7	470.6	248.3
751.8	635.9	751.3	637.1
296.2	577.9	296.1	579.4
949.7	198.0	951.1	199.1
