# opt_x	opt_y	sar_x	sar_y
426.8	484.9	427.2	486.6
790.6	396.4	791.0	397.9
786.7	781.0	786.0	780.8
785.5	387.6	785.1	389.1
822.2	441.1	822.8	440.5
784.5	944.7	783.2	945.1
769.0	721.9	769.3	723.2
25.6	61.4	24.0	60.4
767.3	780.2	767.9	781.6
826.5	678.4	826.7	676.8
758.2	797.2	759.3	796.3
751.5	769.1	750.4	770.6
736.9	750.5	737.1	750.8
734.5	723.9	733.5	723.6
837.9	460.8	838.3	460.1
717.4	800.4	717.1	801.9
712.6	743.7	713.1	742.8
701.0	935.1	700.7	936.5
700.5	952.0	700.7	950.9
699.7	845.8	699.0	845.1
699.4	728.6	700.1	729.2
689.8	718.1	689.9	717.8
851.1	783.5	853.0	783.6
667.0	784.5	666.4	783.2
998.9	602.9	1000.3	603.2
660.9	326.7	660.1	326.9
998.3	856.5	998.9	858.3
657.3	321.9	658.3	321.5
654.4	787.7	653.4	788.1
638.6	621.3	637.0	620.1
71.7	65.5	70.2	66.2
623.7	206.3	623.2	206.0
993.2	592.9	994.9	593.0
990.0	271.5	988.9	272.1
588.0	738.8	588.5	739.8
88.9	250.8	87.5	251.4
101.4	80.8	100.0	79.8
107.1	962.8	107.5	962.1
902.0	474.2	901.4	474.8
113.5	969.8	111.8	970.3
113.6	881.1	113.0	881.3
511.3	467.5	510.4	466.6
498.0	741.8	498.3	741.9
467.4	141.3	466.9	141.3
142.3	169.9	141.3	169.8
453.7	678.8	455.0	680.2
439.6	772.5	437.6	772.9
931.0	305.7	932.6	306.8
420.8	528.5	420.1	527.1
163.7	76.4	164.9	76.7
408.9	370.2	408.2	371.7
936.8	542.5	935.9	542.4
175.5	95.0	176.5	95.2
184.7	162.3	185.4	163.1
188.1	87.4	188.9	89.0
381.3	532.9	381.8	533.0
972.8	288.7	972.6	289.1
204.6	182.1	202.7	182.5
206.8	700.9	206.3	700.5
361.3	362.4	359.8	361.4
944.8	567.8	944.0	568.1
352.2	539.6	351.9	537.6
969.6	816.7	970.4	815.2
314.4	172.9	315.8	173.2
226.1	290.3	226.3	289.4
952.1	707.6	951.8	707.5
227.6	281.4	226.0	282.4
285.7	142.3	284.9	142.4
960.9	770.8	961.2	771.2
269.9	575.8	269.4	576.7
269.8	208.1	270.6	207.5
