# opt_x	opt_y	sar_x	sar_y
826.9	993.8	826.8	994.1
1016.1	436.9	1016.4	437.9
14.8	188.2	16.2	189.5
683.8	360.6	683.6	360.4
21.4	241.6	20.9	242.4
464.3	296.4	465.8	297.1
426.5	322.1	425.8	323.3
426.5	134.5	427.1	135.6
43.2	258.4	43.4	258.8
468.9	347.9	469.8	347.7
1001.0	904.2	1002.5	905.5
409.5	204.1	409.1	203.8
704.7	970.0	704.9	969.7
809.5	870.1	809.3	869.3
86.6	990.6	84.9	990.1
486.6	357.3	485.5	356.2
93.0	100.8	93.0	100.3
491.5	134.4	491.7	132.9
501.3	121.5	499.7	121.3
507.1	316.1	508.5	316.3
347.4	327.1	347.5	326.9
735.5	135.0	737.1	135.3
329.6	747.4	328.1	747.1
603.8	211.6	605.2	210.8
176.8	330.1	178.0	329.5
189.7	261.2	189.9	259.3
581.5	335.2	580.1	335.6
197.7	686.6	199.5	686.3
230.4	349.8	230.8	350.2
780.2	969.6	781.5	971.0
551.4	250.6	551.4	250.7
498.4	303.6	499.5	304.8
1016.3	414.9	1014.8	414.1
249.3	871.2	250.5	871.9
