# opt_x	opt_y	sar_x	sar_y
497.0	818.1	495.9	818.2
415.4	204.9	415.8	204.0
519.7	816.3	520.0	814.8
525.1	843.2	524.9	842.5
537.1	821.9	536.1	821.7
377.5	830.6	377.2	831.0
995.7	633.1	996.6	632.5
348.9	591.0	349.4	589.6
28.3	374.8	27.8	375.5
992.0	625.0	993.8	624.5
630.4	614.1	629.2	612.6
39.6	327.2	38.8	327.6
983.3	644.5	983.9	643.5
42.9	619.2	42.3	620.8
657.9	591.2	656.7	591.4
225.2	271.3	225.5	271.2
194.2	685.4	195.5	684.5
184.0	690.1	184.9	690.7
80.8	358.1	80.2	357.9
143.7	478.2	144.2	478.3
125.8	492.7	124.3	493.0
101.2	444.0	102.5	443.1
100.3	490.7	99.2	490.1
306.0	747.7	306.4	747.1
914.9	346.8	914.8	345.4
912.4	720.2	914.3	720.0
112.0	446.7	113.2	445.3
900.0	627.1	900.7	626.2
433.3	959.5	435.0	958.6
316.5	299.9	316.1	298.4
477.2	702.1	476.6	701.7
606.0	957.0	605.7	955.2
141.9	590.9	141.7	589.4
943.6	768.5	943.5	768.0
863.9	706.1	864.0	704.3
946.9	683.7	946.8	682.1
164.8	542.4	163.4	542.0
76.6	35.1	76.2	35.9
952.7	698.8	954.3	698.4
393.0	942.6	392.5	943.9
814.4	456.5	813.9	456.1
384.6	946.8	384.8	946.2
800.1	76.6	799.4	78.3
58.0	457.7	56.8	458.1
371.5	419.6	370.3	420.2
997.5	829.4	998.2	828.8
750.9	597.9	751.7	597.1
993.7	695.0	993.9	693.7
973.1	683.4	974.4	682.2
254.0	496.6	254.2	496.2
267.0	474.9	266.8	473.5
677.4	596.1	675.5	596.5
673.3	898.8	672.4	900.5
