# opt_x	opt_y	sar_x	sar_y
1009.9	396.7	1011.7	396.3
990.2	376.9	990.9	375.3
922.0	861.3	921.6	861.8
849.8	58.3	849.1	58.9
789.6	44.2	791.6	44.1
52.8	1002.3	52.9	1002.1
707.3	325.3	707.1	326.0
62.4	500.2	61.7	501.1
649.4	136.9	648.5	137.7
71.7	569.8	71.1	570.5
78.7	1015.3	79.9	1014.2
543.8	312.3	545.0	313.1
102.0	84.3	100.9	85.6
527.1	917.9	527.7	919.7
110.7	916.1	109.6	914.9
488.1	564.5	488.6	563.4
486.8	103.3	488.3	102.7
468.5	73.8	469.5	72.9
454.1	677.1	452.3	676.9
451.3	25.0	450.3	23.6
123.5	47.6	124.9	46.5
420.0	962.9	420.9	962.3
361.0	205.3	361.9	206.7
345.9	937.6	346.3	938.5
302.2	100.8	301.2	101.1
300.1	596.0	300.0	594.8
157.7	157.6	158.9	156.9
279.8	360.3	279.0	360.7
225.4	354.2	226.0	352.7
193.3	841.7	193.5	842.7
192.9	470.0	192.3	470.7
1016.8	397.5	1017.1	397.5
100.0	861.2	99.4	860.2
684.4	240.2	683.3	239.9
619.7	127.1	619.1	125.3
260.7	370.1	260.4	369.2
