# opt_x	opt_y	sar_x	sar_y
 6.7	626.7	 6.0	625.1
 8.2	643.2	 9.9	643.6
12.3	234.7	13.6	233.9
261.0	1011.6	260.8	1012.8
221.7	496.3	221.1	495.0
219.2	846.9	218.6	847.0
145.7	892.3	146.6	892.0
111.5	715.4	111.6	715.7
97.1	528.1	97.7	529.6
348.2	215.5	348.5	213.6
342.3	578.6	344.1	579.4
328.6	503.5	328.8	502.7
324.0	306.8	324.2	305.9
91.7	542.4	92.3	544.2
895.6	1012.7	897.0	1011.6
49.0	223.4	47.3	223.3
112.5	489.8	114.1	489.0
383.3	526.1	382.9	527.2
19.9	299.9	19.2	300.3
20.8	627.1	19.4	626.1
136.0	805.7	136.4	805.5
258.3	999.1	256.4	998.8
146.1	879.4	146.3	877.5
581.4	562.4	582.5	562.0
230.0	306.9	228.4	306.8
205.1	397.6	206.6	396.6
1018.9	717.2	1019.7	717.1
307.5	503.3	307.1	504.0
58.9	731.6	60.3	730.5
348.0	570.5	346.7	569.6
234.6	383.5	233.4	382.1
389.0	524.4	387.8	523.5
360.1	126.5	359.7	126.0
494.7	707.6	493.1	708.4
203.4	422.1	202.4	422.6
245.3	515.7	245.9	514.4
364.1	600.4	364.0	601.9
