# opt_x	opt_y	sar_x	sar_y
292.6	795.0	293.5	794.4
265.6	949.5	265.5	948.6
14.4	555.6	12.9	555.0
15.2	581.4	14.2	581.2
252.0	758.0	253.0	758.4
241.5	676.6	241.4	677.6
336.0	283.4	335.6	281.9
36.5	417.2	36.4	418.7
338.9	398.4	337.4	397.8
223.6	135.9	222.4	134.3
40.9	554.6	41.5	553.5
206.7	476.8	208.4	477.7
62.0	507.4	61.3	507.1
187.4	495.9	186.9	497.5
70.4	337.8	71.2	338.0
141.6	522.6	140.8	521.0
642.2	472.0	641.1	470.4
116.1	274.2	116.3	275.4
106.9	166.8	106.4	166.5
265.6	756.4	264.6	757.0
594.6	882.6	593.3	884.1
694.0	882.8	693.3	880.9
220.9	683.6	220.6	685.0
480.4	374.2	480.7	375.0
59.6	338.0	60.4	338.5
210.7	315.3	209.5	314.0
215.0	436.5	214.9	438.3
131.8	244.9	131.4	246.1
207.8	787.0	208.5	785.9
35.1	611.9	35.5	610.6
531.0	868.5	530.1	870.0
326.2	621.4	326.1	622.5
