# opt_x	opt_y	sar_x	sar_y
400.7	534.5	401.5	535.8
657.6	523.5	659.3	523.4
419.9	322.1	418.0	322.4
420.0	780.6	421.3	779.7
655.4	692.8	654.5	693.8
677.7	931.0	677.5	932.8
583.9	1004.4	584.8	1005.6
27.0	344.5	28.7	344.2
644.2	966.2	643.6	965.4
329.8	251.5	328.9	249.8
328.5	365.4	327.7	367.1
586.0	922.3	585.8	924.0
318.5	693.3	317.0	693.1
318.1	966.5	316.5	965.4
314.6	707.2	314.6	709.1
588.1	409.4	586.7	409.3
310.7	1008.9	309.9	1007.6
729.0	563.3	729.7	564.9
741.6	915.6	740.1	915.3
743.3	1012.8	742.2	1011.3
462.7	719.9	462.8	721.1
281.6	673.7	282.5	675.1
278.7	11.2	277.0	11.9
277.5	729.6	278.7	730.4
270.9	705.0	270.0	706.7
267.4	681.1	267.5	682.9
256.1	59.7	256.3	58.5
472.3	529.8	473.6	530.3
627.7	528.1	629.5	528.8
625.4	704.7	625.0	703.8
233.4	70.0	234.9	70.1
818.3	825.1	817.6	824.7
940.7	704.6	939.6	703.1
819.2	562.7	820.6	562.8
484.6	943.2	483.7	941.8
204.3	825.9	205.0	825.9
195.3	683.3	195.4	685.1
831.3	786.2	832.2	787.7
832.5	550.3	833.3	550.6
189.2	850.1	190.4	848.8
496.5	114.6	496.4	115.2
152.1	95.1	153.0	96.1
150.2	85.6	149.3	87.2
136.5	12.0	136.1	10.3
127.4	361.6	126.7	362.1
122.2	461.1	123.5	459.7
606.6	539.4	604.9	539.5
100.4	550.7	100.4	548.8
102.1	536.9	103.3	537.9
461.1	912.7	461.1	912.0
283.5	730.2	283.9	731.7
302.0	437.0	301.2	437.3
642.6	948.4	641.9	948.4
615.5	946.5	613.9	947.6
898.4	157.3	896.8	157.8
520.2	848.4	520.1	848.7
119.2	651.9	121.0	651.2
297.8	709.8	299.3	710.0
672.3	705.6	672.7	705.4
631.2	738.3	631.4	739.4
508.9	840.9	509.8	842.0
55.1	237.9	56.1	237.2
592.4	887.0	593.7	888.0
874.1	846.5	873.9	845.1
317.7	370.8	317.2	372.5
551.6	1016.9	552.4	1015.1
498.3	107.0	497.5	106.9
432.9	142.0	433.1	140.2
339.8	33.4	338.7	33.9
493.6	102.9	492.0	103.2
340.3	19.2	341.3	17.6
22.2	47.6	21.1	47.2
419.3	236.0	419.1	237.8
337.6	25.3	338.2	25.9
699.8	160.3	699.9	159.0
302.9	647.5	303.5	647.8
852.0	366.8	850.4	367.8
225.8	295.9	224.4	295.6
962.8	881.8	964.1	882.8
93.6	515.3	93.7	514.7
587.5	902.7	588.3	903.9
426.7	138.8	427.9	140.1
88.9	521.5	90.6	521.5
1010.9	413.3	1010.4	414.6
893.9	909.3	893.9	908.9
59.2	 3.8	60.8	 4.4
423.9	547.0	425.0	547.4
639.3	921.1	640.9	920.1
