# opt_x	opt_y	sar_x	sar_y
636.1	250.4	637.8	250.0
641.0	56.4	641.1	54.6
463.4	57.0	464.8	56.0
461.6	 6.1	461.9	 6.7
651.7	619.6	652.1	621.4
995.6	739.4	997.1	739.2
627.8	166.6	626.7	167.9
623.7	57.8	623.5	56.0
616.3	237.5	616.9	237.6
973.8	145.1	974.1	144.3
603.6	192.0	604.4	191.4
504.0	914.5	504.9	913.0
504.3	438.4	502.9	437.1
690.8	415.4	689.0	414.7
696.9	813.4	694.9	813.5
507.4	117.6	507.7	115.6
511.9	197.7	513.0	199.2
896.3	321.0	897.1	321.7
893.3	121.5	891.7	122.4
191.4	414.3	190.4	413.5
887.8	846.5	886.7	845.3
583.3	525.8	582.8	526.0
869.7	95.9	870.9	94.3
579.0	576.6	579.6	576.1
95.4	430.2	94.2	431.5
573.0	430.2	572.4	431.1
772.7	437.7	772.7	437.1
105.2	549.1	104.5	547.9
773.3	683.1	772.4	684.1
363.5	425.7	364.1	426.5
834.6	295.3	835.2	293.5
567.2	770.8	566.9	769.4
800.7	849.8	801.2	848.8
811.0	524.1	810.0	522.5
810.0	185.9	808.3	185.2
125.9	508.8	124.3	508.6
362.8	949.2	364.1	948.2
846.6	308.9	846.9	308.5
360.6	106.3	361.5	105.5
765.6	653.7	766.9	654.8
860.2	575.2	859.7	576.5
534.1	176.6	534.3	175.9
864.1	118.9	863.1	118.6
580.0	549.7	580.8	549.3
747.9	874.5	748.6	876.0
728.5	674.6	728.6	672.8
658.6	827.6	658.9	829.5
512.3	356.5	511.0	355.5
974.3	38.3	974.3	37.6
934.9	94.7	935.9	93.8
501.4	357.0	500.2	355.9
318.4	832.5	317.0	833.4
604.8	848.5	603.5	847.2
954.5	715.1	954.2	715.1
519.6	227.8	520.4	226.5
845.4	572.9	845.1	571.4
