# opt_x	opt_y	sar_x	sar_y
468.4	14.4	467.6	13.9
 8.9	431.4	10.0	432.1
1016.1	28.6	1016.4	28.6
326.4	203.8	327.2	204.6
18.5	649.0	18.8	650.1
26.4	672.8	28.1	672.9
994.9	780.4	995.4	778.6
34.1	669.2	34.1	669.2
688.2	452.8	688.4	453.0
650.1	359.1	649.6	360.0
980.1	699.4	981.2	700.6
71.9	938.9	73.2	938.5
85.7	807.9	86.3	806.8
88.3	485.6	87.3	485.9
922.9	756.8	922.0	757.8
919.4	643.8	919.3	642.8
772.4	826.0	772.8	827.4
426.2	105.0	424.5	104.6
140.5	896.7	138.6	896.7
423.4	273.3	424.4	274.1
603.4	771.2	604.8	770.3
228.4	763.0	227.0	762.0
382.3	79.0	382.6	78.8
408.0	460.8	409.1	460.3
171.4	397.6	170.2	396.9
176.1	394.9	176.1	393.0
181.8	393.5	181.1	394.4
399.4	93.1	397.6	93.2
831.2	962.2	832.6	962.1
259.3	67.2	258.4	66.7
445.8	211.2	446.0	209.9
340.8	188.9	340.2	190.7
212.2	472.5	212.0	473.6
