# opt_x	opt_y	sar_x	sar_y
 8.4	564.0	10.0	563.2
251.5	110.0	252.0	109.4
261.8	678.3	260.9	679.7
158.3	945.2	158.1	943.5
155.1	686.6	156.0	687.6
457.2	472.0	458.8	472.8
92.6	579.1	93.5	579.0
324.6	374.1	323.9	373.5
82.2	938.1	82.3	938.1
63.3	542.7	62.2	544.2
45.6	571.1	44.7	570.7
500.0	416.6	501.3	416.3
59.3	623.1	59.7	624.9
489.3	423.6	489.8	422.5
958.2	552.9	958.9	552.3
207.0	701.2	207.1	701.1
 4.0	558.5	 3.5	556.6
36.2	768.8	35.2	770.3
221.0	892.5	220.9	891.6
92.7	269.9	91.7	269.5
317.7	1015.8	316.8	1017.4
895.8	331.0	897.2	332.3
196.5	780.4	197.5	779.2
593.9	813.2	594.3	811.5
191.5	793.5	190.6	795.1
278.7	221.1	279.4	221.7
444.9	511.6	445.2	512.4
261.9	68.7	261.5	67.8
260.5	1011.9	261.9	1011.7
184.5	413.7	183.4	412.5
352.0	641.8	351.8	642.4
