# opt_x	opt_y	sar_x	sar_y
642.0	241.5	644.0	241.4
587.7	204.6	589.4	204.0
574.2	16.9	574.5	15.3
523.3	278.3	524.0	280.1
513.2	674.2	512.1	673.3
467.8	535.6	469.4	535.1
1004.2	19.2	1005.9	19.8
313.9	631.7	315.1	630.4
313.1	589.6	314.2	589.6
858.6	243.1	857.2	244.1
237.1	996.6	238.5	996.4
884.2	585.6	883.7	584.1
888.4	352.0	888.5	351.2
175.6	109.4	177.3	109.5
163.6	513.5	163.4	514.0
140.8	128.7	141.8	127.8
941.7	296.9	939.9	296.2
39.5	887.9	38.6	889.6
101.2	146.3	100.2	146.5
98.1	166.8	99.2	166.9
91.4	926.4	90.5	924.6
977.0	499.0	977.9	498.1
980.8	89.1	981.0	90.4
442.3	684.6	443.3	683.7
742.2	795.8	741.7	796.3
1006.9	284.3	1006.3	283.9
1006.7	476.6	1005.1	477.1
725.4	758.0	725.9	758.7
49.6	1005.4	50.2	1005.9
360.0	22.8	359.9	23.2
339.5	990.4	339.1	990.5
698.4	241.0	698.9	241.5
26.5	584.5	26.5	584.9
233.4	831.3	232.3	829.8
595.9	121.6	595.2	122.4
606.8	674.1	606.9	674.1
627.9	101.8	626.3	102.1
971.1	319.4	970.9	318.4
455.9	540.5	456.0	540.3
748.5	454.2	748.5	454.8
757.7	244.5	758.5	243.9
79.5	551.6	79.0	551.4
477.9	115.0	478.6	114.2
388.3	973.5	389.0	974.2
720.2	713.3	720.3	714.2
487.9	782.9	487.1	784.7
491.6	821.9	492.3	822.2
1003.8	249.2	1002.7	248.9
53.5	776.9	52.9	777.0
106.4	884.3	106.7	884.9
699.2	432.1	697.9	432.2
529.1	154.6	530.2	155.5
536.6	778.2	537.1	776.7
248.9	723.7	250.1	724.2
853.8	776.7	854.4	777.5
686.9	429.6	687.0	429.9
230.3	859.8	229.8	859.9
558.0	998.2	557.8	998.1
997.4	863.0	996.1	863.1
680.5	437.3	681.7	438.9
996.5	508.6	995.7	508.0
903.3	254.0	904.5	254.3
585.1	339.3	585.9	337.7
601.3	892.5	599.7	891.9
586.8	374.2	587.5	374.5
159.0	847.0	159.6	845.9
149.1	525.2	150.5	525.0
91.1	586.9	90.0	586.3
299.0	820.8	300.8	820.1
445.8	556.8	447.4	557.3
991.0	315.4	991.1	315.5
544.5	584.7	542.8	585.3
233.4	697.9	233.6	698.3
189.5	668.8	188.8	670.0
476.8	507.4	476.8	506.8
798.0	720.4	797.3	721.1
96.7	967.9	96.4	969.7
214.7	1011.1	215.8	1012.1
646.3	322.6	645.4	324.4
