# opt_x	opt_y	sar_x	sar_y
621.7	114.6	622.9	116.1
773.5	999.1	772.2	999.2
19.9	988.0	19.3	987.8
39.1	925.0	39.0	926.1
829.1	186.7	830.3	185.7
1006.3	98.4	1007.4	97.2
56.3	925.5	55.7	926.3
556.3	271.7	555.7	271.6
754.6	397.6	754.7	397.6
538.5	53.2	540.4	53.0
523.3	138.9	523.0	138.5
99.2	308.9	100.6	310.2
853.4	211.1	854.3	212.7
105.7	932.6	107.0	933.0
807.9	279.8	809.8	279.4
985.0	98.5	985.2	98.4
982.4	66.7	984.0	67.0
126.6	79.1	124.8	79.8
733.3	412.1	732.1	413.5
145.5	509.5	145.0	509.0
864.0	72.8	864.5	74.4
442.7	893.8	442.8	894.0
170.2	517.8	170.9	519.3
435.4	11.7	434.1	12.8
179.1	478.1	178.0	477.3
432.8	182.7	433.2	182.8
424.6	297.1	424.1	298.7
677.3	155.1	676.0	155.4
797.6	173.2	796.7	172.2
415.4	58.9	415.7	57.3
795.4	324.4	796.8	324.6
794.2	42.4	793.3	42.0
397.0	144.4	395.1	144.4
231.3	149.6	230.4	151.1
395.5	 9.4	394.5	 9.6
257.3	231.5	257.3	229.7
272.6	845.8	272.2	846.1
897.9	99.4	898.2	98.3
704.7	502.0	703.3	503.4
262.6	256.2	262.9	255.4
995.3	120.5	995.3	120.0
252.5	278.7	253.1	278.6
978.7	82.6	979.4	84.0
391.7	79.7	391.4	79.5
681.9	206.8	683.6	206.4
738.5	384.9	738.7	386.7
649.4	305.0	650.1	306.1
450.9	58.1	449.6	58.6
