# opt_x	opt_y	sar_x	sar_y
 5.5	593.0	 5.8	591.5
 7.4	268.2	 6.8	267.7
 8.2	60.0	 6.8	60.6
738.5	392.5	737.7	393.8
14.7	1012.2	13.8	1012.6
16.6	755.9	18.1	757.1
740.7	854.0	742.5	854.5
1008.9	1012.3	1007.6	1012.1
750.5	27.6	750.8	28.5
1008.3	230.5	1009.6	230.4
755.0	200.6	754.3	200.3
272.3	806.1	270.7	806.9
1001.7	777.0	1001.4	775.7
761.7	13.2	761.3	12.5
762.5	911.1	763.1	910.2
265.7	363.3	263.8	363.5
705.7	192.0	705.4	190.1
766.0	323.5	765.1	324.6
254.2	375.6	252.7	375.6
778.9	850.2	778.7	850.7
980.9	23.0	980.7	25.0
538.4	542.7	537.5	544.3
354.9	872.9	353.1	873.5
538.5	556.6	537.7	556.7
796.5	307.1	798.2	307.3
958.3	733.1	957.2	733.2
461.9	223.6	463.6	224.7
665.1	452.2	665.0	451.9
556.1	357.1	555.6	358.1
558.0	347.7	559.5	348.8
558.0	506.9	558.9	507.2
853.3	772.0	854.8	772.2
400.1	773.3	400.4	771.8
875.4	917.2	875.5	916.4
580.3	294.7	580.3	294.6
406.4	552.7	406.5	554.0
887.0	720.1	887.6	720.4
426.2	358.0	427.8	359.1
890.3	356.1	889.8	357.1
585.8	299.6	585.2	300.2
307.1	149.0	307.0	149.9
741.5	495.6	741.1	497.4
1010.8	323.3	1010.3	324.4
29.8	542.6	30.4	543.9
858.6	479.4	857.3	479.5
564.3	829.4	563.4	829.7
563.2	333.5	564.0	335.2
997.3	515.2	998.0	515.0
445.4	678.6	444.2	679.0
993.1	773.0	993.1	773.5
988.5	722.6	988.3	723.4
533.4	187.4	534.8	187.4
350.2	428.0	350.2	428.9
953.3	507.6	952.6	506.7
209.8	771.0	209.7	771.1
229.1	764.9	229.6	763.7
801.2	198.1	800.2	199.6
223.9	765.6	222.9	764.0
694.9	345.3	694.7	345.7
531.0	373.7	531.5	373.4
981.6	192.8	982.5	194.3
944.3	691.6	944.5	693.2
939.7	505.4	941.6	505.7
834.5	503.4	836.3	502.8
924.5	47.0	925.8	46.1
975.0	685.8	975.8	685.5
556.1	367.9	556.5	368.4
335.2	570.5	336.8	570.3
