# opt_x	opt_y	sar_x	sar_y
582.1	456.5	581.6	457.0
589.5	485.6	589.5	484.7
562.2	194.6	563.5	193.9
591.1	575.9	592.0	576.7
1005.0	644.5	1003.7	645.4
540.0	218.1	540.0	217.5
998.1	528.0	997.9	528.3
532.7	365.8	531.0	365.6
524.9	235.5	526.4	236.3
511.1	248.5	509.9	249.9
497.4	112.2	498.5	110.7
630.7	594.7	630.5	593.9
630.8	453.7	629.7	454.3
631.6	434.1	630.9	433.8
633.9	409.9	633.8	407.9
638.3	637.3	639.8	636.6
644.7	587.7	646.6	588.3
653.6	758.2	652.8	759.1
417.9	299.1	417.5	297.9
658.5	683.8	656.5	683.9
661.8	752.9	662.2	754.6
670.0	661.0	670.4	661.5
673.0	205.8	672.0	207.5
676.7	659.5	677.1	659.3
678.4	170.0	677.2	168.6
707.5	185.6	708.7	184.2
709.0	137.4	710.3	137.6
729.1	830.8	731.0	831.1
765.4	830.2	764.6	830.1
766.6	272.4	765.9	270.7
770.3	560.5	769.1	559.6
786.5	551.7	787.7	551.0
821.0	190.0	822.0	191.6
928.8	556.6	928.2	558.2
839.3	533.4	839.7	533.8
188.4	616.6	190.2	617.0
153.0	582.1	154.1	580.8
903.7	498.6	903.2	499.6
363.6	775.8	362.3	776.6
681.8	702.8	680.0	703.6
1008.1	815.0	1007.8	815.1
158.6	526.1	156.9	525.3
532.3	29.7	531.4	29.4
641.6	630.5	643.2	631.7
458.6	224.3	458.8	224.1
827.4	207.3	826.7	207.3
212.0	711.8	213.1	710.8
111.7	941.4	111.0	941.1
636.7	582.5	637.8	582.7
844.6	708.3	843.7	709.2
619.0	152.4	619.0	150.6
