# opt_x	opt_y	sar_x	sar_y
445.3	555.1	444.8	554.5
790.4	100.5	790.0	102.3
866.4	581.8	866.1	583.5
16.5	 6.5	15.5	 5.7
248.0	913.9	248.7	915.3
622.8	851.3	622.4	851.9
636.9	881.9	635.9	882.7
203.7	595.9	202.4	595.4
192.4	369.9	193.1	370.0
661.8	850.0	660.5	848.8
1015.4	599.7	1015.5	597.9
998.0	171.3	997.9	170.9
943.1	200.8	943.5	199.5
35.4	63.4	34.8	62.2
687.0	894.6	686.8	894.6
35.9	74.0	35.0	75.3
700.9	554.1	700.6	554.8
821.9	636.8	821.3	637.2
78.0	434.5	76.7	434.1
71.0	443.0	71.7	444.0
606.0	163.3	606.2	165.0
880.4	828.4	881.3	829.8
997.5	500.5	996.7	502.2
811.1	835.0	809.8	835.0
379.9	482.0	378.0	481.9
228.0	882.8	226.5	881.9
217.8	548.9	217.2	549.6
730.7	430.5	730.4	431.2
758.5	830.7	757.1	830.8
898.1	229.5	898.1	230.4
183.5	362.9	184.3	364.1
894.5	932.9	894.6	933.9
759.4	355.2	761.1	355.7
664.0	293.6	665.0	292.1
892.4	361.1	892.1	359.2
670.0	900.8	668.7	902.3
39.8	242.7	39.0	243.6
348.6	843.3	348.9	841.7
945.6	940.2	944.4	939.4
477.8	476.7	476.1	477.6
979.4	851.1	979.4	852.1
426.1	77.2	427.2	76.7
322.0	194.6	322.3	195.4
626.8	249.8	626.9	250.4
470.6	574.4	470.0	576.1
857.1	842.0	858.0	841.4
856.8	255.7	855.0	256.4
256.1	876.4	256.7	875.6
768.6	51.8	770.3	50.9
93.2	861.4	92.4	861.5
996.4	40.1	997.9	40.9
251.5	171.9	251.0	170.8
915.1	58.8	915.2	58.1
993.9	54.4	992.9	54.7
