# opt_x	opt_y	sar_x	sar_y
454.0	431.6	453.2	430.8
982.8	473.9	981.7	473.5
972.1	868.8	973.0	868.3
663.7	827.6	664.0	827.4
491.4	449.6	490.8	448.6
300.4	471.7	301.5	472.2
928.2	846.1	927.6	847.5
926.1	319.2	924.5	319.9
293.4	499.3	294.4	500.7
914.9	380.9	915.5	380.6
675.2	790.3	674.7	790.4
513.0	457.0	512.0	456.6
686.5	794.6	687.1	793.9
690.4	430.8	689.7	429.0
692.0	978.7	692.2	977.5
692.1	986.0	691.7	986.2
521.0	452.8	519.3	453.4
870.7	412.3	871.1	413.1
693.9	410.0	693.8	411.4
697.2	932.3	698.0	932.4
530.8	914.6	530.0	914.3
699.8	90.1	701.0	88.9
147.3	186.3	147.4	185.3
830.4	479.7	829.7	481.1
538.2	414.5	538.4	415.7
826.7	381.9	826.7	383.1
817.4	454.9	816.0	456.3
543.9	741.3	545.1	741.1
194.2	551.0	193.6	551.8
552.9	386.4	551.5	386.0
203.5	520.3	205.4	520.3
206.0	546.9	207.5	547.4
740.1	439.5	739.0	440.8
572.7	749.2	573.4	748.3
746.3	427.8	746.2	429.2
562.4	362.7	563.5	363.3
373.6	940.2	374.6	940.9
731.3	81.9	731.0	81.3
325.7	394.5	326.8	395.6
991.4	479.8	989.9	479.6
447.5	920.3	447.4	919.3
434.9	207.0	435.0	205.9
431.0	949.6	432.1	950.8
